145	25	40	-94	-241	-273	-10	-390	-251	-305	-229	43	61	-163	-156	218	61	-59	-80	27	
28	69	-10	-134	-247	-360	-246	-437	-371	-328	-261	-215	289	-30	54	236	349	-45	-67	-37	
56	24	-14	-101	-252	-574	-274	-602	-334	-446	-271	-41	171	263	166	288	259	209	-111	-41	
121	54	0	-114	-140	-1021	-718	-1389	-774	-773	-85	104	499	748	393	558	192	-8	-99	84	
-156	-166	-296	-596	-354	-1411	-1496	-1928	-1584	-1169	-230	43	767	1901	1469	1313	1205	1034	231	255	
-190	-264	-397	-1215	-785	-2290	-3078	-2784	-2010	-1142	294	43	411	3468	2394	2294	2149	2656	-89	349	
-216	-183	-334	-1582	-1822	-3364	-4216	-3654	-2051	-171	355	35	-52	4186	2564	3577	3092	3221	279	532	
-339	-729	-588	-2582	-2327	-4648	-4161	-3917	-2175	-132	371	-41	-237	3393	2130	5163	4336	4710	569	1341	
-210	-1057	-1353	-3075	-2761	-5666	-4605	-2798	-801	-99	101	-333	-982	1976	1696	5351	5355	5219	1304	2283	
-149	-872	-1693	-3498	-3645	-6670	-4716	-1887	-79	225	465	-1176	-2400	674	563	5691	5713	5653	2246	2151	
-285	-616	-1325	-3766	-4794	-7326	-3800	-1956	46	2047	1838	-1554	-3520	-75	446	4842	6091	6822	2661	2038	
-231	-744	-1891	-4188	-5201	-7521	-3842	-1597	335	2291	2486	-2090	-3867	-674	472	4880	6241	6935	3000	2038	
-204	-1299	-1466	-3738	-5201	-7396	-3744	-1500	347	1688	2826	-2563	-3551	-407	306	5616	6939	6426	2943	2396	
-258	-1284	-1112	-3667	-4977	-6894	-4619	-2163	-86	1020	2923	-1728	-2195	8	298	5804	6279	6162	2585	1511	
-393	-701	-815	-2864	-4318	-6419	-5008	-3710	-650	341	1708	-986	-919	1428	1658	5767	6072	4729	1888	707	
-373	-274	-334	-2174	-3014	-5568	-4647	-4428	-1543	-184	1287	-393	96	3072	2413	5314	5506	3202	927	418	
-217	-162	-150	-1568	-2173	-3950	-4258	-4455	-1832	-1538	696	254	881	3619	3395	4653	3016	2184	235	296	
-183	-75	-216	-1511	-1626	-2974	-3217	-4290	-2189	-2126	247	525	1107	3695	2602	3710	1602	1223	323	158	
-116	-95	-108	-539	-714	-2025	-2079	-3862	-1942	-1620	-157	508	1429	2675	1110	1860	1017	227	-156	-54	
-123	-81	-102	-121	-381	-1021	-1635	-2356	-1543	-704	-373	508	824	2165	827	804	166	122	2	183	
-197	-7	-95	23	-174	-337	-358	-782	-911	-1142	-321	595	616	2203	376	367	-37	-45	-141	-6	
-197	-35	-41	23	-41	-320	-219	-298	-677	-1210	-334	543	201	1088	306	157	11	8	-141	-74	
