49	-42	-110	-159	-163	-304	24	-47	-88	-200	-272	-437	-332	-300	-223	-23	113	455	322	498	176	87	-111	69	-131	-23	
42	-124	-41	-123	-210	-88	-86	-309	-101	-273	-378	-506	-316	-306	-288	-202	17	455	227	559	341	157	130	17	-110	-39	
246	-226	0	-82	56	-75	32	-497	-181	-435	-399	-403	-237	-269	-277	-215	131	551	455	690	472	270	-45	-124	-185	-133	
77	-40	114	-75	88	-122	-159	-511	-207	-923	-378	-644	-231	-374	-334	99	227	881	564	520	444	497	-89	-281	-169	-141	
320	120	98	-68	41	-122	-34	-934	-1401	-1216	-538	-1362	-283	-85	99	471	635	1428	402	917	288	544	96	-99	-160	-133	
45	-90	228	101	39	-81	-337	-1511	-1822	-1453	-1176	-1983	-172	-230	58	244	163	2165	374	1143	111	331	-82	-141	-137	-119	
-99	43	529	199	96	-297	-631	-1709	-1472	-2039	-1024	-1320	-270	-250	-43	0	-30	2089	544	2011	1319	751	-133	-125	-126	-180	
-117	175	277	73	88	-473	-971	-2103	-1542	-1676	-760	-782	-526	-296	22	-8	-23	1523	1186	2464	1488	1694	78	-97	-215	-156	
222	237	180	-28	-82	-1213	-2358	-2484	-1247	-1327	-292	-699	-244	-155	36	-23	-23	1523	695	1860	923	2674	908	340	-21	-156	
24	188	114	0	-258	-1540	-2004	-1878	-532	-853	125	-291	-191	-122	-102	-96	-208	402	122	708	445	2693	1078	908	-52	-178	
-110	-110	89	-150	-349	-1967	-1466	-905	-141	-120	228	39	-104	-217	-224	-452	-934	-444	-163	-119	61	2712	1115	1172	218	17	
-207	-217	-267	-573	-649	-1697	-985	-652	-107	205	283	164	-47	-256	-301	-407	-887	-577	-326	-163	-200	2222	1436	2490	244	479	
-241	-281	-333	-1492	-1650	-1512	-128	199	381	647	590	484	15	-141	-179	-247	-792	-651	-1258	-300	-871	1260	663	2848	954	1060	
-310	-499	-1228	-2872	-2279	-1014	304	741	571	1450	739	666	823	274	-27	219	-651	-1178	-1368	-946	-1549	366	515	3375	2611	1945	
-334	-1326	-1473	-3892	-2222	-338	1279	1097	1153	2103	1304	1227	970	442	-647	-1791	-1675	-516	-1368	-1907	-1486	-466	314	4336	3402	1907	
-450	-1747	-1863	-4452	-2751	-402	1500	1486	1338	1668	1736	2070	1446	644	-210	-2910	-1707	-973	-2030	-1765	-1564	-1047	130	4449	3948	1775	
-344	-1471	-2325	-4567	-3052	-183	1091	1385	1153	1366	1354	1772	1807	365	23	-1113	-1139	-721	-1337	-1781	-1753	-1378	-23	3564	4776	1662	
-255	-1167	-1849	-3835	-3724	-331	597	1368	1221	1015	1188	1458	1692	116	77	-600	-1234	-259	-1542	-1324	-808	-1236	113	4016	3835	1587	
-275	-688	-1127	-3260	-2851	-715	0	927	884	513	656	1046	1233	139	15	-824	-1045	-201	-1573	-931	-370	-827	419	3808	2799	776	
-404	-775	-910	-2757	-2623	-1412	-303	287	293	331	972	847	626	365	-59	-485	-1344	-126	-1809	-804	-134	-67	1172	3771	1463	558	
-296	-158	-578	-1823	-2151	-1939	-377	-47	68	189	856	133	234	202	177	-78	-282	-252	-1211	-15	681	318	1982	2546	444	324	
-214	-240	-314	-1119	-1765	-2380	-1325	-463	-161	-40	330	-205	-14	34	176	-78	-30	122	-675	1030	1658	1204	3132	1718	-111	279	
-255	-261	97	-102	-678	-2110	-1891	-1342	-254	-306	78	-312	-430	-210	-55	30	0	323	-37	2011	2620	2071	2472	192	-229	-141	
-165	-36	133	113	-217	-1868	-2104	-2089	-757	-993	-312	-1044	-650	-440	193	253	227	654	376	3936	2545	2260	1756	-15	-488	-370	
74	-131	358	186	355	-1313	-1920	-2554	-1037	-1453	-1551	-1666	-883	-348	176	683	1126	1938	1035	3672	1884	1430	707	-104	-414	-282	
-41	-165	218	373	16	-971	-1622	-2258	-1486	-1899	-1662	-1652	-938	-827	177	583	1183	2807	2035	2747	1545	563	34	-229	-348	-266	
-124	-288	57	219	307	-559	-829	-1610	-1401	-1383	-1454	-1127	-376	-718	-334	289	276	2902	1224	1766	1394	122	-281	-318	-367	-297	
-90	-99	81	202	183	152	-498	-666	-883	-1286	-982	-1017	-218	-446	-118	324	578	2241	846	1049	393	69	-153	-281	-429	-237	
-90	-96	3	97	158	26	-142	-325	-336	-742	-455	-1003	-356	-347	-183	273	542	748	449	384	131	87	-119	-207	-315	-207	
