-179	21	114	140	43	-171	-274	-241	-311	-466	-270	-148	-82	200	0	129	95	97	8	182	92	104	-273	-192	-54	
-132	30	68	93	-57	-333	-341	-444	-289	-599	-170	-52	-30	35	69	505	225	208	191	143	43	120	-7	199	-74	
-158	-79	-37	17	-30	-355	-505	-934	-291	-999	-429	-224	-185	-96	17	281	410	509	363	156	17	616	290	138	-44	
-191	-141	-141	-126	-333	-1006	-1277	-1186	-1141	-1377	-540	-229	-174	8	278	508	626	1391	1470	469	-82	282	216	91	50	
-223	-151	-164	-215	-385	-1542	-1813	-2431	-2637	-1834	-924	-811	-288	357	1001	696	1969	1842	1995	1032	295	210	212	121	52	
-218	-183	-251	-374	-592	-2046	-2506	-3596	-2291	-2353	-1223	-1063	-170	261	1113	1278	2721	2536	2802	1351	879	295	303	78	-23	
-206	-229	-280	-540	-1698	-3101	-4333	-4446	-2322	-2212	-303	-340	-82	313	635	1823	3190	2799	4472	3020	1947	714	572	-177	-52	
-112	-230	-469	-1045	-3085	-4709	-5168	-4116	-2212	-1550	331	-8	-36	-30	191	1316	2495	2349	4584	4539	3671	283	625	-192	-55	
-165	-205	-319	-2479	-4819	-6253	-5452	-3344	-606	-1031	1737	43	-23	-442	-465	17	2082	1842	4847	4970	5696	1670	756	175	34	
-111	-239	-385	-3378	-5402	-7324	-5436	-2352	323	-133	3639	645	156	-1307	-1408	-857	304	504	4228	5420	6577	2475	2329	104	476	
-117	-252	-740	-4418	-6316	-8317	-4711	-1596	1317	833	5296	1444	252	-1983	-2808	-2665	-244	17	3928	5702	7364	3637	3265	277	624	
-204	-144	-1349	-4844	-7955	-8301	-2978	-651	1958	2397	6144	2122	34	-2533	-4238	-4536	-1172	-6	3008	5720	8920	4480	3284	1269	802	
-256	-568	-1412	-5396	-7861	-9262	-2821	-541	2618	3245	6521	2216	34	-2502	-5260	-6123	-1754	-776	1732	5102	10044	4311	3583	1419	459	
-353	-503	-829	-4828	-7703	-8333	-2758	-230	3410	3169	6031	1877	444	-2313	-5355	-6375	-1486	-839	1676	4820	9726	4536	4520	1157	579	
-338	-572	-813	-4749	-7325	-7687	-3136	-604	2184	2303	5504	578	409	-2266	-4568	-5416	-1109	-141	2201	5477	9651	4030	3733	546	303	
-230	-634	-971	-3725	-5686	-7246	-3546	-887	541	1002	3582	314	235	-2313	-2918	-3687	-281	-67	3065	6527	8114	3093	2160	502	296	
-243	-434	-504	-3630	-4756	-6710	-4412	-2242	-133	-126	2264	-60	148	-1511	-1283	-1738	339	791	3777	6002	6483	2588	1449	372	190	
-266	-353	-67	-2353	-3069	-4551	-4176	-2950	-827	-1251	1303	-748	61	-584	287	-163	1688	2499	4809	5008	4421	1239	780	251	43	
-327	-196	122	-1297	-1935	-3669	-4554	-3486	-2810	-2621	-104	-1142	226	-340	749	921	3171	3400	4397	3601	3821	381	425	251	129	
-230	-223	-163	-533	-1383	-2676	-4081	-3407	-3519	-3172	-1397	-1220	-148	-192	2129	1635	3453	4470	3627	2364	2116	364	142	-81	17	
-244	-137	-200	-378	-705	-1888	-2868	-3187	-3299	-3392	-924	-890	-119	-200	2223	2180	3059	3625	3327	1314	1103	347	-140	-71	5	
-212	-136	-121	-245	218	-974	-1702	-1974	-2590	-1802	-325	-1267	-96	-67	1001	2030	1913	1786	2145	199	104	130	-46	-97	17	
-158	-72	17	-134	-33	-370	-159	-934	-1866	-1125	-318	-687	43	-67	1057	1128	1293	1861	1451	373	-74	-96	-199	-288	182	
-171	-125	96	131	-33	-193	-104	-400	-653	-921	-451	-333	174	-23	531	322	242	661	252	-82	-87	-15	-174	-138	-56	
