0	43	30	94	170	42	-57	-190	-426	-244	-493	-785	-255	-115	-14	56	169	327	456	336	277	339	55	-278	-241	-355	-171	
2	52	142	239	125	-128	-352	-376	-702	-383	-738	-990	-193	-69	146	113	218	721	904	374	277	379	-47	-284	-317	-394	-143	
69	155	249	545	221	-64	-598	-883	-1251	-629	-1077	-1195	-124	-281	171	430	436	1133	1228	927	682	781	-292	-630	-349	-1087	-301	
130	268	403	563	341	-170	-1392	-868	-2277	-1354	-1459	-961	-186	-73	383	170	636	1013	1909	1368	1002	915	-259	-644	-1186	-1279	-379	
330	363	533	1010	85	-191	-1497	-1645	-1757	-1295	-1135	-829	-757	-206	1073	24	460	1081	1671	1232	1322	1182	23	-796	-1035	-786	-758	
194	372	696	843	85	-568	-2382	-1301	-642	-659	-767	-726	-351	-213	336	267	310	515	784	1164	1827	1116	393	-644	-801	-745	-564	
121	527	789	317	-135	-779	-1947	-824	-196	-306	-437	-477	-200	-226	220	186	0	160	256	446	1759	1534	656	-166	-334	-499	-471	
130	155	645	-129	-234	-522	-882	-239	67	108	-118	-332	-271	-140	0	-21	-163	-79	-88	63	468	731	756	109	-93	-445	-314	
-65	95	34	-228	-199	-233	16	361	593	1212	190	-104	-193	-62	-55	-458	-427	-223	-815	-315	-14	213	414	321	85	-224	-269	
-94	-44	-543	-406	-57	-226	456	1162	1408	1698	414	0	-131	-172	-76	-1033	-964	-843	-1226	-1145	-554	-227	369	344	288	264	100	
-260	-276	-1146	-943	8	101	2192	1217	1716	1752	630	396	189	-192	-383	-1320	-664	-1185	-1594	-1737	-1009	-1021	-279	814	1052	451	224	
-324	-798	-1680	-1582	127	572	3181	2091	2078	1320	788	578	475	-247	-795	-2283	-764	-1498	-1849	-2314	-1079	-1453	-413	384	1381	264	510	
-461	-1274	-2352	-1840	247	1033	3254	2510	2530	1824	1047	1592	1783	-165	-1228	-2814	-1707	-2039	-2316	-2892	-1556	-1858	-358	360	1856	775	657	
-461	-1903	-2597	-1947	145	1733	3767	2255	2476	1536	1440	1414	1854	278	-1286	-2441	-1922	-2280	-2217	-2709	-1752	-2039	-816	517	2103	840	828	
-339	-1504	-1879	-1855	383	1954	4445	1909	2259	1050	1333	2019	1571	-35	-1401	-2211	-2151	-1128	-1905	-2399	-1920	-1913	-1524	1046	2578	372	301	
-22	-1028	-1573	-1779	332	1309	3272	1654	2512	978	1315	1485	1059	-7	-1112	-1765	-1664	-786	-1636	-2357	-2060	-1774	-464	765	2168	458	131	
-156	-844	-901	-1049	-29	720	1972	1271	1915	978	1297	969	-49	-73	-151	-1076	-678	-516	-1212	-1737	-1500	-1090	23	556	1216	714	126	
-94	-309	-1130	-821	-248	203	1477	670	1516	492	1082	169	-50	-83	-153	-515	-380	-530	-631	-1427	-686	-421	275	391	675	178	-161	
-15	-108	-293	-502	-496	-431	470	488	485	375	531	82	-234	-247	138	202	-75	-257	-617	-736	-381	-7	338	180	304	-269	-268	
4	77	146	-43	-928	-899	-218	100	-112	-42	298	-214	-324	-62	399	251	-102	-129	-209	-101	-61	237	456	-113	-158	-296	-242	
-22	242	227	437	-625	-989	-1197	-1107	-1266	-397	-77	-352	-281	-76	332	397	72	40	716	588	333	1617	731	-423	-323	-512	-391	
34	294	508	1085	-511	-1005	-1677	-1615	-1950	-969	-277	-653	-372	-110	255	434	226	329	972	1469	446	1634	495	-1044	-911	-882	-419	
35	51	1164	1253	307	-403	-1902	-1645	-1920	-1590	-271	-858	-494	-206	366	851	636	550	1705	1656	615	1567	0	-1044	-1131	-1579	-490	
78	374	1145	1364	221	-226	-1302	-1839	-1459	-1635	-856	-844	-495	-350	154	1233	239	721	2114	1690	1103	831	-166	-948	-1309	-1443	-405	
144	224	452	470	110	144	-1002	-1316	-1504	-1295	-576	-1019	-13	-124	415	555	403	807	1364	1520	373	126	47	-879	-1035	-315	-85	
23	-44	335	359	157	110	-507	-883	-939	-487	-488	-902	-379	-83	236	413	383	321	904	629	254	245	55	-809	-677	-450	-432	
