-25	-28	-74	-96	-123	-245	-343	-516	-424	-88	269	30	173	213	183	111	79	206	52	65	
33	6	-35	-26	-35	-487	-292	-971	-390	-155	357	-100	365	368	117	85	67	166	-104	166	
157	57	649	65	-96	-587	-578	-1057	-730	-416	32	126	456	462	202	134	-60	-141	-474	-100	
232	289	1271	384	-62	-1320	-1507	-1270	-1112	-497	63	110	872	963	1052	309	239	-237	-287	0	
282	49	1837	204	-103	-1751	-1950	-1683	-1325	-680	166	221	1254	1624	1397	15	-7	-341	-437	-261	
207	206	1165	131	-76	-1866	-1407	-1427	-999	-389	111	86	1504	1458	1233	458	61	-385	-483	-333	
81	148	378	-124	-110	-1593	-1693	-1000	-357	-206	-61	94	1205	1425	560	287	-125	-230	-434	-241	
-97	-125	-90	-261	-157	-673	-305	-68	-61	-14	-23	-47	-87	31	421	-414	-204	-185	-348	26	
-167	-270	-427	-418	89	-55	129	361	972	310	31	-54	-405	-1072	-382	-1279	-92	166	87	22	
-506	-565	-961	-920	611	955	1689	2608	2745	809	277	-239	-1010	-2853	-1625	-1798	-784	473	551	140	
-164	-1049	-1311	-891	1003	1944	3086	4100	3733	1910	254	-490	-2120	-4884	-2670	-2331	-1588	1458	1145	427	
-1415	-1503	-1515	-1326	671	1979	3742	4580	4415	2604	206	-490	-3120	-6417	-3865	-3507	-1765	1572	1164	899	
-1489	-1166	-1573	-1428	326	2153	4536	4529	4551	2892	381	-742	-3689	-6140	-3783	-3876	-327	693	711	1353	
-464	-1137	-1456	-949	546	1892	2897	3483	3801	2079	150	-951	-3064	-4248	-2587	-1948	-804	171	550	367	
-402	-521	-1223	-818	432	1354	1982	1750	2898	1418	127	-421	-1857	-2232	-1667	-1429	-922	247	306	288	
-153	-166	-207	-281	-116	503	412	310	472	318	-41	-160	-398	-906	-599	-937	85	209	-30	43	
132	132	238	-144	-187	-334	-292	-473	-74	-168	-194	-14	47	86	-106	-125	97	136	-141	-311	
142	133	616	73	-151	-889	-1221	-1825	-744	-877	-261	221	1205	1987	839	791	294	-8	-414	-256	
265	404	1306	360	-116	-1320	-1936	-2522	-1820	-1455	-334	260	1836	2862	1742	1118	270	-289	-824	-201	
217	346	1165	832	-383	-1320	-2051	-2465	-2358	-1187	-314	316	1720	2598	2021	543	188	-437	-840	-370	
240	347	1218	499	-164	-1392	-1736	-1996	-2004	-1328	-227	213	1138	2367	2168	396	379	-259	-682	-237	
315	396	723	409	-35	-266	-1092	-1469	-1863	-1131	-107	94	822	2185	1266	660	130	-348	-421	-328	
107	173	320	40	-116	-530	-1078	-1171	-1367	-779	-414	-54	550	1145	905	225	-168	-296	-200	-244	
