-319	-113	-164	-117	-130	-320	-441	-174	-787	-596	-366	-366	-206	-80	-117	-29	188	228	192	446	-30	17	17	-55	
-241	-83	-83	57	-149	-400	-1035	-772	-971	-1103	-274	-253	-144	-47	-14	224	634	297	306	639	126	142	26	-8	
-374	-235	-111	8	-123	-803	-1407	-1854	-673	-1272	-381	-413	-67	7	374	442	843	521	472	400	258	402	161	34	
-302	-180	-131	-268	-376	-1665	-2179	-2821	-2344	-1751	-381	-518	-173	-53	491	954	1400	473	1032	481	105	766	183	148	
-220	-237	-275	-499	-1040	-2168	-2480	-3547	-2599	-2188	-87	-504	-54	282	396	489	2194	779	2185	1485	695	936	87	17	
-243	-270	-502	-1079	-1776	-3605	-3423	-3874	-2259	-2005	190	-366	-47	172	364	551	2210	1156	3508	3109	1658	1219	314	69	
-205	-249	-771	-1848	-2701	-4840	-3838	-3931	-1580	-1906	293	-365	-27	190	339	240	943	1364	3904	4753	3263	1558	367	231	
-146	-263	-1223	-2733	-3711	-6019	-3695	-3148	-688	-1187	269	-300	173	184	335	-53	495	1194	2808	5981	4490	2124	715	410	
-298	-1093	-1500	-2922	-4578	-6924	-3094	-1839	-68	-398	571	50	96	39	-14	24	363	455	2222	6566	5774	3672	1281	827	
-291	-1268	-1719	-3706	-5357	-6579	-2251	-1412	280	-201	113	62	-30	-337	-139	-200	38	166	881	6377	5962	4634	1922	789	
-271	-1430	-2142	-4329	-6152	-6723	-1364	-402	400	0	365	132	62	-616	-362	-289	-66	72	236	7284	6415	5068	2450	821	
-374	-1386	-2069	-4446	-6296	-6852	-1464	-34	157	31	192	39	-190	-865	-303	-159	224	-45	350	8398	6491	5918	2299	827	
-257	-1254	-1675	-4721	-6527	-5588	-678	-54	232	-47	6	-167	7	-478	-319	-268	-57	-289	341	7907	6680	4993	2714	384	
-222	-1268	-2098	-4881	-6209	-5616	-907	-216	54	-54	-124	-351	7	-318	-224	-97	107	145	402	8058	6925	4936	2092	733	
-326	-1063	-1646	-3575	-5935	-5171	-1722	-1099	-275	-54	-94	-546	23	-279	-257	-63	518	362	1070	7019	5962	4634	1469	1034	
-473	-565	-1092	-2632	-5314	-4984	-2923	-1441	0	-362	-254	-895	86	-249	-308	21	275	201	1693	6906	5245	3502	545	436	
-458	-345	-684	-2037	-3567	-4424	-3209	-2252	-169	-1018	-364	-1007	-54	-213	-146	-85	362	516	2525	5697	3527	2106	866	439	
-271	-263	-269	-1457	-2715	-3849	-3395	-3049	-688	-1314	-428	-1090	-361	-238	23	143	479	1969	2752	4205	1903	558	696	506	
-222	-224	-214	-1181	-1314	-3059	-3037	-3205	-1806	-1582	-504	-1216	-60	-324	140	155	618	2044	2411	2543	455	69	-52	384	
-188	-194	-69	-1036	-342	-1981	-2351	-2978	-1551	-1821	-378	-1216	-54	-110	46	93	634	2139	2033	1655	-30	-333	-178	174	
-129	-83	-169	-514	-314	-616	-964	-2437	-1381	-1765	-287	-1244	-186	-106	-38	213	889	2612	1656	463	-304	-219	-174	-126	
-83	-28	-273	-326	-205	-372	-244	-1740	-1466	-1201	-21	-769	-80	-78	23	279	742	1685	481	472	-311	-178	-170	-145	
-171	-166	-104	-309	-243	-252	-326	-801	-829	-821	-174	-421	31	-146	85	139	123	759	429	17	-227	-259	-148	-100	
-160	-99	0	-69	-205	-223	-244	-345	-688	-652	-54	-242	110	-38	-47	-151	7	516	315	367	-355	-318	-274	-166	
