16	281	181	97	-62	-194	-487	-292	-672	-155	-289	-148	-74	195	203	150	-49	5	10	14	-141	10	
-42	250	264	427	81	-116	-530	-1050	-829	-758	-694	-61	110	385	525	265	8	63	0	-151	-230	-71	
91	153	206	608	262	-342	-889	-1507	-1313	-1396	-1046	-47	79	390	1723	724	376	118	-148	-385	-289	-90	
-42	66	74	367	163	-362	-1650	-1950	-1711	-1325	-1258	-34	63	1288	2202	1495	116	181	-142	-304	-171	-15	
-24	67	297	311	188	-294	-1507	-1622	-1199	-858	-849	-21	86	1404	1392	823	450	294	-296	-319	-273	-281	
-12	-70	0	96	57	-403	-1665	-978	-829	-702	-443	-61	-107	1271	732	429	258	117	-156	-291	-187	-296	
-77	-381	-125	16	-131	-178	-831	-136	-95	-162	-235	15	-120	86	-159	273	-263	74	52	-50	113	-24	
-202	-488	-228	-495	-541	-21	194	153	378	472	183	47	-193	-319	-1376	-581	-896	92	315	-74	843	-119	
-341	-503	-946	-946	-1138	456	868	1602	1527	2029	1097	285	-728	-1010	-2950	-1887	-1142	-830	499	569	1069	271	
-188	-252	-1342	-1296	-1442	898	1927	2707	3277	3256	2198	277	-1174	-1982	-4759	-2862	-1566	-1819	1383	956	843	157	
-203	-355	-1063	-2317	-1413	1160	2344	3483	3929	4159	2943	182	-239	-3272	-5367	-3494	-2906	-2241	1874	843	1428	157	
-181	-694	-1386	-2564	-1761	1003	2552	4105	4031	4466	3553	-27	-239	-3481	-5726	-4030	-3562	-1819	1988	1089	1749	350	
-191	-478	-1283	-1209	-1065	595	2153	2482	3483	3478	2638	15	-326	-3134	-4428	-3013	-1866	-392	2876	2166	481	415	
-182	-291	-507	-509	-891	187	1389	1568	2162	1995	1283	7	-193	-1801	-2757	-1584	-909	-758	1647	1410	411	175	
-70	-207	-325	-262	-302	81	340	363	344	264	103	-154	-173	-438	-588	-415	-732	38	683	297	26	-104	
-21	-139	57	279	-90	-110	-286	-249	-270	-303	-222	-133	94	165	336	195	-230	68	87	52	-296	-208	
91	8	80	1147	204	-451	-1104	-1507	-1612	-787	-934	-247	94	1088	1128	2053	824	379	-111	-52	-226	-172	
100	222	631	1235	376	-212	-1535	-2394	-2366	-1835	-1117	-41	276	1953	2037	2464	1118	193	-518	-383	-311	-175	
78	149	429	1359	937	-144	-1550	-2151	-2408	-1948	-1201	-147	681	1936	2482	2168	543	464	-622	-698	-267	-134	
50	117	107	457	433	-69	-1507	-1893	-2010	-1679	-1356	-174	747	1803	2251	2119	388	301	-629	-966	-374	-126	
126	165	132	411	409	0	-1277	-1450	-1341	-1410	-1244	-47	898	1604	1524	1610	699	-386	-489	-385	-437	-89	
191	109	39	-2	278	-130	-918	-1135	-957	-914	-891	-207	513	1088	781	647	357	-144	-296	-74	-194	17	
