-13	-222	-82	-145	-236	-132	-57	-303	-269	-487	-303	0	42	-89	52	164	178	138	-236	-221	-74	
-128	-90	-106	-200	-207	-112	-262	-532	-540	-401	-82	-59	-75	-28	78	373	390	-37	-258	-177	-124	
-252	-97	-52	-134	-156	-170	-345	-804	-517	-495	-74	26	16	-23	804	295	390	-111	-110	181	-133	
-259	-185	-274	-202	-244	-148	-1446	-1071	-622	-857	-163	69	139	373	1478	173	702	216	139	67	-155	
-267	-340	-261	-323	-436	-843	-1650	-1606	-921	-810	-89	208	539	651	2284	564	1805	277	156	103	-258	
-267	-250	-274	-392	-628	-2196	-2830	-2581	-2336	-1439	-369	86	1226	1689	2603	2082	2404	1119	652	-59	-346	
-60	-119	-377	-1314	-1758	-2621	-4041	-4295	-2478	-2146	-163	226	1695	2926	4346	3655	3546	1906	1606	207	-5	
-103	-89	-274	-1960	-1900	-3926	-6337	-5852	-3138	-1958	52	-118	963	2814	5471	4873	5681	2710	1064	311	130	
-134	-173	-399	-1314	-1381	-5279	-7061	-6842	-1974	-458	348	-242	321	1182	5077	6222	7460	3234	1550	732	356	
-73	-67	-795	-1487	-2593	-6585	-8115	-6889	-874	243	1143	-635	-294	208	4834	6897	8696	4077	2149	1405	173	
-163	-147	-1283	-1786	-3568	-7545	-8996	-6009	95	996	1537	-1561	-1394	-720	3859	6953	9220	4245	2336	1853	216	
-332	-493	-890	-1724	-4434	-7891	-10065	-6182	435	1635	2176	-1624	-2211	-1866	3409	6353	9950	4376	2242	2284	415	
-326	-761	-842	-1598	-3993	-6994	-9043	-5789	174	1278	2082	-1043	-1708	-1395	3971	6072	9950	4301	2635	1049	433	
-321	-466	-874	-1346	-3017	-6003	-8429	-6119	-539	417	1331	-886	-480	-413	4459	5192	8808	3684	1475	571	458	
-311	-318	-370	-968	-1806	-4131	-6558	-5490	-1471	-384	60	-163	113	304	3765	4311	6842	2804	372	571	155	
-274	-237	-185	-685	-1066	-2652	-3852	-4248	-2289	-999	-133	-89	573	1520	3409	3206	4876	1924	303	303	95	
-197	-170	-23	-311	-370	-1441	-2232	-2864	-2305	-1769	-391	295	644	2026	3297	976	2966	503	95	86	95	
-148	-115	-94	-296	-252	-843	-1131	-1700	-1644	-1518	-622	104	1132	1726	1441	752	1711	26	32	77	-88	
-130	0	-11	17	-200	-292	-266	-631	-1314	-1612	-539	156	486	1407	469	364	8	-317	-67	-74	-265	
-176	-80	34	80	78	-207	-148	-119	-273	-1313	-418	-200	417	470	0	121	-104	-222	-118	-152	-219	
