-127	-35	-111	-169	-140	-299	-222	-888	-786	-295	-287	-515	-109	-13	80	183	198	363	519	321	148	64	-14	20	
-199	-15	-85	-129	-266	-380	-547	-697	-1209	-1442	-896	-918	-217	-81	184	462	968	664	1271	352	577	225	132	52	
-74	-3	-57	-197	-91	-407	-885	-1503	-1923	-2646	-997	-1895	-359	-54	448	588	1742	1199	1703	583	790	248	265	227	
-171	-6	-160	-330	-612	-821	-1695	-2411	-2798	-2675	-838	-1794	-183	-135	188	326	2096	731	1587	2631	1561	233	603	420	
-206	-117	-247	-630	-1147	-1694	-3078	-3407	-3104	-2821	-1055	-1722	-61	-14	320	368	2029	865	1919	3176	2513	808	1530	289	
-333	-257	-327	-1033	-1281	-2847	-4271	-4828	-3016	-2574	-1055	-1176	323	136	239	247	1338	339	2169	2895	3153	3074	1838	578	
-238	-248	-479	-1271	-2425	-3912	-5419	-5429	-2229	-1906	-342	-323	100	155	66	-74	555	-200	1720	2763	3530	3873	2356	569	
-171	-276	-1047	-1436	-3436	-5228	-5389	-4828	-1588	-412	146	-272	-5	128	-54	-242	523	-546	955	2251	3760	4101	3846	613	
-171	-553	-1242	-2361	-4372	-6204	-5757	-4227	-713	-233	-33	-123	24	-48	-128	-553	373	-1146	338	1574	3415	4623	5531	1080	
-350	-794	-1242	-2421	-4966	-6988	-5772	-3290	-227	-103	81	-34	61	-34	-81	-357	71	-1425	133	715	2693	5259	4850	2857	
-312	-794	-1587	-2779	-5635	-7713	-5124	-2338	0	-62	383	32	290	-237	-175	-863	0	-1551	23	227	2037	5031	5612	2120	
-229	-191	-1632	-2555	-6036	-7535	-4624	-1840	74	155	221	157	132	-150	-189	-1018	-7	-965	-179	148	1381	4656	6163	2007	
-241	-477	-1542	-2794	-6526	-7062	-4285	-1957	287	0	52	-109	32	-125	-115	-1004	-174	-881	-27	211	1331	4705	6567	1912	
-270	-613	-1527	-2943	-5545	-6574	-4800	-2279	65	-336	-107	-130	-6	-264	-115	-708	-294	-1146	181	313	1971	4264	5466	1496	
-330	-899	-1377	-1958	-4773	-6204	-5021	-3656	-35	-572	-14	-817	-271	-186	8	-694	142	-937	673	1079	2726	4020	4478	1477	
-86	-248	-1167	-1152	-3465	-4622	-4624	-3466	-145	-949	130	-975	-371	-217	-32	-302	103	-560	872	2400	2857	3090	4073	806	
-57	-255	-672	-1003	-2618	-3424	-4727	-4183	-800	-1703	-219	-1492	-21	-142	-25	-215	277	-240	1653	3341	3333	2764	3117	891	
-29	-262	-486	-358	-1192	-2847	-3814	-4052	-1835	-2284	-430	-1694	-14	-176	290	-81	951	221	2418	3540	3678	2275	1757	490	
-87	-120	-401	-400	-517	-2537	-3122	-3319	-2083	-3024	-1127	-1737	-136	-264	125	-21	1524	714	2834	2582	3104	1069	665	622	
-85	-221	-325	-267	-182	-821	-1960	-2528	-2273	-2356	-448	-1392	-170	-32	495	223	1574	865	2933	2482	2217	264	355	403	
-121	-71	-158	-217	-196	-407	-1606	-2045	-1748	-1587	-708	-788	-335	-189	286	462	1742	798	2318	1739	1873	578	139	359	
-58	-119	-106	-174	-203	-215	-650	-1342	-1384	-1515	-1560	-989	-190	-135	376	550	1120	1383	2252	137	970	38	92	165	
-15	-55	-116	-169	-156	-209	-194	-1049	-1223	-905	-809	-558	-95	67	266	366	460	1099	1903	289	413	23	26	93	
