-35	224	142	69	-21	24	-483	-492	-54	-105	-67	134	142	283	219	88	-93	-33	-63	-111	-203	
-56	49	82	49	-48	-250	-558	-1164	-108	-323	-161	-114	237	354	327	351	145	69	-45	-259	-215	
225	99	90	-22	-274	-417	-1262	-1150	-516	-419	-235	134	268	314	384	577	256	-33	-304	-400	-337	
137	183	150	49	-391	-751	-1923	-1479	-929	-296	-195	55	213	393	418	1315	1199	-92	-274	-903	-200	
33	207	280	59	-238	-463	-1694	-1221	-715	-352	-201	222	197	697	1029	1545	531	247	-422	-950	-622	
-7	167	231	148	-601	-1286	-2067	-349	-160	-195	167	631	0	354	407	1085	595	425	201	-603	-326	
-7	240	97	-337	-746	-1849	-1837	-28	-48	32	438	398	142	314	-133	327	341	187	-8	-444	-282	
16	107	-183	-684	-1210	-809	-515	412	289	208	414	381	-27	86	-251	-66	46	-7	96	-171	-167	
-7	-243	-249	-434	-107	-89	486	584	944	456	295	111	-34	-173	-989	-389	-937	-177	227	262	-37	
-160	-988	-639	-358	196	933	1562	1033	1476	552	23	-154	-67	-663	-1680	-1035	-2154	-588	727	937	411	
-481	-1077	-1254	-625	343	2121	2483	1930	1493	448	-61	-123	39	-1190	-2287	-2313	-2154	-1697	499	1542	786	
-526	-1886	-1679	-713	515	2243	2413	2534	1270	504	39	-314	-173	-1357	-2121	-2670	-2331	-1887	683	1240	918	
-925	-767	-1473	-97	1675	2663	2917	2293	1699	480	-88	-354	-320	-1274	-1445	-2285	-2988	-3139	148	1637	1239	
-378	-347	-1063	-159	1500	2960	2934	1136	979	341	-67	-361	-686	-871	-1376	-2038	-3001	-2948	271	786	787	
-279	-125	-1019	-440	849	2208	1910	929	1013	304	215	-401	-463	-802	-1583	-1529	-1607	-2799	464	613	595	
-98	-84	-756	-324	139	1632	729	290	430	-21	191	-421	-449	-593	-671	-705	-950	-1697	262	324	131	
158	41	-21	-207	-35	692	97	193	305	-195	-54	-334	-337	-358	-53	-375	-732	-79	96	-8	-67	
191	273	66	-131	-281	195	-252	-366	-68	-241	-181	-181	-207	0	188	124	-289	487	43	-385	-282	
258	273	305	-62	-310	-458	-1377	-1150	-311	-518	-212	-107	23	165	633	554	323	564	26	-415	-341	
-35	215	338	230	-439	-896	-2082	-964	-957	-858	-41	261	245	527	913	1069	465	378	227	-461	-466	
-70	41	208	83	-302	-362	-1535	-556	-815	-872	-121	381	331	605	1524	1512	62	257	91	-274	-642	
-84	99	133	38	-110	-405	-860	-535	-701	-758	-248	140	300	495	1442	1118	420	148	41	-126	-324	
-112	-35	-21	-82	-172	-560	-989	-427	-402	-384	71	127	134	118	423	790	46	40	-110	-230	-267	
-42	-125	-132	-47	-55	-342	-659	-393	-81	-236	-27	166	218	472	322	413	318	76	-8	43	-37	
