-64	8	34	51	34	-49	-71	-141	-598	-313	-401	-433	-427	-69	309	348	325	289	560	406	142	46	-20	-257	-250	-223	-19	132	
-72	121	223	179	25	-198	-394	-183	-1088	-895	-620	-741	-372	-158	228	555	412	321	921	876	261	39	-27	-685	-368	-427	-392	227	
347	356	628	394	358	-106	-1212	-719	-1549	-1487	-650	-1063	-193	-151	309	660	774	704	1398	1215	230	347	-206	-1224	-382	-718	-288	227	
512	328	1277	694	366	-149	-1497	-1257	-1994	-1590	-1283	-1019	41	-59	211	347	877	790	938	1690	484	563	-113	-1113	-1021	-1142	-588	17	
349	276	846	787	425	-327	-2112	-898	-1653	-1472	-1356	-814	-272	-336	40	316	525	893	1262	1469	1473	1366	354	-685	-1158	-505	-1575	-417	
521	276	482	411	127	-628	-2457	-988	-731	-762	-582	-726	24	-51	293	113	-34	249	1091	1080	1860	1534	220	-243	-925	-486	-2472	-134	
348	339	396	111	-171	-748	-2127	-600	-321	-105	-326	-477	82	102	432	-7	-34	-176	376	605	1372	1400	251	-119	-828	-1087	-1248	-215	
321	337	223	-129	-135	-748	-1257	-218	100	258	-187	-345	-107	-55	619	-218	-366	-378	-122	103	277	563	706	188	-231	-786	-490	-89	
-166	0	-293	-235	-496	-989	-458	176	865	1032	116	-138	-110	-55	126	-327	-464	-544	-431	-1018	-27	15	806	930	148	77	-138	26	
-134	-137	-415	-426	-199	-297	346	725	1607	1302	439	41	-83	-220	-196	-875	-617	-1270	-999	-1511	-601	-490	472	1244	444	108	149	136	
-228	-399	-611	-852	-135	178	1056	1126	1915	1716	580	264	123	-2	-422	-1277	-644	-1982	-1466	-2103	-1303	-965	-73	979	1266	479	232	320	
-288	-537	-1894	-852	-135	627	2338	1890	1879	1302	813	774	758	-96	-212	-1737	-1064	-2010	-1820	-2540	-1415	-1007	-213	407	1742	310	441	411	
-454	-1166	-2673	-1034	366	1309	3126	1981	2838	1320	993	1841	1430	-35	-780	-2455	-1421	-1868	-1778	-2582	-1444	-1746	-352	467	2152	775	518	578	
-332	-1749	-2826	-1277	511	1806	3236	1563	3055	1428	1888	1948	1996	-144	-1199	-2642	-1707	-1825	-2259	-2709	-1696	-2736	-497	368	2267	1297	783	692	
-152	-1335	-2291	-1156	-71	1383	3291	1635	2404	978	2049	1877	1695	8	-1271	-2484	-1793	-1683	-2118	-2286	-1892	-2318	-570	258	2037	629	626	332	
-288	-844	-1894	-1430	-114	591	2613	1180	1734	726	1637	1236	1341	114	-1444	-2010	-1250	-1299	-1905	-1680	-1822	-2220	-299	211	1660	559	371	160	
-447	-660	-1314	-1125	-220	591	1917	1198	452	330	1512	525	411	98	-410	-1363	-649	-971	-1693	-1244	-1668	-1062	62	556	1167	567	217	147	
-303	-309	-365	-1171	-404	127	616	761	586	316	1029	148	103	68	57	-716	-992	-729	-673	-835	-967	-407	440	399	390	132	108	147	
-111	-44	-215	-548	-603	-255	92	344	284	275	439	-42	-124	16	85	24	-339	-388	-603	-268	39	-40	339	211	-7	-505	-223	19	
-44	43	-6	34	-837	-824	-493	-127	75	25	298	-125	-413	-83	244	154	64	72	-243	231	63	279	747	54	-787	-1238	-432	-154	
156	328	115	507	-397	-1246	-1737	-928	-449	-320	-28	-235	-417	-28	464	267	702	201	240	961	373	1249	619	-291	-842	-1005	-922	-23	
113	205	77	768	-312	-989	-1932	-1764	-1370	-688	-340	-408	-432	-144	189	104	1240	498	1057	1300	1153	1417	772	-478	-856	-1046	-1003	8	
133	302	864	1253	-114	-854	-2277	-2555	-1861	-1531	-341	-682	-441	-220	334	955	1551	979	1551	1418	1153	1316	-47	-1348	-1529	-1238	-301	-65	
130	302	658	1420	255	-462	-1692	-2122	-1950	-1517	-929	-961	-427	-172	277	972	1188	1116	1926	1605	1103	497	-226	-934	-1296	-1265	-379	93	
26	111	68	805	460	-198	-1137	-1152	-2083	-1354	-871	-1034	-276	-137	432	451	722	1013	1228	1486	674	213	-120	-304	-746	-60	-119	481	
47	51	284	749	240	-78	-415	-839	-1400	-1014	-826	-390	-239	-96	195	590	808	515	818	1893	460	245	62	-337	-382	-309	47	595	
41	95	232	274	383	25	59	-525	-508	-425	-738	-419	-193	-24	148	137	533	258	408	1486	277	158	-107	-327	-297	-276	23	595	
