50	-185	-164	-74	-28	-103	-1421	-332	-122	-162	-128	-127	134	94	0	11	-112	-98	-99	-141	-151	
-56	-111	-152	-136	-213	-321	-1478	-649	-385	-256	-235	-62	71	78	222	78	-101	-109	-111	-156	-178	
58	-49	24	-104	-172	-491	-1492	-1107	-502	-316	-74	-16	134	307	732	554	-66	-90	-126	-481	-326	
8	93	289	-172	-247	-477	-1967	-1164	-772	-216	-61	-61	150	1005	1392	1102	225	-57	-319	-398	-348	
28	124	292	-69	-369	-1257	-2283	-1078	-715	-81	63	39	205	720	616	1315	563	-262	-356	-444	-503	
116	456	214	-131	-630	-1502	-1622	-792	-160	56	247	148	31	385	391	1003	613	54	-230	-603	-511	
8	174	240	-220	-673	-982	-774	-224	-14	288	294	277	94	117	-113	390	-20	-118	-222	-587	122	
-42	8	-93	-413	-1094	-1040	-130	226	104	801	366	-21	71	102	-478	-126	-315	-203	8	-311	-61	
-133	-132	-207	-567	-252	-151	405	298	464	1432	422	-227	-147	-299	-1293	-336	-499	-386	236	711	8	
-251	-635	-844	-596	-137	601	1562	1326	413	1654	175	-105	-167	-425	-1997	-1172	-1361	-758	429	646	507	
-245	-812	-1532	-324	466	1789	2691	1775	721	938	79	-201	-173	-829	-2163	-1790	-3001	-1411	368	937	1051	
-341	-1238	-1723	-220	726	2802	2622	2241	1013	1262	215	-321	-365	-1454	-1762	-2546	-2892	-1942	464	1485	1353	
-407	-974	-1708	-310	1078	3187	3056	2068	1219	648	135	-217	-333	-1579	-2287	-2189	-1757	-2635	701	2204	729	
-614	-723	-1605	-509	1183	2942	2500	1395	773	312	103	-348	-769	-1329	-1831	-1887	-1538	-2785	551	1259	700	
-327	-319	-1063	-330	450	2680	1458	981	807	256	127	-334	-267	-954	-1155	-1790	-1962	-935	399	937	770	
-56	-277	-741	-124	171	1422	365	446	927	-34	31	-328	-140	-524	-685	-787	-1210	-379	297	420	428	
94	215	-287	-165	-21	73	-82	-55	458	-216	-215	-227	-87	-140	-291	-141	155	-5	113	367	65	
233	414	16	-76	-233	-362	-831	-292	24	-177	-208	-94	-67	125	-53	241	158	92	67	78	-282	
241	564	330	197	-302	-751	-1277	-380	-223	-305	-201	39	107	228	748	626	147	151	-15	-792	-296	
-42	318	299	254	-302	-910	-1579	-764	-644	-688	-511	206	229	306	1574	839	433	381	-60	-934	-481	
-209	273	297	169	-192	-968	-1277	-1035	-701	-376	-402	254	260	409	1244	1069	365	211	-15	-259	-355	
-70	381	239	114	-261	-650	-1191	-621	-616	-461	-229	198	191	165	1194	839	436	291	53	-148	-311	
-77	134	181	105	-144	-471	-659	-102	-388	-330	-248	64	142	-213	781	390	252	165	87	-72	-170	
