66	161	90	320	-165	-224	-463	-224	-250	-108	-94	87	147	233	109	-40	-150	-33	-194	-267	-290	-232	
150	248	232	133	-281	-389	-544	-265	-338	-222	-89	150	265	377	258	218	61	30	-237	-378	-267	-348	
41	181	231	263	-281	-506	-1492	-821	-900	-269	-188	214	387	905	525	632	147	7	-422	-496	-148	-258	
166	207	247	127	-295	-780	-2211	-1507	-1185	-236	-161	111	814	972	864	970	466	-79	-296	-855	-752	-304	
216	373	276	106	-158	-722	-2412	-1464	-587	-54	-74	269	355	550	352	536	240	154	-393	-1218	-800	-310	
241	331	250	180	-427	-925	-2010	-892	-196	128	-61	23	165	440	101	287	225	123	-504	-540	-503	-89	
128	273	214	-186	-862	-1661	-1449	-177	-21	240	199	142	134	102	-179	286	53	-321	-415	-378	-281	26	
33	-194	-21	-317	-949	-910	-279	298	233	384	302	238	7	-100	-324	-90	23	-268	-148	-356	-267	183	
-119	-354	-302	-225	-6	65	519	515	653	614	550	-107	-87	-325	-1099	-343	-1224	-438	552	61	306	183	
-140	-534	-829	-275	122	724	1701	981	876	818	295	-261	-300	-444	-1693	-1035	-2031	-772	657	1504	604	490	
-244	-885	-1137	-655	327	1824	2413	1740	1081	563	119	-101	-160	-510	-2411	-1557	-1443	-2078	981	1996	1315	656	
-614	-1224	-1342	-372	286	2156	2170	2310	1081	870	111	-307	-365	-1079	-2467	-2464	-1798	-2323	1288	2600	665	582	
-407	-1121	-1957	-179	1236	3152	2691	2137	1442	767	-54	-234	-346	-996	-2287	-2422	-2919	-2064	1988	2884	654	582	
-481	-650	-1371	-358	1025	3117	2552	1861	1013	376	199	-81	-490	-732	-2011	-2299	-2906	-1806	1023	1693	691	218	
-659	-402	-1342	-420	409	2121	1632	1671	515	80	55	-47	-909	-497	-1072	-1832	-1156	-1411	418	1296	411	17	
-306	-264	-800	-35	40	1649	555	895	402	-175	-67	-167	-797	-482	-397	-966	-132	-647	411	516	385	-222	
100	124	66	16	145	692	451	323	201	-390	-222	-187	-295	-305	-152	-293	-105	255	260	-52	-8	-304	
250	257	173	65	-165	-62	-225	-129	-237	-478	-284	-361	-216	-73	203	195	-46	202	58	-222	-235	-162	
250	397	560	-97	-357	-437	-1363	-1193	-311	-673	-362	-207	-134	236	699	593	300	170	-8	-289	-390	-222	
276	522	379	156	-446	-492	-1895	-1793	-1213	-673	-282	-61	158	972	1012	593	483	441	-12	-296	-303	-243	
266	312	280	163	-240	-410	-1464	-1336	-1028	-787	-242	7	339	558	847	1085	637	188	-183	-287	-279	-267	
157	182	16	457	-14	-448	-1018	-764	-559	-1027	-416	-81	237	424	501	675	514	348	-59	-230	-259	-250	
199	298	-56	151	-48	-546	-831	-1092	-374	-688	-235	63	221	-125	297	380	396	146	-21	-126	-15	-222	
