-55	-136	124	185	307	-188	113	-187	17	-122	-185	-262	-162	-174	-35	-15	-48	0	115	-35	415	-191	-210	80	-72	-275	-101	-84	
-88	-53	257	264	307	66	-25	-302	-147	-159	-171	-311	-317	-316	20	-9	35	82	172	168	201	-225	-112	4	-128	-195	-94	-34	
-129	55	434	389	438	101	26	-263	-264	-193	-686	-417	-479	-148	3	25	116	305	419	324	189	-28	5	-32	-135	-282	-287	-160	
-133	-30	345	423	596	164	-108	-690	-450	-426	-1488	-1200	-549	-239	117	141	307	413	1023	262	260	186	129	0	-263	-228	-203	-47	
-53	106	292	809	1384	69	-15	-982	-718	-1247	-1715	-1457	-647	-274	25	208	547	1379	1554	1025	1160	219	-7	-388	-688	-94	-247	-121	
-67	222	655	790	1710	113	-252	-1059	-1787	-2083	-2517	-1683	-1122	-674	-231	141	1011	1912	1448	1886	1352	798	169	-1028	-744	-188	-336	-120	
-9	71	568	1484	1518	-181	-1044	-1350	-2551	-2190	-2820	-1396	-1122	-540	-112	416	1387	1467	1925	1904	1946	1806	145	-1199	-1042	-553	-411	-220	
35	284	200	1407	1269	-486	-1029	-1274	-2429	-1734	-2230	-1848	-867	-148	-35	266	1047	969	1501	1289	1597	2431	412	-445	-900	-779	-532	-220	
142	409	704	1484	535	-826	-597	-1043	-1680	-1095	-1806	-1336	-1047	-211	-42	350	456	454	1147	327	1143	1858	403	8	-843	-610	-381	23	
71	-8	611	366	-44	-579	-87	-280	-308	-411	-1458	-794	-593	-99	8	183	365	231	575	-144	391	660	469	249	-330	-309	-194	126	
8	-162	62	141	-349	-408	260	95	94	-29	-64	-297	-432	117	-140	83	0	-297	-104	-949	-151	64	567	858	232	-101	-94	221	
-89	-360	-329	-139	-329	-253	712	546	602	291	388	76	-387	201	-482	-146	-561	-726	-757	-1573	-852	-573	323	996	972	368	254	276	
-96	-558	-139	-1036	-573	43	2016	1902	1970	1532	1907	1420	287	525	-1073	-526	-1503	-1444	-1573	-2139	-1372	-2355	-109	876	2029	1351	581	413	
-413	-1423	-1035	-2052	-635	366	2300	2374	2907	2277	4223	2912	964	798	-1905	-1502	-3387	-3114	-2973	-2588	-1690	-2872	-778	515	2830	2028	1019	276	
-347	-2243	-2793	-2599	-589	555	2092	2392	3788	2762	5465	3685	1807	579	-1534	-1812	-5448	-3788	-4197	-3024	-2239	-3059	-481	635	2148	2435	1372	521	
-126	-2275	-3122	-2974	-305	727	2945	2713	4313	3135	6854	4496	2668	743	-1073	-2419	-6508	-4564	-4562	-3314	-2354	-3231	-1278	807	2540	2638	918	530	
-376	-1802	-2793	-3302	-51	746	3608	2562	4800	3284	7021	4864	3236	780	-1549	-2330	-6758	-4857	-4343	-2443	-2239	-3504	-1836	601	3154	3180	1204	848	
-575	-1660	-2322	-3240	-479	620	3002	2600	3582	2836	6262	4293	3584	387	-1088	-2448	-6037	-3583	-3556	-2168	-1545	-3389	-1364	289	2847	2638	1019	664	
-509	-1171	-1773	-2708	-791	445	1978	1337	2064	2240	4575	2801	2265	193	-454	-1605	-4374	-2733	-2258	-1848	-2239	-2340	-407	273	2165	1554	539	126	
-384	-808	-784	-1896	-1180	131	1050	527	1689	1029	1870	1954	836	25	-112	-614	-1695	-1957	-1296	-1428	-1791	-1679	-82	378	1023	504	325	-47	
-295	-103	150	-927	-853	-217	617	129	1183	675	324	424	464	33	217	-77	-174	-442	-611	-746	-867	-388	379	291	72	207	-167	-220	
-177	213	611	-102	-492	-780	-94	-230	275	299	-419	-628	-113	-8	343	-84	1011	198	-83	-62	-144	113	739	337	-518	-54	-321	-261	
18	195	1207	578	-233	-1291	-1275	-1136	-308	85	-1412	-899	-582	-225	208	341	2836	792	419	867	440	1042	1016	16	-1056	-793	-322	-177	
26	650	1769	1272	351	-1338	-2123	-1995	-2245	-213	-2093	-1743	-605	-302	376	400	3176	1290	1006	1394	1615	1510	622	-644	-1551	-1032	-462	-360	
233	685	2661	1811	631	-656	-1907	-2256	-2979	-1384	-2517	-2602	-1152	-190	477	996	3391	2339	2261	2378	1981	1823	460	-914	-1792	-962	-406	-346	
71	338	2312	1754	1212	-297	-1630	-2363	-2673	-1931	-2865	-2511	-465	-295	209	636	3051	2054	1943	1992	2261	798	234	-886	-1707	-1187	-771	-360	
44	53	1866	1561	368	-318	-905	-1703	-3070	-1810	-2184	-2285	-402	-173	343	636	2389	1699	1377	1728	1981	416	234	-630	-999	-539	-481	-54	
50	417	1459	1156	61	-282	-627	-1228	-3040	-1460	-1549	-1894	-747	-337	192	433	1440	1076	1041	849	1597	259	96	-701	-560	-315	-461	79	
-59	106	1382	1118	-30	-261	-267	-706	-1634	-1490	-731	-643	-331	-295	-133	58	1279	382	475	262	374	8	-224	-786	-54	-215	-448	-91	
20	35	363	317	-37	-167	-164	-273	-615	-715	-362	-492	-64	-180	-133	0	340	260	164	-7	203	-82	-190	-644	136	-88	-134	47	
