-61	-142	239	17	-50	-179	-216	-263	-270	-324	-237	-256	-74	-90	-60	-60	-8	36	200	322	392	296	95	-155	-251	-192	-163	-170	-170	
-183	-139	-21	-61	-47	-34	-251	-257	-263	-556	-376	-385	-274	-156	-126	8	17	161	392	235	1023	305	139	0	-103	86	-200	-185	-89	
-189	-140	-148	-123	-40	-136	-357	-1021	-407	-954	-326	-1076	-319	-227	-156	218	506	200	945	427	1249	322	261	-126	3	-48	-43	0	8	
-345	-81	-81	-136	-89	-113	-782	-1309	-1470	-1411	-452	-1297	-311	-274	-115	440	1732	663	1473	1877	1662	1085	156	-52	78	68	-100	-141	-23	
-345	-189	-88	-187	-196	-206	-1638	-1969	-2277	-1615	-1396	-1723	-348	-318	113	-74	2278	852	1454	2178	2716	1686	270	374	374	165	-89	-78	-52	
-173	-95	-94	-307	-300	-246	-2191	-2546	-2700	-2295	-2059	-1092	-437	-311	-78	-45	1279	324	1586	2460	3582	2608	1170	339	591	156	28	-30	-2	
-149	-195	-255	-501	-839	-1482	-2922	-3082	-2564	-2431	-1806	-903	-688	-341	-67	-392	808	349	1115	1444	3601	3172	3031	1879	1199	200	78	113	112	
-158	-316	-228	-392	-1509	-2592	-4455	-3206	-2673	-1003	-1144	-1455	-267	-200	96	-430	118	0	331	446	2171	3718	4403	3063	1669	191	443	295	112	
-48	-433	-1060	-714	-2485	-3633	-4911	-3027	-2181	-301	-440	-385	157	-51	-161	-651	96	-464	52	130	910	2834	5174	4059	2946	59	982	330	312	
-402	-1027	-1399	-1387	-4117	-4494	-4483	-2395	-361	54	70	166	446	43	-37	-1375	-178	-1535	-52	-318	209	1197	4460	5130	4073	1748	1413	321	269	
-459	-843	-1864	-1976	-5429	-5729	-3806	-1667	-269	765	771	621	1957	-185	-244	-1753	-1472	-2274	-104	-937	-259	366	2542	5750	5819	3043	1807	425	303	
-351	-1141	-2230	-2719	-6210	-6146	-3627	-1103	-210	1886	1969	2619	3657	-178	-540	-2840	-2858	-3502	-720	-1142	-429	-148	1320	5938	7491	3794	2370	451	486	
-914	-1226	-2977	-3042	-7019	-5493	-3420	-787	69	1919	2498	3829	4734	96	-631	-3124	-4495	-4352	-1192	-1205	-170	-251	1113	5675	8693	4489	2539	460	841	
-900	-1735	-3188	-3827	-7870	-4980	-2135	-218	567	1514	4332	4566	4979	358	-1025	-3313	-6085	-5801	-2325	-1692	-443	-851	1170	4416	8787	5521	2483	538	1216	
-672	-1877	-3244	-4332	-8051	-5355	-1859	-145	442	1416	4975	5057	5471	402	-1435	-3391	-6810	-6477	-2577	-1299	-502	-56	1508	4303	9425	5183	2783	657	1272	
-516	-1481	-3216	-4696	-7661	-6007	-2536	-329	-14	1821	4219	4018	5716	367	-1104	-2935	-5519	-5375	-2057	-1126	-170	144	907	3364	8899	4658	2108	573	747	
-701	-1056	-3118	-4262	-7800	-5882	-2660	-435	-204	2145	3425	3640	4526	253	-1183	-2998	-4637	-5187	-1318	-569	8	495	1489	3627	8148	4320	2727	443	560	
-358	-370	-2427	-3715	-6810	-5743	-3240	-514	38	827	1969	1920	3355	61	-789	-2131	-2433	-2920	-318	-253	217	339	2467	3683	7021	3306	3046	408	330	
-270	-249	-1906	-3112	-5610	-5313	-4041	-1694	-33	580	166	144	2241	-193	-193	-1155	-496	-1440	322	50	435	575	3294	4247	5876	2931	2464	338	253	
-193	-122	-1117	-1906	-4187	-5674	-4580	-2642	-1087	-51	-245	-393	1183	-178	-150	-281	-74	-417	471	-303	1173	1799	5061	4078	3829	2837	1432	260	147	
-146	104	-835	-827	-3420	-4619	-4856	-2862	-1989	-751	-529	-729	148	-200	52	-8	375	-274	1096	95	2584	1874	5381	3984	2890	1748	926	17	9	
-63	-34	-168	-742	-1983	-3272	-4400	-3453	-2646	-432	-1507	-1313	-185	-511	131	384	436	130	2207	578	3017	2796	4366	3420	1875	1129	34	35	-23	
-77	-126	-262	-301	-755	-2342	-3834	-3178	-3302	-840	-1570	-1943	-407	-959	174	17	1128	305	3187	1858	3939	3210	3369	2199	1012	260	-52	112	-155	
-59	-84	-108	-34	-240	-1551	-3447	-2519	-3384	-1643	-1507	-1991	-355	-537	7	174	1864	644	4072	2630	3356	2683	1865	1579	226	78	11	-97	-288	
5	-41	-88	-46	-74	-413	-2232	-2093	-3712	-1357	-1649	-1833	-311	-249	218	244	1920	625	3884	1858	2697	2119	738	496	-67	-74	-111	-222	-196	
8	-46	-42	-46	-20	23	-671	-1570	-1552	-1833	-703	-1581	-222	-363	78	104	1638	462	2735	1331	1982	652	723	87	26	-185	-45	-139	-175	
-8	-27	-47	-74	76	-30	-337	-883	-991	-2255	-1018	-840	-193	-75	96	209	1751	497	1285	514	872	278	243	124	-50	-185	-115	-145	-222	
-21	-34	-65	-194	9	-162	-287	-198	-1224	-778	-474	-378	-171	-171	51	122	506	139	362	139	174	27	46	-170	-163	-152	-177	-104	-121	
-34	-142	15	-294	-95	-244	-247	-369	-964	-242	-237	-141	-304	-152	5	52	419	176	122	17	46	-163	-201	-288	-192	-182	-118	-67	-59	
