-48	58	258	-100	-47	-155	-191	-43	-447	-265	-276	-201	-156	-103	92	235	307	353	560	422	163	197	-120	-205	-285	-335	-321	
76	103	353	197	42	-57	-324	-391	-1147	-437	-485	-404	-172	-158	56	162	412	550	1193	215	268	268	-345	-395	-367	-427	-340	
295	233	621	334	179	-85	-1092	-839	-1831	-895	-1106	-1239	-145	-296	130	316	860	738	1739	656	428	1015	-206	-602	-468	-353	-40	
374	470	420	479	179	-198	-1332	-1346	-2173	-1369	-1415	-1430	131	-74	211	-14	964	790	2199	1706	766	1266	-140	-851	-870	-476	-164	
599	415	425	320	0	-357	-1887	-1361	-1920	-1428	-1062	-1107	-208	-11	432	227	739	1013	2182	1486	1389	1199	-20	-1099	-760	-480	-477	
356	341	361	377	-192	-1035	-2007	-1003	-1058	-526	-871	-536	-190	-194	191	229	282	241	1585	1232	1204	1015	94	-588	-897	-204	-347	
231	311	468	177	-142	-1065	-1707	-351	-210	-244	-298	-302	-156	-268	72	219	-61	56	424	605	420	781	118	-409	-691	-577	-327	
182	276	190	8	-64	-989	-584	-113	234	58	-7	-14	-140	-119	-34	-177	-305	-169	-175	-61	127	379	299	-199	-198	-486	-249	
-18	70	8	-136	-277	-332	-141	260	666	566	49	115	-49	-12	-31	-48	-326	-587	-1027	-1018	-127	94	573	282	-20	132	-154	
-44	17	-393	-700	34	-240	481	598	1987	1338	66	305	90	32	-28	-300	-610	-772	-1127	-1751	-897	-490	171	368	234	163	103	
-120	-158	-1039	-1141	127	144	1312	1071	2222	2004	655	560	279	81	-423	-1262	-1593	-1099	-1240	-1610	-1472	-853	236	470	626	282	243	
-195	-199	-1558	-1293	162	407	2631	1544	2313	1734	1619	1201	705	-7	-881	-1837	-1321	-1910	-1481	-2145	-1682	-1439	-126	517	1151	240	334	
-458	-721	-2505	-1217	511	351	3089	1727	2693	1374	1172	1521	2066	-35	-997	-2283	-1393	-1996	-2274	-2399	-1822	-2123	-232	913	2119	661	502	
-612	-1258	-2429	-1430	605	941	3382	1745	3363	1464	2156	1503	2172	-7	-1517	-2699	-1450	-1953	-2160	-2667	-1724	-2402	-358	1161	1856	1101	348	
-303	-732	-1970	-1506	290	1678	4005	1690	2802	744	1709	1379	1359	-274	-1820	-2541	-2065	-1683	-1920	-2089	-1696	-2457	-683	470	2021	582	321	
-432	-1013	-1940	-1353	34	1106	3309	1289	2078	708	1709	952	687	-329	-1343	-1780	-1579	-1370	-2443	-2399	-1752	-2192	-464	384	2398	334	98	
-260	-783	-1130	-882	-270	701	1807	1362	1245	762	2031	543	435	81	-383	-645	-792	-530	-1976	-2498	-1387	-1272	-146	728	1938	380	79	
43	-388	-764	-821	-504	271	910	907	973	420	1440	258	0	-4	-257	-558	-319	-559	-1212	-1554	-686	-853	86	658	708	-158	-101	
130	86	-422	-285	-624	-135	177	816	828	308	921	206	-502	-151	-82	-150	-244	-122	-829	-934	-354	-160	55	101	93	-147	-105	
156	199	68	68	-366	-509	-450	16	175	-91	240	24	-309	-233	-48	56	-109	0	-148	-34	134	197	283	-232	-244	-417	-249	
165	238	137	394	-397	-989	-1497	-913	-1207	-355	-104	-207	-523	-28	159	178	307	402	384	843	581	898	503	-478	-303	-709	-556	
278	275	284	749	-29	-1185	-2427	-1928	-2410	-866	-458	-712	-698	-62	110	191	476	1219	972	1723	867	1417	267	-823	-224	-759	-699	
173	302	789	1625	409	-959	-2337	-2272	-2366	-1236	-664	-888	-1179	-172	154	330	619	1236	1432	1893	1153	1166	-140	-1307	-1268	-978	-275	
104	155	283	1420	452	-372	-1992	-2316	-2366	-1117	-1386	-1093	-655	-261	154	399	1085	635	1585	1520	1742	426	-266	-1113	-1955	-1060	-288	
-29	8	152	880	153	-99	-822	-1346	-2039	-1176	-664	-844	-248	24	268	382	1326	1184	1364	1114	1355	260	-259	-519	-1461	-289	-75	
-29	29	86	619	233	76	-552	-973	-806	-1147	-826	-433	-303	-220	170	389	1430	601	443	598	198	158	-107	-796	-925	-475	-255	
-137	51	292	111	85	8	-64	-630	-335	-585	-430	-814	-220	-144	51	73	533	241	40	229	0	86	-259	-644	-422	-431	-59	
-195	173	318	224	93	33	67	-525	-56	-327	-374	-844	-220	-105	105	167	468	72	-108	-11	-101	-34	-166	-368	-251	-204	-72	
-244	-94	129	169	153	-36	76	-337	-73	-140	-312	-902	-42	-5	3	24	363	-176	-135	-61	-91	-80	275	-113	-158	-237	41	
