-81	-158	-20	-42	-45	-4	-103	-42	-365	-414	-393	-324	-491	-215	-370	-161	-77	0	201	92	91	448	173	115	-26	-151	-327	-274	-187	
-38	-128	-276	-8	0	-73	-140	-166	-372	-552	-703	-260	-675	-315	-227	-8	-64	329	437	259	158	663	140	-35	-103	-178	-334	-203	-169	
20	-135	-130	-38	53	-148	-272	-238	-277	-661	-376	-445	-783	-436	-214	59	118	1001	445	919	566	1226	190	115	32	-76	-320	-34	-162	
-25	-55	-68	22	116	71	-172	-234	-724	-1662	-966	-360	-967	-386	-426	-56	110	1367	725	1661	960	1691	495	1165	90	-35	-558	-243	-203	
-70	9	84	81	125	-155	-250	-470	-989	-1973	-1926	-634	-1504	-222	-272	34	-64	693	452	1535	888	2335	720	1713	65	-232	-889	-177	16	
-158	9	111	171	-85	-191	-279	-533	-2021	-2113	-1941	-736	-1105	-186	-117	-41	216	533	397	1842	636	2460	1023	2526	-42	-151	-413	-190	88	
-46	173	22	-23	-259	-244	-1360	-1977	-2474	-2035	-2003	-274	-598	-15	-66	-38	-50	350	117	1209	816	2317	1610	2668	630	195	-18	12	56	
-211	100	-172	-260	-467	-509	-2401	-2196	-2349	-472	-1601	69	-302	232	-157	-102	-177	146	-8	1100	350	1458	1236	2385	1148	635	253	201	64	
-271	-89	-255	-298	-392	-923	-2290	-1333	-1958	-109	-842	539	-237	473	-171	-36	31	-43	-365	276	-105	66	756	1554	1131	1108	194	-14	18	
-218	-221	-544	-425	-837	-1557	-2685	-1255	-958	552	-734	689	34	602	48	-15	-85	-321	-389	-91	-362	-284	264	793	1587	2051	397	258	215	
-168	-421	-913	-1128	-1664	-2285	-2164	-329	-102	2534	148	1258	276	304	90	17	-353	-508	-779	-161	-807	-885	-180	246	1904	3466	1476	774	265	
-294	-382	-1427	-1000	-2475	-2998	-2212	-161	264	2515	401	1732	564	559	-8	-121	-914	-577	-1391	-321	-881	-959	-297	16	1500	3676	2066	1205	653	
-249	-375	-1090	-803	-2777	-3109	-1471	416	476	3262	506	1959	276	827	414	-93	-763	-1902	-1525	-552	-1679	-1062	-741	-406	797	3082	2639	1913	515	
-106	-674	-512	-1671	-2968	-2238	-1313	231	771	3070	631	1637	372	1464	861	409	-1246	-2277	-1734	-820	-1620	-1283	-932	-786	98	3152	3490	2793	670	
-211	-784	-849	-2438	-3255	-2459	-950	227	906	2860	822	1277	467	1726	1476	213	-1231	-2652	-1406	-627	-1487	-1518	-1473	-392	319	3239	3611	2051	310	
-621	-375	-1619	-1767	-3509	-2855	-808	723	1368	2093	689	1182	659	1408	1234	59	-1321	-2352	-1242	-880	-955	-1518	-1473	-379	286	2820	2917	2172	327	
-399	-203	-977	-1415	-2952	-2950	-1376	347	1503	1959	555	652	346	846	479	-270	-794	-1902	-868	-924	-807	-856	-1576	-365	-21	2715	2795	1913	327	
-259	-90	-657	-984	-2221	-2729	-1975	540	752	1288	340	512	199	658	-8	-263	-262	-1257	-794	-390	-762	-650	-1327	-21	163	2733	1892	1947	152	
-166	-23	-1218	-431	-1298	-2665	-2685	88	114	614	314	380	95	621	-36	-71	-372	-204	-421	-328	-362	-326	-800	988	1148	3187	1545	1361	176	
-331	-317	-897	-298	-1076	-2364	-3126	-476	-204	131	78	185	-22	413	-274	-29	-101	8	-155	-175	-146	-7	-90	2049	1816	3134	1059	670	-41	
-384	-271	-314	135	-333	-1018	-2842	-1145	-927	34	-152	-73	-123	-179	-624	-29	-8	8	-15	-85	198	832	231	2243	1939	2156	170	185	-142	
-256	-68	-209	-40	71	-575	-2480	-2149	-1396	-1398	-656	-202	-245	-417	-1019	-192	33	67	33	25	191	1673	400	2950	1359	1038	-259	-210	-149	
-178	27	-105	-1	98	-244	-1896	-2761	-1552	-2082	-1647	-562	-905	-222	-1080	-244	212	431	58	503	1464	2585	1859	2650	1095	350	-659	-348	-216	
-123	-59	36	45	125	438	-1534	-1945	-1661	-1491	-2205	-828	-1089	-840	-1338	85	186	375	286	1697	1662	2872	1859	1448	417	154	-702	-305	-223	
-152	-57	48	117	273	483	-463	-505	-1646	-1273	-1957	-1306	-660	-1023	-1217	290	93	598	185	1227	1248	2353	1788	298	139	-280	-817	-705	-88	
-144	-135	7	63	368	895	-250	-322	-1099	-1444	-1446	-1244	-875	-901	-836	-33	212	543	252	1227	942	2013	1076	378	-124	-89	-875	-529	-189	
-128	-39	54	72	152	280	-265	-169	-427	-682	-826	-566	-1258	-507	-299	-45	-43	382	277	1553	960	868	396	246	-8	-69	-327	-116	-21	
-128	54	57	189	-60	23	-61	-132	-343	-449	-656	-720	-1028	-443	-192	-22	118	302	277	1335	708	365	74	98	-83	-142	-170	-146	-76	
