129	74	-21	-76	-48	-338	-1435	-326	-187	-115	-208	-234	-54	23	141	0	-34	-109	-148	-215	-355	
91	49	-2	-25	-7	179	-1277	-346	-284	-175	-275	-133	71	141	203	218	70	-66	-267	-282	-200	
25	76	50	-14	-350	-308	-1449	-449	-573	-269	-235	-94	110	307	399	577	256	-131	-267	-393	-126	
95	121	140	57	-233	-369	-1852	-1450	-672	-263	-108	-14	181	1238	666	563	419	0	-407	-651	-356	
25	174	272	16	-268	-275	-1837	-1536	-986	-216	207	230	268	1238	305	333	139	16	-237	-919	-326	
-14	331	198	-69	-717	-1242	-1607	-563	-174	184	240	149	-80	822	31	326	249	162	-45	-714	-429	
85	241	258	-172	-862	-1387	-1291	40	-81	216	310	206	165	354	-172	145	16	10	0	-378	-282	
76	290	35	-317	-1138	-1011	-286	614	394	338	261	71	110	-27	-395	54	-138	-138	140	-252	-252	
0	0	-90	-269	-165	-82	519	688	996	384	326	15	-74	-232	-906	-526	-827	-294	250	534	-171	
-195	-492	-375	-186	-7	409	2066	1154	1013	440	358	-74	-107	-566	-2108	-1557	-1798	-556	622	1334	192	
-279	-767	-1063	-392	188	1387	2865	1775	1665	495	302	-201	7	-871	-2591	-2367	-2085	-1588	701	1844	1051	
-334	-1665	-1430	-255	155	2174	2535	1844	1373	597	223	-168	-253	-829	-2287	-2876	-2427	-1942	587	2298	1561	
-383	-1224	-1766	-117	564	3274	3143	2431	1510	400	31	-175	-340	-1093	-2218	-2752	-2933	-2826	1137	2563	1183	
-341	-1003	-1444	-172	605	3169	2795	1602	1116	88	-88	-221	-560	-1204	-2108	-1790	-2782	-3016	797	1844	1428	
-313	-499	-1166	-844	319	2243	1788	1326	773	216	71	-274	-326	-774	-1017	-1474	-1265	-2051	607	1202	1598	
-105	41	-770	-440	65	1125	729	929	337	-74	-86	-294	-300	-431	-740	-554	-581	-634	446	490	323	
13	190	-90	-269	-131	350	73	274	217	-236	-188	-274	-74	-219	-298	0	-355	-412	-35	-119	-296	
66	340	305	-97	-247	-35	-716	-366	-61	-404	-155	-120	71	-67	70	218	-158	-112	-52	-245	-592	
33	257	365	-7	-328	-592	-1751	-739	-88	-673	-306	-121	78	165	765	563	242	177	-230	-308	-390	
89	290	413	345	-466	-1011	-2168	-1436	-672	-1013	-275	-121	197	503	1178	658	388	89	-178	-367	-437	
-49	-42	265	185	-281	-463	-1852	-576	-801	-1070	-262	111	158	440	963	872	526	179	-202	-389	-349	
-98	124	272	113	-233	-405	-961	-663	-815	-1056	-289	127	85	149	572	593	455	131	17	-540	-390	
-216	-14	66	-46	-384	-838	-1119	-749	-630	-942	-121	-33	-94	-14	334	347	147	81	61	-209	-15	
-166	-14	23	-75	-233	-423	-817	-414	-18	-498	-175	-41	-1	212	290	248	20	-12	-3	-73	-73	
