-74	-22	-23	50	-20	-250	-375	-103	-118	-191	-8	249	-74	172	-52	115	120	-345	-99	-134	
-81	-104	-118	-103	-155	-302	-581	-338	-272	-316	249	344	-74	122	64	53	-59	-136	-59	-52	
77	-192	-140	129	-57	-370	-1040	-404	-329	-331	0	277	370	559	-52	94	-132	-81	-44	17	
29	-82	43	25	-32	-81	-883	-287	-309	-133	353	396	1182	611	236	180	-323	-294	-52	-225	
24	-206	199	181	-15	-397	-1306	-412	-300	-243	430	456	1238	1737	206	-81	-323	-433	-66	-528	
112	-13	207	34	-259	-1018	-868	-1092	-235	-59	310	189	1888	1495	215	-294	-246	-187	-271	-268	
45	29	12	-89	-37	-611	-390	-795	51	-221	25	-8	1257	641	352	-23	-137	-100	-163	-154	
-85	-148	-96	-142	17	-140	-59	-216	388	97	-106	-375	-74	129	266	35	-59	-128	-125	-8	
-206	-623	-478	-397	172	190	319	552	1471	0	-169	-969	-1340	-727	-15	-44	197	68	163	-28	
-243	-764	-780	-1258	242	1386	1475	2403	1992	17	-404	-2095	-2996	-2102	-550	-74	1018	447	163	167	
-396	-921	-326	-1148	129	2859	2444	3166	2960	319	-1279	-3361	-3825	-3133	-1020	206	1667	541	283	229	
-265	-1454	-265	-1555	-45	2579	3152	3855	2588	586	-857	-3877	-4669	-3696	-1410	429	1649	558	463	159	
-317	-999	-442	-1462	69	1349	2611	2757	1713	422	-967	-2892	-3700	-3227	-863	395	1315	8	402	128	
-177	-247	-280	-725	-214	174	971	633	806	491	-810	-543	-1652	-1555	-629	309	266	142	377	57	
-89	-89	0	-118	-185	-37	-147	25	388	146	-345	223	-272	-389	-74	197	-30	-81	-42	-293	
216	207	501	-125	-368	-595	-1087	-654	-419	-316	163	1553	1201	240	119	42	-433	-250	-169	-315	
60	164	467	111	-221	-1676	-1650	-2235	-1172	-1153	318	2018	2892	1124	268	171	-918	-1551	-125	-263	
-74	86	597	326	-228	-1676	-1588	-2501	-1719	-1043	695	1999	2910	1644	283	-169	-933	-1317	-515	-309	
60	181	336	190	-228	-1331	-1212	-2250	-702	-793	267	1665	2260	1217	679	-279	-433	-206	-22	-191	
-74	106	209	82	-45	-530	-883	-1405	-577	-301	284	958	1554	381	338	-169	-176	8	-22	-208	
2	-59	173	81	-8	-228	-476	-341	-404	-30	146	958	421	25	141	-132	-176	68	94	-389	
