141	-72	-117	-158	-76	-361	-393	-291	-411	-322	-187	-247	133	173	234	93	116	96	-222	-264	-238	
340	-194	-90	66	-101	-530	-1021	-744	-574	-821	-227	-267	283	203	429	492	216	-118	-729	-363	-400	
406	116	74	360	138	-831	-563	-1242	-518	-891	-481	-293	1055	1657	855	1232	414	-52	-982	-392	-607	
489	181	332	221	114	-1737	-749	-1042	-843	-1244	-322	-273	872	2169	1266	1590	263	-348	-1250	-469	-436	
489	115	286	81	-239	-2110	-1350	-431	-928	-1413	-267	-253	473	1128	970	559	265	-37	-1423	-421	-628	
174	-28	169	-48	-355	-2311	-921	-331	-303	-905	-54	-42	409	415	872	508	278	201	-714	-611	-392	
14	-56	-12	-131	105	-1248	-55	337	-135	-456	-61	43	242	321	78	326	-249	52	-338	-466	-67	
-252	-318	-28	-485	-62	-286	234	996	144	-54	7	-147	196	47	-165	-400	-556	35	-222	-193	8	
-624	-639	-502	-1079	-103	-7	912	1716	750	470	1136	231	-120	-506	-636	-1689	-636	-89	78	332	-74	
-409	-624	-1442	-1602	-82	573	1481	2522	1739	1164	1153	55	-843	-1652	-1529	-2249	-1398	-282	333	1183	280	
-635	-990	-1267	-1529	317	1719	2810	2848	2182	2265	1675	189	-1010	-2163	-2120	-2331	-3166	-193	1183	2581	367	
-517	-1239	-1879	-1268	570	2170	3397	2917	2642	3587	1995	86	-2093	-2895	-2629	-2359	-3370	-489	1882	2807	525	
-149	-1122	-1777	-1384	366	1892	2362	2659	2762	3621	1120	403	-2731	-3613	-2862	-2906	-2772	-341	1089	2637	525	
-437	-961	-1675	-1138	326	1476	2776	1767	2455	2892	444	434	-1898	-3199	-3041	-2823	-1343	70	1089	2354	385	
-243	-756	-269	-267	505	798	1136	738	1330	1537	198	276	-1482	-1666	-1969	-1265	-594	902	1429	1372	105	
-97	-187	180	-103	260	178	193	56	576	430	-127	252	-511	-809	-746	-223	-7	622	586	1239	-119	
58	256	617	-110	-171	-211	-312	-544	-41	-148	-201	252	-107	-602	-329	-150	170	397	122	-378	-178	
215	222	1129	-144	-48	-442	-806	-1626	-485	-807	-494	15	39	-53	-93	233	549	253	-252	-1005	-355	
190	198	1801	1025	383	-702	-1050	-1896	-1127	-1497	-476	-247	196	864	273	629	539	321	-296	-1146	-596	
58	330	1554	614	165	-831	-1121	-1910	-1240	-1596	-392	-107	299	1277	491	545	421	227	-305	-437	-267	
-97	57	298	466	497	-659	-978	-1768	-1452	-1201	-521	-87	283	1161	790	404	375	-37	-157	-248	-67	
-84	80	334	352	513	-360	-778	-1185	-801	-891	-534	86	440	682	757	520	479	17	-37	-68	-89	
-42	16	156	278	189	-231	-278	-324	-645	-1131	-194	118	367	517	554	442	263	-8	-163	-37	-89	
-91	-111	-13	-28	-95	-472	-292	-257	-350	-1032	-307	-40	393	462	343	264	139	-60	-208	-37	-30	
