-7	73	14	44	40	-115	-230	-227	-273	-199	-368	-482	-814	-360	61	122	402	140	139	218	288	169	-23	-192	17	-20	
38	54	114	49	18	-7	-302	-504	-393	-405	-644	-415	-896	-445	-296	70	1183	227	257	244	366	227	61	-355	52	52	
-48	163	235	71	-7	-95	-821	-644	-1662	-885	-1141	-746	-538	-471	-378	332	1579	682	419	646	425	200	-30	-436	-126	43	
-41	162	158	139	80	-142	-1089	-981	-1746	-1315	-1017	-416	-479	-194	35	376	1806	1488	879	979	489	366	-429	-480	-163	-192	
73	252	227	129	-48	49	-1525	-1948	-2178	-1676	-1265	-746	-383	139	262	408	1239	431	1615	1658	959	104	-311	-921	-429	-215	
49	-2	103	24	-122	-546	-1990	-2215	-1983	-1176	-1196	-512	-445	-38	175	227	586	472	1521	1243	2147	462	148	-544	-362	-291	
-274	-104	-14	-14	-359	-1141	-2131	-1542	-1481	-259	-464	-7	-176	-20	289	-208	140	87	1105	1413	2750	946	1266	-266	-333	-245	
-170	-123	-109	-265	-1171	-1622	-1680	-911	-1272	212	-344	-14	-230	-79	65	-15	-52	-111	612	454	2788	1040	2226	-23	-52	-89	
-165	-115	-177	-420	-1498	-1948	-1399	-74	-280	668	-159	109	-142	-112	-87	-148	-341	-565	-30	-74	1826	1304	2546	578	279	113	
-158	-371	-774	-921	-1996	-1495	-751	134	-67	1138	0	257	-335	-188	-153	-208	-119	-365	-82	-446	846	410	3225	1105	515	278	
-296	-434	-1751	-1622	-2437	-659	-14	221	434	1338	266	262	163	-149	-228	-373	-82	-691	-600	-1407	506	183	3526	2498	1794	331	
-630	-823	-2355	-1850	-2323	-249	310	333	1015	756	616	363	155	-14	-237	-276	-483	-927	-915	-1423	69	192	3413	2348	2998	784	
-485	-881	-2944	-2279	-1740	168	478	523	1366	839	864	806	354	177	-319	-477	-644	-1636	-1120	-1060	-795	-511	2641	2592	2773	953	
-905	-1141	-3504	-2451	-1725	424	876	934	1567	955	1046	1512	279	-162	-971	-1171	-800	-1289	-1813	-1186	-1267	-1141	2245	3515	2810	840	
-514	-1488	-3763	-3395	-1797	682	1351	1120	1818	1205	880	1545	1346	-131	-908	-1486	-1336	-1022	-1498	-1564	-2118	-448	1718	3646	2603	1009	
-876	-1401	-3748	-3509	-1868	472	1249	783	1634	1055	1326	1134	722	123	-1885	-1391	-1383	-1132	-1513	-934	-1850	-370	2415	3929	1907	1066	
-302	-910	-2728	-3237	-1882	136	390	783	1500	424	880	1134	139	-307	-1696	-808	-847	-801	-1135	-509	-636	-200	1398	3816	1832	972	
-247	-362	-1952	-2780	-2480	-263	207	476	932	220	321	554	140	-380	-1254	-319	-185	-1037	-568	-304	-230	157	2057	2668	1625	531	
-213	-520	-1435	-2093	-2366	-829	-88	349	276	243	266	226	-341	-441	-785	-252	-74	-769	-171	0	374	870	1850	1764	715	235	
-172	-151	-347	-1293	-2337	-2075	-539	0	-87	55	227	-7	-341	-255	-629	-252	376	-378	0	524	1355	1379	1887	497	497	-37	
-35	-44	-28	-285	-1597	-2500	-1173	-468	-393	-232	-34	-218	-262	-151	-171	-15	437	-185	1181	1639	1769	2058	776	69	-8	-130	
8	40	178	-264	-1014	-1962	-2047	-1612	-909	-371	-561	-224	-335	77	113	472	1409	192	2974	3224	2373	1794	436	-96	-133	-266	
32	105	103	66	-189	-1424	-2272	-1401	-1634	-1149	-961	-828	-745	30	131	175	2505	412	3068	3639	1845	738	322	-473	-303	-285	
32	62	64	185	-122	-971	-1948	-1612	-1676	-1190	-1610	-1007	-622	131	359	455	1976	1186	2955	2884	1675	279	148	-969	-318	-222	
2	48	176	192	160	-277	-1497	-1317	-1523	-1163	-1749	-1406	-1306	533	604	1334	1579	1601	2351	1734	436	253	-133	-1425	-370	130	
-62	-14	147	74	40	-357	-1187	-967	-1313	-1218	-1514	-1364	-1032	-59	657	1051	630	1488	841	1111	157	-178	-45	-1299	-126	42	
-121	40	56	34	56	-236	-289	-602	-755	-736	-906	-705	-492	-164	368	332	542	355	432	367	-45	-78	-166	-480	-259	-15	
-140	-41	121	-48	16	72	-235	-361	-714	-385	-377	-526	-453	-143	359	439	281	210	166	113	-52	-66	-210	-288	-84	244	
