200	212	173	-75	-150	-174	-226	-303	-456	-454	-792	-132	-237	90	-154	-267	-191	48	370	396	287	127	252	94	109	-6	-155	-39	43	
-37	182	-5	-315	-200	-322	-276	-522	-734	-594	-659	-298	-580	-255	-240	-209	-85	266	337	480	302	341	329	490	298	218	38	-2	-39	
36	182	-58	-187	-200	-474	-794	-642	-1092	-583	-1117	-915	-932	-289	-441	-241	-204	274	876	887	233	365	1032	939	376	273	95	32	-119	
154	347	-79	-172	-65	-440	-974	-1242	-2257	-1370	-1960	-2166	-1268	-757	-731	-110	8	273	1236	1671	1588	1827	1233	1221	715	515	248	139	-119	
34	-26	-130	-29	-164	-355	-1321	-1932	-2899	-1979	-2241	-2843	-1766	-873	-905	-157	73	377	1236	2540	1961	2601	1852	2617	831	530	246	9	-111	
-188	-185	-108	-137	-150	-525	-1728	-2847	-3152	-1965	-2522	-2637	-1928	-698	-572	-126	235	826	1356	3017	1588	2769	2521	3980	2284	1036	69	-392	-119	
-246	-267	-208	-258	-185	-1352	-2541	-3087	-3869	-2752	-2448	-1621	-1825	-684	-325	-7	202	571	807	2012	1334	2685	2504	4496	3209	1134	209	-116	-102	
-232	-288	-259	-293	-867	-1927	-3702	-3477	-3690	-1757	-1369	-900	-1781	-516	-499	-48	-14	452	329	256	910	2399	3039	4080	3325	2250	178	-105	-100	
-232	-447	-244	-536	-1430	-2305	-4304	-3762	-3391	-1073	-1502	-488	-1444	-427	-287	-185	-34	85	40	240	295	1355	2554	3116	3853	2710	404	185	76	
-174	-390	-384	-2184	-2388	-4258	-4018	-3192	-2107	-273	-703	33	-390	758	-35	-67	-102	-116	-744	-148	-128	238	798	2933	4250	3711	1753	216	245	
-131	-555	-1059	-3132	-3680	-5742	-4259	-2127	-973	75	-126	564	421	2119	343	57	-483	-1007	-2209	-872	-905	-241	0	2086	4002	4761	3514	947	648	
-238	-461	-1734	-3300	-5323	-6317	-4365	-1362	-281	636	-35	2854	2392	3852	1060	0	-1478	-2723	-3732	-1891	-1497	-700	-295	889	3341	5417	3743	2518	473	
-304	-350	-2087	-4018	-6524	-6953	-4319	-507	210	654	400	4267	3833	5602	1025	-62	-2642	-3881	-5098	-3024	-2047	-1247	-1300	456	3407	5975	4199	3247	332	
-326	-458	-2256	-4552	-7193	-8118	-3988	42	185	1372	1770	5144	5078	6734	2255	342	-2728	-5011	-6236	-3661	-2568	-1387	-1690	275	3209	6271	5764	3133	376	
-532	-566	-2041	-4980	-7588	-7604	-3958	-162	84	1571	2202	5502	5505	7264	3046	317	-2498	-5697	-7431	-4355	-2159	-1247	-2304	291	3358	6041	6042	3733	78	
-253	-281	-1320	-4644	-8075	-7074	-3385	-240	-204	1227	1752	5055	5132	6876	2677	-116	-3073	-5525	-7005	-4709	-2005	-785	-1760	125	3160	5975	4900	4170	306	
-217	-439	-1427	-4170	-7193	-6756	-3506	-422	-704	427	1356	4106	3620	5938	2273	-28	-3087	-4796	-5454	-2911	-1751	-574	-560	283	3407	6041	4362	3814	376	
-362	-648	-1258	-3819	-6661	-7528	-4289	-1242	-1167	503	608	3140	2499	4418	1921	179	-2053	-2851	-3205	-1905	-863	-227	-180	1404	3886	5319	4215	2097	394	
-434	-551	-997	-3086	-5794	-7240	-4771	-2172	-1734	-260	141	1762	1076	2862	832	228	-1492	-1407	-2138	-758	-309	-114	197	2069	4663	5270	3058	1870	613	
-275	-303	-322	-1543	-3680	-5938	-5751	-2892	-2914	50	-306	697	66	57	188	97	-1234	-95	-630	-21	247	301	932	2817	4233	4663	1199	1659	593	
-102	-159	-158	-557	-2342	-4531	-5238	-3312	-3302	-461	-1250	132	-565	-262	-42	138	-860	242	-237	304	526	1557	2236	4064	3754	3809	388	765	421	
-145	-332	-194	-208	-958	-3047	-4606	-4047	-4078	-627	-1857	-554	-1473	-289	-97	211	-232	757	567	1108	1554	2163	3357	3914	3556	2972	194	270	209	
-73	-121	-208	206	-249	-1836	-3295	-3657	-4376	-1935	-2833	-974	-2162	-640	-267	17	-68	1637	1424	1807	1944	2635	3658	3582	2879	757	116	-105	42	
-22	130	107	74	-214	-716	-1758	-3252	-3540	-2470	-3513	-1930	-3129	-844	-452	-86	-21	1947	2179	2012	2604	3409	3591	2418	1491	163	-37	-164	-42	
113	83	112	39	-157	-333	-1457	-2532	-2705	-2410	-3542	-2357	-3143	-1063	-470	114	121	2068	3071	1688	2757	2736	2922	1853	407	109	-263	-347	-95	
-94	-22	-173	129	-11	-242	-537	-1812	-1510	-1593	-2493	-1724	-2059	-932	-296	233	538	2172	1853	1654	2011	1692	1885	1869	336	-93	-349	-281	-132	
-167	-180	-130	-65	-15	-86	-346	-1017	-943	-984	-1931	-1209	-1093	-684	-354	187	430	1602	1013	1040	1147	1221	1166	1354	164	-191	-343	-255	-46	
-80	34	-101	-45	-85	-91	-233	-275	-241	-508	-1191	-319	-521	-413	-149	56	56	565	515	456	538	817	371	267	-304	-264	-318	-201	-111	
24	-44	-187	-160	-43	42	-106	-176	-297	-553	-1043	-167	-304	-324	-268	130	-28	428	341	272	283	166	15	188	-390	-267	-318	-307	-252	
