-86	-103	-92	-49	-123	-201	-140	-165	-247	-383	-272	-231	-148	-148	-114	365	252	174	39	148	-191	-164	-96	-89	
-7	-92	-148	-49	-171	-222	-241	-324	-487	-403	-361	-231	-154	-135	22	373	213	306	133	304	124	-17	-99	-156	
31	-29	-155	-98	-146	-437	-276	-188	-601	-198	-630	-183	-102	-74	-34	539	411	409	297	663	188	-20	-125	-156	
-58	-183	-190	-147	-292	-444	-1181	-902	-847	-82	-1033	-312	-345	-148	223	732	814	506	600	1249	-14	46	-141	-156	
-101	-218	-344	-273	-515	-738	-1430	-1821	-2385	-925	-2038	-549	-431	-269	342	1237	1132	1869	1937	2053	1493	386	26	-9	
-92	-225	-386	-835	-1295	-1871	-2587	-2477	-3372	-1661	-1694	-921	-1042	-101	31	1406	1668	2418	2515	2907	1884	603	148	35	
-140	-233	-456	-508	-1324	-2548	-3920	-2725	-2951	-751	-1119	-285	-786	-209	-114	985	998	2435	2284	3662	1982	1335	341	175	
-223	-401	-1003	-999	-2271	-3638	-5018	-3031	-2545	-383	-716	-68	-559	-243	-369	301	324	2169	2284	3858	2813	2243	753	277	
-128	-1062	-1197	-1697	-3069	-4079	-5868	-2841	-2182	-178	-320	307	-487	-319	-610	71	-180	1205	1574	3711	3906	3506	1061	61	
-240	-777	-1525	-2262	-3912	-5625	-5780	-2142	-1471	472	97	371	-149	64	-1117	-87	-839	668	352	3005	3922	4915	1099	516	
-135	-732	-1794	-2425	-4814	-6802	-5223	-640	-209	1929	1042	1154	136	-292	-1920	-1219	-1481	125	-47	1545	2389	5644	1912	786	
-221	-912	-1689	-3361	-5775	-7185	-4608	-275	-103	2069	2049	2534	413	552	-2103	-2846	-2248	-319	94	937	2340	5660	1647	1467	
-477	-897	-1525	-3837	-6278	-7332	-3993	-399	-172	1265	2170	3190	1476	-48	-1934	-3000	-3155	-566	-192	374	2243	5498	1799	824	
-854	-507	-1495	-3703	-6544	-7553	-3847	-399	-7	916	2101	3604	2059	48	-2188	-2902	-3280	-1052	-383	85	2243	5369	1628	1145	
-658	8	-1839	-3079	-5465	-7141	-3905	-447	-14	717	1771	3035	1424	-195	-1850	-2116	-2653	-1079	-312	296	2373	6260	1591	1561	
-240	-190	-1869	-3213	-4829	-6773	-4418	-1019	-48	584	538	2413	402	-148	-1399	-1331	-2137	-1024	7	593	2960	6632	2441	824	
-327	-148	-1451	-2306	-4326	-5654	-5106	-1763	-329	24	-184	1274	321	168	-1060	-182	-881	-425	352	1381	3775	5385	1402	630	
-284	-394	-988	-1979	-4060	-5316	-5165	-2798	-1196	-171	-1277	379	209	-34	-891	214	-309	7	1012	2431	4150	4640	456	536	
-332	-155	-344	-1118	-2271	-3976	-4564	-3206	-2588	-376	-1923	-21	-318	-88	-328	611	-187	1138	1937	3514	2585	3474	464	472	
-294	-141	-421	-716	-1679	-2578	-4096	-3264	-2951	-1387	-2628	-238	-829	-189	-148	1372	94	1604	2648	3711	1541	2518	227	297	
-198	-121	-36	-426	-1043	-1916	-3114	-3527	-3720	-2109	-2929	-1135	-900	-303	-88	1827	313	2302	2681	3432	2210	858	525	-200	
-107	-106	-85	-280	-644	-429	-1986	-2623	-3517	-1906	-2757	-1336	-786	-317	-41	1490	480	2185	2515	2168	1264	572	341	27	
84	51	-75	-280	-140	-2	-946	-1617	-2226	-1416	-2254	-578	-530	-135	87	1187	764	1520	1194	905	396	154	105	35	
127	50	16	-168	-174	-137	-419	-296	-1660	-939	-1334	-435	-385	-147	55	254	630	1487	913	297	186	68	-8	-119	
25	77	-60	-231	-147	-168	-380	-35	-1225	-953	-1219	-68	-122	-122	-21	167	229	822	227	124	-86	-59	148	-69	
42	143	-99	-140	-102	-209	-230	-110	-1108	-403	-1004	-319	-27	-34	-54	12	158	401	258	-126	-132	87	394	87	
