8	165	173	-104	-114	-164	-184	-75	-644	-390	-349	-201	94	487	253	210	65	-107	-119	-127	140	
34	165	206	518	-83	-151	-544	-392	-1313	-942	-295	-87	181	772	1244	380	59	-25	-237	-259	-31	
8	248	380	600	221	-7	-989	-892	-1569	-1353	-666	-181	221	806	1954	675	163	39	35	-267	-227	
131	320	382	482	171	-116	-1737	-1479	-1825	-1098	-736	23	118	1554	2416	1151	303	-16	-266	-453	-407	
186	281	338	381	237	73	-1967	-1765	-1242	-773	-503	-7	94	1753	2003	1249	906	120	-193	-496	-496	
75	126	247	189	-165	-89	-2110	-1164	-658	-296	-316	-94	134	1105	1343	642	396	238	-25	-240	-407	
30	-97	156	-41	-315	40	-875	-190	112	72	-50	-81	7	-126	-40	62	-414	-64	-49	-30	-474	
0	-368	-159	-193	-521	432	-68	49	1219	546	127	23	-127	-482	-1113	-499	-553	-372	-74	280	148	
-327	-409	-380	-447	-1181	546	781	1378	2505	1995	1080	446	-504	-1288	-2605	-1955	-1538	-797	315	805	271	
-304	-561	-1151	-1544	-1196	505	1667	2759	3517	3478	2215	261	-853	-2481	-4290	-3013	-2085	-1398	910	1637	692	
-14	-341	-1913	-1952	-1196	671	2639	3846	4563	4040	2774	396	-435	-4036	-5436	-3563	-2906	-1751	2196	1485	862	
-313	-414	-1605	-2754	-1065	741	2795	4174	4649	4500	2943	269	-686	-4064	-5795	-4071	-3220	-990	3273	1901	1164	
-313	-464	-1415	-2200	-949	293	2031	2431	3534	3375	2536	166	-1160	-3314	-4096	-3013	-2181	-1289	3009	1542	525	
-172	-340	-1151	-1121	-934	187	1389	1361	2179	2455	1317	-154	-574	-2107	-2743	-1447	-923	-1071	2101	767	411	
-104	-194	-304	-241	-194	-123	413	395	233	1210	366	-194	-14	-566	-1638	-481	-540	-196	1477	315	122	
-35	-174	57	345	-165	-246	-449	-231	-573	120	-54	-137	-42	-54	-152	15	-158	-114	52	-252	-230	
-21	91	247	1147	-14	-423	-1061	-1035	-1782	-688	-581	-147	39	1038	1591	626	613	152	87	-950	-388	
50	74	495	1518	147	-212	-1650	-2122	-2921	-1920	-765	-368	158	1321	2582	1364	922	23	-533	-1076	-171	
16	199	543	1536	902	-171	-1492	-1765	-2508	-1806	-1018	-267	268	1853	2928	1381	287	201	-300	-444	-355	
258	230	223	316	409	130	-1205	-1707	-1967	-1551	-863	-414	497	1753	2350	1610	279	224	-195	-385	-355	
366	240	77	177	302	195	-875	-1336	-1427	-1169	-652	-354	466	2019	1756	1331	233	-177	-319	-319	-282	
127	99	-56	16	278	122	-774	-630	-744	-1070	-389	-227	229	1653	715	970	-92	-172	-304	-319	-286	
66	16	-40	-35	252	163	-515	-427	-156	-337	-339	-160	260	639	219	413	33	-112	-222	35	-341	
