-49	42	-70	-85	-232	-352	-733	-431	-346	-275	-411	-41	-252	-7	257	240	231	95	395	251	164	-53	-76	-36	-60	
-114	-61	-156	-134	-302	-211	-777	-444	-419	-420	-480	-116	-106	218	618	435	302	349	442	346	104	20	-71	-73	-70	
-81	-15	-205	-394	-868	-345	-467	-1032	-741	-454	-891	-7	-272	185	653	580	707	682	681	689	715	187	0	-70	-33	
-10	-199	-718	-597	-1077	-1385	-1487	-2166	-1854	-742	-949	-389	-400	589	1339	784	1385	2096	1684	1038	1392	179	38	0	6	
-69	-285	-553	-1062	-1227	-1965	-3572	-2769	-2396	-1034	-1660	-1026	-860	307	2539	1858	2147	3392	3023	2002	1541	527	231	111	52	
-86	-319	-974	-1197	-1794	-2826	-4104	-2916	-3231	-582	-1587	-535	-558	193	1390	1210	1977	4150	2738	3033	2549	708	526	162	121	
-143	-362	-1095	-2067	-3317	-4728	-4164	-2357	-2660	-246	-876	-123	-243	242	313	239	1368	4200	3106	4246	3556	1906	1003	232	166	
-306	-1049	-1637	-3507	-4630	-5664	-4474	-1238	-1635	-28	-659	-76	-127	161	64	360	374	3510	2638	4978	4382	2464	1558	425	315	
-882	-1337	-1939	-4002	-5795	-5352	-4134	-591	-770	148	-124	81	-347	-89	-277	-81	-114	2399	2169	5044	5142	3022	1264	642	525	
-1019	-1110	-2346	-4977	-6795	-5204	-3217	82	-152	440	744	444	-112	-271	-1227	-451	-751	1591	1300	5127	5406	3776	1378	1303	604	
-760	-1549	-2346	-5787	-7511	-4936	-2581	605	355	2172	1798	1440	208	-271	-2921	-957	-1286	749	347	5061	6496	4466	2862	595	451	
-912	-1337	-3189	-6162	-7929	-5471	-2241	788	685	3587	2361	1859	-225	-320	-3490	-1580	-1948	-34	63	4197	6876	5122	3645	765	390	
-745	-1488	-3581	-6342	-8183	-4550	-1650	796	560	3339	2976	2558	-184	-1607	-3262	-2118	-2258	-574	-107	3532	6727	5171	2683	1238	394	
-806	-958	-3280	-6207	-8064	-4089	-1694	-59	289	3021	2414	2401	-232	-1865	-3205	-1622	-1835	-378	-260	3964	6942	5664	2357	773	674	
-760	-943	-3099	-5142	-7049	-4595	-2049	373	165	1783	2044	2680	-211	-1021	-2636	-815	-1568	-408	-54	4180	7190	4991	2830	208	215	
-578	-671	-2647	-4332	-6168	-4713	-2566	-181	-290	608	483	1789	-272	-635	-1725	-431	-1117	-167	229	5127	6958	4597	2373	224	122	
-129	-549	-1517	-3072	-5690	-4580	-3365	-974	-1005	296	24	537	-300	-520	-1099	-209	-74	325	814	4878	6133	4252	590	356	61	
-214	-362	-1200	-2472	-4093	-3926	-3631	-2328	-1723	-110	-254	154	-219	-258	-331	240	334	1237	2036	4994	4745	3350	497	250	102	
-205	-227	-403	-1662	-2645	-3450	-3912	-3461	-2543	-1296	-1021	228	-472	-116	201	1023	843	2130	2872	5310	3358	2217	567	-105	210	
-178	-50	-396	-1107	-2167	-3005	-3720	-3564	-3641	-1500	-1486	-239	-501	387	506	1006	995	2567	2872	4679	2103	1413	466	85	121	
-150	-36	-353	-338	-1152	-2351	-2921	-3181	-2880	-1442	-1863	-621	-286	581	876	1347	1910	2954	3006	3099	1227	724	286	134	122	
-121	-197	-288	-345	-868	-1355	-2271	-2725	-1942	-1544	-2081	-471	-48	759	807	1330	1503	2382	2253	2451	748	314	30	46	106	
-88	-227	-255	-326	-239	-850	-1058	-1489	-1224	-961	-1500	-144	60	508	305	648	1435	1187	1333	1421	418	249	-99	-12	6	
-8	-141	-135	-214	-148	-404	-348	-841	-580	-582	-963	-352	-75	412	40	600	792	293	387	432	172	93	-145	65	5	
