-37	-1	49	-201	-262	-274	-287	-573	-265	-102	-200	-128	150	-27	23	117	54	185	219	262	157	96	-178	0	
-140	-49	-45	-180	-262	-377	-543	-1047	-508	-291	-404	-181	158	50	128	83	137	320	342	275	105	-45	-69	157	
-99	-63	0	-187	-200	-1065	-458	-1550	-506	-1441	-444	-242	46	55	299	121	188	295	358	178	140	0	-208	29	
-77	-209	-214	-207	-49	-1428	-1040	-2096	-964	-1669	-843	-596	214	308	472	781	199	344	402	190	185	-5	-24	16	
58	-299	-287	-263	-319	-1674	-1329	-2671	-2065	-1910	-688	-1117	365	284	1038	1789	1118	481	1546	726	343	227	101	40	
-202	-298	-370	-785	-742	-2748	-2065	-3906	-2823	-2152	-518	-821	14	221	1620	2482	1873	922	2761	1023	236	569	-15	-23	
-119	-320	-738	-1107	-1675	-3415	-3249	-4395	-2365	-1725	-202	-469	-128	-94	1205	1475	1889	2520	2583	2725	276	711	175	96	
-302	-570	-1180	-2308	-2769	-4707	-4275	-4582	-2251	-971	72	-74	39	-449	590	765	1758	2389	4186	2631	1013	1126	105	-6	
-342	-940	-1709	-3085	-4022	-5925	-4015	-3835	-1636	-122	580	63	134	-909	-126	-172	1151	606	5288	2555	1731	1749	-45	192	
-510	-570	-2431	-3803	-5160	-6752	-3625	-3073	-592	738	2506	406	206	-1481	-1218	-1307	241	575	5174	3689	2071	2071	183	472	
-266	-866	-2548	-4374	-6020	-6636	-3192	-1607	403	1922	4193	1283	463	-2388	-2023	-3074	-512	163	3506	5202	3545	2864	1110	594	
-524	-1102	-2475	-5238	-6996	-7043	-2672	-573	2034	3071	5216	2435	206	-3141	-3148	-4442	-1543	-66	3101	5864	3904	3506	959	743	
-1400	-895	-2475	-5575	-8032	-6781	-2022	-645	2897	4169	5642	2994	150	-2876	-4702	-5491	-2024	-322	2793	5958	3886	3355	1072	603	
-1445	-1043	-2313	-5707	-8411	-6883	-2484	-544	3345	4100	5642	2536	23	-2583	-5452	-5505	-1859	-704	3214	6450	4528	3563	770	341	
-627	-496	-1709	-4374	-6836	-6810	-2426	-716	1982	2505	4228	1893	-154	-2206	-4189	-4152	-993	-112	2178	6507	3602	2089	323	244	
-404	-496	-1621	-3949	-5859	-6390	-3018	-1938	412	773	2881	656	-154	-1439	-2925	-2177	-198	326	3425	5315	3186	1561	385	-82	
-119	-186	-826	-3173	-4649	-5679	-3798	-3375	-380	-203	1347	382	-201	-769	-871	-284	351	582	5061	4257	2052	918	498	104	
-119	-279	-782	-2587	-3497	-5113	-4231	-4108	-1264	-1142	168	-54	-171	-280	15	407	1233	1313	4980	2839	1013	297	96	-104	
-21	-292	-900	-1239	-1588	-3865	-3798	-4452	-2437	-2053	-532	-652	-147	0	1171	1128	3169	2536	3976	2101	586	323	52	-89	
16	-341	-527	-433	-844	-3183	-3206	-4007	-3180	-2707	-1381	-934	-194	71	2086	2070	3366	2112	3895	324	253	188	-119	-42	
-259	-292	-368	-272	-771	-1167	-1979	-3518	-3338	-2793	-1169	-722	-47	189	2135	2185	2529	873	3506	140	236	101	-148	-36	
-273	-229	-326	-366	-537	-586	-896	-2714	-2451	-2110	-971	-402	55	86	1936	2119	2086	435	2032	236	166	131	-35	-43	
-91	-23	-155	-222	-186	-252	-953	-1334	-1579	-1569	-886	-736	127	237	1570	1128	1167	590	386	43	-60	-134	-252	34	
-63	-53	-118	-180	-224	-261	-679	-1047	-1135	-1242	-256	-289	87	352	1022	289	468	590	193	111	19	70	-97	-23	
-91	-63	-84	-125	-111	-192	-55	-659	-596	-374	-128	-74	-21	63	157	188	444	369	340	192	52	-32	-423	-237	
