113	2	-215	-192	-141	-133	-273	-257	-259	-368	-329	-227	-184	-118	-266	26	13	0	86	130	125	103	233	0	-23	-30	-113	
-156	61	-53	-170	-15	-119	-217	-251	-325	-568	-266	-258	-199	130	-288	-14	43	-8	77	224	43	121	88	-8	20	-13	-177	
-84	61	113	0	-115	-163	-177	-207	-192	-590	-236	-203	-30	338	-22	164	233	95	148	157	123	216	142	-37	-16	-118	-404	
-148	-23	34	-30	-281	-288	-261	-295	-964	-844	-126	-155	-67	57	-71	-104	41	147	184	82	77	140	77	-59	-73	-180	-426	
-100	-52	-222	-183	-369	-298	-281	43	-1294	-1064	-735	-222	-123	-115	-214	-137	-111	389	199	-89	77	190	189	138	-177	-103	-123	
0	-163	-466	-111	-239	-251	-332	-261	-839	-1504	-1002	-961	-461	-177	-376	-118	147	623	398	826	531	449	354	-199	-75	267	-81	
-111	-133	-234	-134	-222	-273	-606	-371	-2143	-1896	-2054	-1605	-649	-288	-216	-104	95	1611	1390	1460	1016	1268	527	336	265	243	-67	
-82	-52	-429	-270	-260	-170	-1596	-1204	-3227	-2886	-2965	-2186	-1277	-214	-169	-126	60	1704	2137	2749	2379	2555	1759	509	69	205	53	
-97	8	-497	-111	-377	-251	-2146	-2854	-4358	-3561	-2494	-2060	-1293	-162	-173	-113	-170	1723	1558	2693	2883	3805	2915	934	224	258	25	
-67	-209	-354	-251	-945	-1015	-3341	-3624	-5144	-3923	-1662	-1103	-1105	321	-162	-139	-199	1592	1783	1983	3312	5129	4500	2183	764	1017	-15	
-62	-60	-235	-250	-1354	-1974	-5117	-4409	-4735	-2745	-845	-133	-759	75	-111	-177	-280	489	579	1554	2920	5950	5413	2909	1844	1098	275	
0	52	-274	-722	-1794	-3374	-6595	-5321	-3745	-1771	-199	382	26	850	52	-177	-1594	60	-140	536	1614	5596	6644	3748	2924	431	368	
-163	-113	-347	-1225	-2691	-4726	-7789	-5289	-2960	-656	-30	1028	546	1767	190	-229	-2394	-405	-1360	43	737	5036	7222	5164	3129	1154	629	
-296	-273	-458	-1634	-2832	-5072	-8324	-6091	-1970	-30	417	2416	2232	1748	294	-605	-3382	-1754	-2159	-1140	302	3898	7035	6636	4321	1564	1113	
-716	-222	-429	-1210	-2675	-5873	-8780	-5462	-1844	382	469	3446	2850	2572	277	-464	-4213	-2757	-2723	-1234	-52	3432	7557	7158	5048	1769	834	
-653	-402	-495	-895	-3037	-5323	-8308	-4692	-1169	86	599	3896	3243	3059	190	-354	-5044	-2788	-2661	-1422	-569	2872	7054	7587	4936	1043	1429	
-362	-400	-480	-1446	-2942	-5040	-9361	-4928	-1656	-326	399	3109	2925	2479	329	-1185	-4714	-3384	-2723	-1422	-317	2686	7669	7643	4843	875	1206	
-296	-355	-347	-533	-2313	-4270	-7459	-4708	-1719	-133	269	1310	2082	3228	104	-934	-3476	-2741	-1564	-1313	-155	2928	7874	7158	4396	1527	890	
-200	-325	-584	-643	-1983	-3547	-6862	-4975	-2064	-354	-37	1310	538	2104	86	-582	-2880	-1770	-1140	-339	-45	3339	6793	6748	3576	1601	964	
-156	-296	-229	-455	-772	-2871	-5620	-4519	-3855	-1064	-354	-8	-244	999	-67	-391	-1092	-582	-376	354	587	4439	5525	5052	2142	457	267	
-127	-193	-111	-156	-804	-1660	-3860	-3844	-4484	-2289	-1520	-1056	-1246	485	-207	-188	-308	69	372	1834	2491	4700	4127	2723	782	198	163	
-119	8	78	-45	-274	-369	-2429	-3859	-4185	-3860	-2117	-1966	-2423	-126	-661	156	103	303	942	3365	3928	5036	2915	1027	86	776	-37	
-97	-1	183	61	-30	-259	-1282	-2398	-3730	-4174	-2902	-2987	-2564	-354	-280	242	606	1144	1166	3645	4021	4719	2318	276	331	298	-67	
-141	-97	67	79	26	-111	-178	-1282	-2001	-3546	-3028	-2908	-2407	-37	-347	450	1442	1854	2063	3701	3648	3880	457	-177	50	155	-37	
-60	-77	-30	165	113	-44	-82	-685	-1200	-2478	-2447	-2578	-2015	-133	-154	147	1124	1499	1708	2599	2584	2667	423	-206	-113	128	-45	
-228	-119	46	98	13	-96	-25	132	-362	-2085	-1206	-1526	-1418	-177	-111	138	694	1069	1222	1572	774	630	250	-147	-162	59	-235	
-161	-126	-119	-8	-60	-69	-52	-59	-185	-656	-782	-914	-681	-177	-62	0	303	658	755	579	259	-52	-23	-221	52	-116	-162	
