-14	-214	-114	322	-100	-106	-387	-319	-245	-284	-245	-289	-178	-97	-54	-52	-74	-170	-215	8	-82	
-27	55	-13	55	-291	-214	-325	-324	-317	-311	-239	-134	-8	-34	52	-15	-8	130	-36	113	-185	
30	190	-47	0	-195	-255	-364	-406	-386	-325	-45	0	52	174	349	218	0	331	134	107	43	
-34	37	-47	-112	-354	-416	-677	-549	-468	-556	-119	-52	124	332	1430	419	401	392	229	139	12	
-55	39	-28	-47	-699	-376	-759	-543	-378	-919	-235	-119	954	772	2750	720	1850	505	252	217	60	
-50	-13	-54	-246	-1127	-1488	-2085	-484	-1034	-1439	218	-67	1445	2563	4861	2265	2132	601	392	183	17	
-108	15	-134	-345	-1417	-1859	-3193	-1860	-1444	-1281	367	-281	1785	2620	5936	3395	3488	672	485	418	-23	
-175	-182	-380	-279	-1541	-2546	-3657	-3574	-2011	-887	376	-208	577	2507	6313	4187	4863	1387	458	357	95	
-223	-187	-390	-418	-2204	-3563	-4874	-3968	-1554	-474	402	-363	-37	1545	7576	5544	5522	2084	1324	-163	270	
-229	-187	-574	-691	-3005	-4305	-6474	-4730	-444	122	-215	-1872	-694	809	7520	6279	6069	2555	1832	156	165	
-302	-361	-825	-885	-3503	-4745	-6542	-4458	-37	616	490	-2345	-1403	262	7444	6599	7029	2856	1775	427	165	
-181	-354	-728	-1246	-3240	-4923	-6023	-5233	140	410	-374	-2786	-1356	131	6973	6561	7029	2724	1926	418	237	
-161	-341	-588	-1135	-2784	-4676	-5927	-5628	-104	370	393	-2062	-385	715	6539	6184	7557	2460	2058	383	383	
-181	-214	-574	-746	-2467	-3700	-6282	-5111	-237	-15	393	-1321	-52	1847	5691	5223	5730	1689	1023	746	357	
-161	-94	-413	-677	-1804	-2120	-5462	-4499	-592	-82	358	-296	143	2413	4145	4206	4411	747	592	148	217	
-248	-158	-94	-425	-989	-1777	-2536	-4091	-718	-496	332	-37	1011	2733	3598	2265	3225	218	237	122	-52	
-150	-91	0	-140	-754	-1131	-1948	-3343	-655	-698	218	-37	1407	1055	3070	776	2415	43	17	-52	-60	
-88	-54	55	-93	-740	-430	-2031	-1439	-971	-1202	-141	214	860	508	1166	235	514	178	87	-178	-111	
-88	-87	-91	-179	-390	-369	-1771	-536	-370	-1029	-97	175	839	61	279	237	288	69	-60	-83	17	
-83	-74	-153	-133	-126	-191	-322	-379	43	-296	-208	81	411	-104	131	148	235	77	-39	-30	87	
-63	-150	-136	-195	-100	-141	-132	-73	46	-222	-66	-52	323	-134	-18	-8	0	-89	-60	36	31	
