96	-119	-40	-74	-163	-211	-199	-215	-282	-261	-200	-101	-92	-260	-126	-83	365	-82	156	245	433	277	17	62	-96	-97	-127	-148	-128	
210	-119	236	-119	-230	-221	-200	-716	-466	-607	-266	-222	-226	-433	-316	-244	569	228	477	243	1505	346	173	242	155	-67	-148	-184	-184	
2	-74	44	-60	-111	-241	-716	-905	-1066	-1739	-1100	-631	-155	-425	-293	-45	625	-52	1178	442	1636	764	381	346	210	-23	-96	-153	-162	
-3	148	253	-52	-332	-267	-1393	-1676	-2451	-2463	-1351	-1055	-905	-653	-384	78	381	477	1741	1520	2348	1456	1139	537	363	172	-74	-170	17	
-103	-52	50	-129	-333	-377	-2448	-3313	-2561	-2652	-1603	-1260	-1047	-983	-288	-59	344	634	2134	1407	3209	2692	2373	424	441	424	-162	-100	-146	
-185	-185	-60	-178	-422	-2068	-2873	-4337	-3490	-3155	-958	-1401	-428	-197	-23	-126	152	594	1235	1688	2760	4058	3683	1386	606	649	588	48	-162	
-259	-245	-370	-296	-1734	-2824	-3913	-4494	-2829	-2416	-480	-1307	-310	-197	165	49	307	356	1160	729	2291	3871	3196	2639	1312	1073	863	-133	-166	
-282	-171	-437	-1053	-2758	-3911	-4558	-4069	-1318	-1598	-333	-867	-266	-163	348	-148	87	17	217	130	1374	2954	3309	4172	2639	2530	571	138	6	
-289	-82	-1241	-2566	-4223	-4950	-4070	-2589	-451	-1094	-37	-410	182	161	88	-406	-261	-369	-45	-445	225	1363	2635	4677	3816	3221	1759	1184	352	
-286	-437	-1509	-4677	-4963	-5895	-2496	-1346	-74	-340	609	296	775	200	-8	-553	-354	-1410	-671	-963	225	-89	1980	4602	4639	4902	3010	1110	-15	
-441	-997	-1982	-4803	-6034	-5124	-2102	-574	366	43	1681	1536	2542	808	234	-1451	-1048	-2604	-1809	-1481	-214	-199	1026	4191	4788	6938	3327	1838	190	
-244	-311	-3479	-5402	-7200	-4824	-669	-141	480	226	3093	3417	4290	1898	461	-1719	-3247	-4159	-2421	-2203	-563	-1304	208	3779	4695	7349	4037	2080	86	
-111	-1171	-3306	-7340	-7436	-4698	-244	-296	814	540	3920	4508	5475	2894	217	-1954	-4677	-5478	-4148	-3380	-641	-2167	-214	2826	5124	7741	4989	2285	509	
-289	-1376	-2990	-7246	-8130	-4242	87	-429	1981	1237	4372	5561	6076	2950	548	-2143	-5179	-6750	-5059	-3506	-317	-1994	-155	582	5386	8787	4821	2472	587	
-650	-1659	-3054	-7671	-8350	-4037	506	459	2094	634	4730	5880	5982	3288	382	-2206	-5509	-6844	-5687	-3286	-435	-1555	-30	493	5984	9086	4690	2509	605	
-408	-745	-3195	-7151	-8130	-4084	-230	-333	1435	497	3356	4940	5700	2518	34	-1357	-5038	-5619	-4462	-2800	-133	-538	43	395	6003	7797	3869	1856	1119	
-468	-887	-3463	-6017	-7578	-4226	-385	-1078	1190	78	2490	3492	4140	1560	200	-1687	-4237	-4567	-2500	-2188	52	-295	580	862	6620	6882	3234	1651	1175	
-314	-777	-1950	-4772	-6208	-4856	-685	-1487	471	-473	1851	1799	2655	87	304	-949	-2823	-3452	-961	-1026	676	130	355	2321	7049	5836	3197	1315	380	
-344	-761	-1351	-3606	-6129	-5596	-2433	-1975	113	-1142	1230	78	1452	-178	539	-839	-1190	-1992	-155	-948	1112	312	1980	2994	7049	4622	2394	458	285	
-156	-215	-422	-2613	-4365	-4950	-3472	-2448	-688	-1488	8	-443	322	-747	-125	-605	-96	-421	747	-302	1336	670	2934	3892	4956	2660	938	276	216	
-153	-326	113	-1872	-3026	-4856	-4401	-3896	-1601	-1897	-187	-1260	-163	-999	-331	-266	312	17	1291	86	2591	2561	3402	4247	3910	587	320	112	155	
-126	-106	192	-237	-1592	-2730	-4196	-4163	-2136	-2510	-1100	-2345	-119	-967	69	-177	291	545	1666	399	3640	3665	3570	2901	2919	441	354	-133	-52	
-91	-27	9	8	-451	-1501	-3566	-4022	-2939	-3596	-2043	-2455	-288	-1235	121	-96	486	1445	2041	976	3921	3871	3065	2601	1069	103	268	-287	-221	
-49	-35	-134	-54	61	-367	-2921	-3219	-3017	-3030	-1949	-2235	-392	-905	165	513	1095	1745	2491	1913	3153	3553	2074	1835	129	0	-155	-302	-74	
-59	-119	-30	-148	297	-808	-1677	-2432	-1743	-2526	-2059	-2235	-451	-842	78	426	1226	1070	2790	1613	2760	2299	1344	424	-133	-107	-111	-85	-77	
-111	-126	35	19	419	-444	-669	-606	-340	-1928	-1115	-1370	-701	-276	43	356	926	469	1272	1464	1805	581	520	-15	-59	-184	-368	-37	-88	
-147	-75	-59	202	107	-45	-274	-622	-342	-495	-340	-547	-273	-141	52	147	356	375	312	902	477	78	86	-376	-148	-282	-167	147	-147	
