0	-157	-95	-41	-175	-181	-195	-173	-497	-837	-218	-276	19	113	70	87	192	192	244	55	-52	-246	-142	-23	52	
-183	-803	-143	-98	-256	-181	-196	-361	-431	-879	-402	-230	-6	184	199	297	542	446	358	8	43	-170	-89	26	122	
122	-276	-143	-157	-377	-208	-448	-644	-774	-1431	-1172	-510	-184	-74	245	881	865	709	576	340	384	122	-67	-23	209	
-33	-131	-21	-257	-437	-1075	-1023	-1481	-1565	-2619	-1296	-745	-143	35	306	1882	1280	1502	1507	393	523	1077	8	69	36	
-123	-92	-186	-412	-424	-1751	-1514	-2332	-2329	-3074	-1598	-492	332	54	131	2826	1488	2879	2205	725	401	681	259	139	-45	
-205	-143	-217	-644	-773	-2272	-2930	-3267	-3037	-3047	-1653	-558	-39	-82	253	1844	1035	3861	3035	3353	1134	1247	209	966	-170	
-264	-231	-298	-801	-1509	-3413	-3364	-4215	-2578	-2467	-454	-348	-170	-113	-8	899	431	3993	3073	4183	2284	1454	558	643	116	
-267	-320	-508	-1740	-1580	-4611	-3519	-4494	-2190	-1169	-158	101	3	-192	-126	26	402	2124	3129	4069	3207	3695	540	1249	417	
-301	-272	-692	-2181	-2330	-5428	-4121	-4187	-1524	-271	202	186	294	-348	-446	-30	70	973	1658	4956	4903	4731	1595	2114	17	
-347	-544	-1021	-2565	-2911	-5921	-4472	-3169	-552	-172	202	280	117	-444	-1187	-193	-75	306	772	4277	5939	6313	2348	1888	130	
-250	-774	-1407	-3276	-3675	-6556	-3883	-2569	-458	-205	232	298	38	-437	-1250	-370	-245	-74	43	3617	6335	7105	2479	2453	305	
-333	-961	-1479	-3248	-4950	-6541	-3294	-1341	-47	-93	288	236	175	-407	-1202	-185	-459	-259	-237	3014	6995	7048	3006	2227	644	
16	-817	-1278	-3618	-5360	-6922	-2804	-1244	-380	-67	254	186	4	-363	-1328	-156	-313	-278	494	2467	6260	7670	3213	2302	557	
-187	-524	-907	-3661	-5403	-6443	-3112	-1453	-160	-40	142	70	19	-282	-1313	-15	-243	-222	26	2656	5600	7142	3138	2660	601	
8	-331	-392	-3148	-4950	-6076	-3210	-1844	-80	-317	-48	-66	-91	-319	-1045	-292	-183	183	262	2806	5449	6408	2366	2528	644	
57	-176	-116	-2352	-3803	-5330	-3406	-2597	-285	-547	-197	-145	4	-267	-792	-292	-3	568	602	4503	5110	4920	1802	1324	305	
-46	-313	-326	-1355	-3222	-4442	-3771	-3350	-607	-1182	-47	-282	-201	-511	-745	297	488	1483	1696	5012	4696	3281	973	584	296	
6	-165	-278	-843	-1750	-3526	-3715	-3783	-1385	-2052	-283	-274	-212	-171	-222	498	175	2747	2620	5069	3169	2000	401	252	-30	
81	-75	-285	-900	-829	-2413	-3336	-3490	-1759	-2329	-1103	-514	-200	-131	-193	525	638	2464	3261	4164	2642	738	321	148	5	
-6	-191	-244	-162	-384	-1342	-2074	-2792	-1482	-2784	-1845	-759	-324	43	87	975	1035	2407	2413	3617	1718	8	0	-148	-23	
114	-177	-210	-114	-399	-948	-1065	-1955	-1260	-2494	-1996	-558	-379	-37	210	1825	770	2445	1451	1694	436	235	104	-237	-237	
228	-48	-163	-61	-148	-342	-322	-1620	-677	-1887	-1680	-991	-210	113	472	1164	808	1502	305	997	43	0	-4	-119	-134	
252	-28	-28	-34	-142	-181	-47	-1007	-663	-1196	-911	-950	-327	88	411	1372	298	558	333	454	-163	-58	0	-30	-82	
285	24	35	-14	-85	-106	-54	-825	-425	-437	-211	-446	-215	158	262	682	236	227	17	87	-118	-67	-14	78	34	
39	49	4	-27	-148	-101	222	-825	-272	-225	-289	-400	-243	42	-97	472	175	-8	16	78	-17	261	87	322	322	
7	-28	34	24	-106	-88	-100	-658	-206	-199	-320	-991	-425	-89	-6	253	-444	-153	-23	-170	-289	40	43	43	8	
