-112	-151	-217	-155	-134	-319	-215	-212	-326	-355	-156	-178	-288	-207	400	104	113	165	202	69	-71	34	-119	-428	
-184	-229	-174	-195	-263	-555	-378	-277	-333	-764	-349	-178	-101	270	514	357	400	348	337	140	25	225	-89	-239	
-140	-150	-182	-185	-237	-658	-1242	-185	-222	-1236	-296	-259	-207	270	566	606	409	461	356	158	96	112	8	-185	
-189	-102	-217	-252	-714	-1320	-1731	-584	-919	-1882	-318	-352	-318	1004	1254	944	658	1199	960	330	162	121	234	-162	
-73	-209	-386	-464	-1045	-2360	-2361	-2270	-1911	-2322	-1251	-510	-308	1173	1179	1884	1973	1537	2067	832	415	330	312	69	
-120	-274	-212	-171	-1644	-2376	-3984	-3136	-2620	-2685	-1346	-185	71	1117	1028	2335	2236	3040	3231	1695	338	729	468	173	
-53	-227	-319	-452	-2006	-4046	-4425	-3199	-3092	-1456	-1393	-222	-340	1060	522	1339	2086	3866	4395	3702	1332	1253	659	277	
-158	-260	-570	-1176	-3362	-5197	-5386	-3183	-2084	-289	-636	130	-434	435	200	944	1447	3378	4545	5185	2326	1872	763	373	
-211	-269	-523	-1854	-4939	-4961	-5087	-1844	-840	672	157	253	-275	-392	-333	-155	287	3021	4432	5766	3789	2847	1183	416	
-185	-230	-686	-3446	-5632	-6458	-4787	-710	-237	2241	1304	1172	-525	-1509	-1323	-795	-281	2157	3869	6554	4783	4178	939	831	
-112	-362	-510	-4077	-6720	-6962	-4000	-111	349	4465	3509	1699	-266	-2248	-3933	-2981	-1282	1293	2330	7098	5946	4178	1389	1336	
-251	-594	-739	-4550	-7887	-6048	-3054	253	677	5483	4074	2113	-170	-3097	-5663	-4191	-2335	452	1880	7474	6246	4440	1370	1449	
-126	-610	-1398	-4692	-7697	-5559	-2361	218	1432	5936	3923	3206	-402	-3160	-5474	-4757	-2917	60	1335	7530	6696	5021	1464	1599	
-126	-718	-1371	-4172	-7366	-5544	-2408	402	1262	6219	3113	3601	-402	-3066	-5773	-4380	-2366	287	1279	7492	6527	4946	1613	1336	
-342	-500	-275	-3809	-7098	-5433	-2834	-119	410	4880	2604	2716	-449	-2248	-4059	-2839	-1628	918	1936	6948	4989	4515	1108	1636	
-178	-312	-366	-3604	-6531	-5780	-3984	-474	-230	2901	1285	2113	-355	-816	-2360	-1235	-391	1763	3306	6929	4820	4140	1108	1280	
-178	-204	-196	-3494	-4497	-4882	-4488	-2143	-1549	544	192	1153	-434	-111	-1008	243	296	3472	4226	5898	4089	3109	355	451	
-187	-256	-33	-2122	-3520	-4377	-5370	-3293	-2068	-281	-473	305	-443	252	-288	1452	1428	4279	4132	5185	2251	3128	60	390	
-198	-202	-185	-393	-2069	-3306	-5449	-3577	-2903	-1582	-1598	-60	-473	891	614	2693	2687	4768	3531	4021	1389	2078	-37	373	
-198	-198	-200	-119	-1849	-2076	-4173	-3624	-3139	-2606	-2243	-37	105	1399	1724	3256	3251	3528	2612	3383	434	897	269	208	
-177	-190	-150	-23	-808	-579	-2582	-2600	-2226	-2370	-2101	349	231	715	1536	2298	2462	2251	941	1901	417	121	164	164	
-205	-224	-187	96	-474	-485	-1274	-1718	-1769	-1519	-1393	288	-244	645	514	1377	1879	1331	287	1470	260	54	104	-74	
-145	-183	-170	166	-163	-171	-141	-741	-572	-543	-653	148	30	418	270	775	771	842	226	156	-163	-266	-30	21	
