-52	16	-44	-104	-117	-242	-429	-255	-149	-88	-111	-101	279	473	454	156	88	81	31	-252	-97	
97	41	48	-56	-199	-301	-961	-312	-351	-256	-188	32	434	590	485	452	116	87	-76	-407	-173	
275	145	148	32	-220	-348	-1133	-549	-872	-269	-242	-14	446	523	446	647	85	60	-15	-452	-360	
191	292	560	24	-261	-219	-1665	-1407	-1370	-263	-88	79	411	723	798	1134	552	85	-8	-524	-444	
141	273	738	197	-398	-491	-2096	-1264	-986	-68	-27	39	308	658	616	1003	906	203	-45	-305	-392	
197	414	649	-104	-456	-1502	-1607	-306	-672	200	215	39	205	300	172	569	791	-131	-304	-256	-452	
116	398	165	-131	-427	-1776	-1033	-21	-61	152	390	158	150	165	-284	327	62	-125	-311	-378	-336	
-35	215	-21	-385	-601	-1199	-136	492	225	408	350	127	39	-226	-782	-60	-119	-117	-89	-52	-333	
-84	-488	-346	-406	23	-48	511	739	979	224	236	63	-120	-524	-989	-329	-486	-334	132	437	-15	
-209	-513	-653	-420	-7	392	1701	895	1219	448	310	-127	-147	-1135	-1431	-925	-1743	-758	516	691	843	
-407	-532	-1093	-324	540	2086	3004	1481	1253	1040	263	-181	-173	-1163	-2481	-2051	-2864	-1697	411	586	1239	
-555	-1018	-1268	-97	445	2802	3108	1930	1047	887	175	-388	-504	-1496	-2370	-2381	-3247	-2649	929	1391	1863	
-467	-929	-1503	49	573	2768	3108	1689	1270	392	-54	-361	-923	-1579	-1790	-2367	-2167	-3220	1420	1731	2146	
-209	-812	-1415	-310	466	2698	2708	1309	807	344	-74	-322	-881	-1301	-1638	-2409	-2195	-2622	437	1712	2052	
-223	-464	-961	-440	360	2226	2049	1568	773	200	-141	-388	-560	-1190	-1638	-1914	-2167	-1153	362	1089	665	
191	-257	-492	-234	204	1615	712	428	378	48	-275	-368	-295	-788	-1376	-870	-1320	-575	437	616	551	
93	74	-256	-207	-96	383	8	-75	201	-202	-254	-291	-253	-126	-245	-169	62	-366	394	78	-37	
108	174	99	-90	-179	-246	-1047	-515	168	-404	-315	-287	-100	31	-93	288	155	185	175	-400	-193	
16	348	245	222	-268	-369	-1478	-1450	-324	-588	-289	87	41	204	313	658	431	247	166	-291	-406	
65	307	313	345	-199	-485	-1665	-1307	-1654	-574	-175	119	217	535	633	888	264	207	-437	-524	-422	
-112	116	396	223	-199	-607	-1176	-1121	-1099	-645	-248	166	173	598	963	1397	1003	355	-204	-363	-252	
-133	45	239	169	-48	-389	-1104	-778	-843	-404	-248	47	158	385	528	281	922	-66	-162	-148	-97	
-146	-42	57	263	-42	-355	-645	-427	-402	-431	-121	-16	47	55	485	257	163	-62	-103	-114	-15	
