-70	12	66	230	-76	-164	-497	-319	-169	-142	-161	-51	252	94	172	343	111	21	-114	-282	-304	-258	
4	47	133	60	-336	-410	-932	-749	-587	-362	-227	-221	347	606	963	937	85	-98	-193	-1234	-333	-311	
92	165	165	213	-308	-621	-1636	-1550	-929	-296	-161	0	347	706	1227	1233	520	106	-111	-1391	-341	-178	
66	190	251	37	-485	-535	-1435	-1207	-801	-34	68	117	197	653	897	1577	264	116	-243	-887	-532	-261	
66	182	215	172	-644	-1026	-1219	-435	-160	72	255	206	229	487	211	1282	469	139	-89	-635	-476	-208	
438	258	256	-145	-1210	-1372	-788	-217	32	208	430	357	15	322	-185	855	194	7	-163	-430	-306	-258	
108	157	256	-468	-1283	-838	-102	355	289	240	274	238	-173	39	-533	23	-132	-33	17	-393	70	-107	
-73	-194	-138	-358	-267	130	1250	508	773	392	191	39	-193	-444	-1500	-283	-1511	-373	156	402	411	-52	
-105	-471	-770	-310	122	1038	2205	877	1081	682	79	-247	-267	-649	-1790	-1048	-2359	-908	578	1353	1466	271	
-333	-547	-946	-358	122	1667	2483	1516	1339	495	279	-428	-211	-760	-1804	-1832	-2195	-1955	587	1901	1995	551	
-821	-812	-1473	-296	286	2663	2604	1861	1116	716	191	-340	-700	-788	-1997	-2216	-2154	-2241	1042	2355	1447	437	
-703	-473	-1766	-104	1201	3484	2882	2103	1116	495	-74	-420	-490	-941	-2108	-1942	-3001	-1751	639	2298	1107	657	
-378	-451	-1532	-131	1095	3274	2934	1620	807	208	175	-207	-700	-927	-2039	-1873	-2673	-1683	475	1920	1712	261	
-319	-139	-1312	-434	229	2104	1927	1585	996	368	175	-187	-435	-411	-1307	-1296	-1292	-1615	872	937	1221	166	
-160	-97	-1107	-241	-158	2051	764	895	394	96	135	-134	-294	-418	-630	-787	-394	-732	740	253	393	61	
58	-28	-159	-49	-83	811	-109	282	112	-142	-188	-181	-187	-126	-192	-389	-256	-79	543	-60	-36	-222	
333	124	24	-33	-261	-7	-616	-224	-284	-269	-242	-208	-116	-60	-73	23	-66	6	70	-171	-252	-96	
333	390	264	156	-288	-665	-1406	-1464	-331	-390	-281	-194	-187	78	478	499	357	100	-89	-489	-339	-274	
16	225	264	172	-384	-1112	-1938	-1450	-758	-574	-295	-173	-74	346	1244	872	498	162	-252	-524	-341	-304	
91	232	380	147	-315	-376	-1478	-878	-1099	-489	-422	-127	205	527	1326	1003	209	-13	-444	-698	-326	-171	
116	33	198	62	-103	-355	-1004	-563	-815	-645	-322	-34	-7	228	1062	412	38	23	-30	-572	-208	-256	
58	59	16	8	-48	-471	-831	-678	-230	-263	-101	71	181	191	781	445	248	62	-8	-385	122	-162	
-23	132	74	9	-94	-308	-395	-635	-18	-222	-54	238	245	212	250	366	116	75	8	-193	-159	-175	
