-49	44	-76	-4	-15	-180	-456	-244	-183	-135	-157	-67	189	196	109	-73	-130	-99	192	-296	-62	
-63	-80	-31	115	-117	-219	-558	-359	-277	-108	-275	158	205	369	366	257	120	-35	-45	-326	-274	
-91	-29	79	64	-151	-151	-989	-806	-445	-61	-106	182	189	756	732	515	388	-131	-194	-452	-52	
-133	4	99	213	-309	-362	-1852	-1307	-801	0	3	269	284	1371	963	1134	683	-138	-148	-345	-370	
36	82	264	100	-296	-1300	-2067	-778	-439	-156	-148	206	308	2102	423	855	287	-131	-385	-407	-335	
173	448	289	222	-717	-1719	-1622	0	-103	-34	83	113	142	1487	454	741	202	69	-141	-156	-533	
108	254	223	57	-789	-1286	-1148	226	88	112	106	23	237	535	78	85	-66	0	-141	-603	-577	
-14	240	173	-296	-731	-1055	-293	355	305	222	207	-54	237	78	-232	-343	-223	139	184	-130	-185	
-77	-35	-249	-308	-354	203	227	412	704	264	121	-194	-74	-398	-934	-664	-1402	-79	242	87	157	
-251	-312	-785	-330	-21	933	1059	1050	1081	552	207	-99	-207	-968	-2163	-1447	-1853	-718	779	665	577	
-614	-1018	-1312	-152	433	2208	2153	1758	1476	409	255	-201	-239	-1301	-2522	-1447	-1812	-1942	876	1013	1731	
-1102	-1459	-1078	57	797	2907	2500	2034	1424	784	247	-126	-213	-1288	-2287	-1708	-2195	-2853	771	1637	1032	
-496	-929	-1181	-152	507	3396	3334	1775	1699	336	87	-148	-286	-1579	-2577	-1818	-2947	-2445	508	1920	1334	
-319	-709	-1107	-324	581	3606	2708	1223	979	184	-21	-267	-602	-1149	-2301	-1653	-2960	-1983	429	1259	1334	
-452	-541	-961	-186	972	3152	1806	1223	1047	80	-34	-334	-380	-941	-1376	-1474	-1279	-1357	490	956	595	
-258	-554	-946	-28	114	1877	955	481	653	-7	-108	-441	-449	-649	-561	-595	-499	-654	399	446	192	
41	-548	-201	16	139	203	0	32	209	-243	-101	-194	-220	-319	-159	-106	-269	116	381	-37	-267	
-44	-70	41	-14	-213	-253	-875	-332	-169	-185	-34	-99	-100	15	0	249	77	323	219	-185	-263	
82	141	329	90	-124	-294	-1650	-718	-843	-291	-130	-67	7	267	1062	522	889	882	-289	-254	-295	
180	224	342	435	-124	-116	-2096	-1336	-1270	-645	-128	-20	86	527	1310	790	922	727	24	-245	-485	
110	197	380	257	-247	-335	-1593	-1464	-1085	-631	-322	31	17	328	798	1233	303	383	-97	-215	-282	
88	158	258	168	-185	-737	-1464	-1193	-1057	-433	-248	-194	47	309	543	642	588	202	-30	-119	-60	
-10	91	57	113	-35	-321	-731	-1164	-687	-303	-153	-161	-4	15	423	872	372	124	36	-27	201	
