-244	-161	-56	-375	-283	-226	-348	-573	-366	-345	-303	-295	-174	-120	-125	15	10	62	139	285	210	315	61	61	-274	
-128	-98	-93	-187	-159	-220	-400	-831	-339	-230	-364	-652	-408	-54	-14	17	46	84	417	415	210	498	-163	-193	-161	
-14	-25	-28	-114	-69	-268	-198	-903	-921	-829	-269	-920	-187	-173	15	23	140	309	518	560	332	692	115	-60	-111	
-196	-76	-93	-73	-209	-717	-642	-1377	-1278	-1242	-588	-1131	-238	-351	-120	31	691	497	584	648	280	1353	439	166	-74	
-356	-98	-97	-125	24	-1254	-1416	-1866	-1722	-1925	-1424	-1638	-714	-895	-282	-73	1102	1346	673	1194	446	1447	122	181	69	
-370	-249	-208	-207	-255	-1239	-939	-2728	-2437	-2764	-1679	-1976	-414	-1021	-40	384	1561	954	2567	2139	1240	385	420	367	148	
-327	-320	-282	-448	-13	-1602	-1791	-4337	-2737	-3191	-1905	-1920	-294	-728	-133	0	1036	824	2518	2725	2222	1447	563	285	-119	
-341	-334	-312	-726	-625	-2719	-4708	-5157	-2551	-2337	-843	-905	-107	-365	-185	-265	626	596	2518	2914	2941	3638	921	332	262	
-287	-286	-340	-1181	-1325	-3822	-5704	-5257	-1865	-1825	-631	-328	198	-220	23	-350	202	225	2048	2895	3526	4904	1884	1256	472	
-147	-181	-388	-1664	-2506	-4707	-5025	-4998	-835	-587	-135	-47	547	-114	102	-409	-86	-492	1919	2347	4188	6321	2960	1426	541	
-199	-258	-856	-2133	-3323	-5679	-5603	-4524	-224	-257	733	385	1793	55	-255	-1030	-1035	-1320	1335	429	4320	7529	3829	1992	1111	
-326	-481	-709	-2689	-3789	-6839	-6671	-3777	234	297	1483	1571	2853	387	-146	-2204	-2299	-1962	208	280	4075	7888	3527	3011	979	
-238	-467	-1165	-2514	-4256	-7434	-6455	-3289	-28	273	2199	2638	3611	630	-179	-3641	-3027	-2318	-210	184	4093	8512	4112	3181	1809	
-189	-355	-1342	-2089	-4168	-6985	-5617	-3102	145	104	2659	2655	3577	614	45	-3143	-2738	-2673	-490	-104	5057	8398	3980	3294	1526	
-70	-348	-1327	-2206	-3877	-7072	-5560	-3289	-7	-48	2284	2486	2365	262	-233	-2591	-3041	-2154	-379	-126	5095	7794	4074	2653	998	
-56	-306	-856	-1181	-3366	-6578	-5978	-3590	-217	-257	1347	1520	1709	308	-193	-1956	-2038	-623	-340	394	4377	7208	4150	2087	253	
-98	-167	-374	-1093	-2856	-5273	-5343	-4036	-651	-616	512	374	722	324	-193	-1044	-1612	-433	-20	1212	4982	6547	3244	841	-111	
-71	-119	-388	-682	-1996	-3212	-4477	-4452	-1622	-1654	-182	-21	531	205	-252	-257	-1447	-263	727	4011	5208	4904	2168	139	-23	
41	50	-409	-448	-1092	-2139	-3538	-4381	-2122	-2722	-914	-990	190	-27	-51	39	-448	38	1497	4257	3640	3449	619	147	14	
175	50	-347	-521	-625	-1065	-2354	-3935	-2880	-3490	-1820	-1864	-181	-160	39	39	117	481	2243	4408	2449	2222	-8	0	-60	
-7	-43	-194	-297	-365	-775	-1661	-3432	-3123	-4088	-2089	-2159	-27	-560	86	86	202	824	2162	3217	1599	1901	-126	-130	-163	
-126	-21	-21	-276	-76	-206	-535	-2527	-2194	-3732	-2274	-1638	-70	-1021	47	423	376	326	2226	2101	1051	402	-141	-144	-119	
-102	-49	-78	-138	-60	-179	-335	-2182	-1736	-2693	-1891	-1286	-364	-1076	-27	454	299	23	1854	1836	499	183	-70	-30	-45	
-175	-124	-104	-56	-114	-224	-151	-1033	-764	-1626	-673	-821	-107	-937	-246	-34	204	234	541	1307	556	420	-134	139	34	
-138	-41	-20	-90	-164	-158	-151	-601	-373	-1327	-417	-694	-107	-769	15	65	71	31	185	105	0	341	52	30	74	
-147	-133	157	4	0	-90	277	-361	-82	-914	-441	-447	-294	-365	-37	-40	-14	-54	-53	-52	-119	96	1	-60	157	
