131	3	-15	-105	-170	-348	-318	-274	-133	-126	-266	-358	-169	113	-141	-96	-37	-67	531	305	121	121	34	86	-69	-74	
22	0	-78	-200	-204	-348	-370	-402	-215	-340	-874	-532	-266	-151	-24	130	321	445	887	398	182	51	127	277	-96	-106	
-60	-97	-97	-119	-181	-266	-370	-748	-510	-1102	-874	-512	-391	-273	69	104	541	642	1018	1400	667	173	147	363	8	-67	
-30	0	-99	-170	-133	-658	-481	-1157	-1729	-2376	-1581	-857	-362	-421	-30	156	1310	694	2254	2467	502	155	328	287	181	-37	
-60	-171	-215	-326	-266	-984	-2120	-2652	-2830	-2754	-1644	-1565	-118	-587	208	503	1647	1332	2797	2767	2093	1124	597	277	216	190	
-185	-215	-326	-370	-1016	-1361	-2907	-4037	-4198	-3005	-1173	-1518	-104	-256	63	147	1010	1295	2404	4077	2916	2284	1256	680	718	216	
-243	-296	-474	-422	-1567	-2400	-3962	-5500	-4340	-2691	-732	-1015	69	-110	156	-104	347	277	3471	3534	4076	3948	2003	1745	718	434	
-245	-355	-615	-1029	-2370	-3896	-5236	-5405	-3412	-1260	-155	-340	217	-406	-126	-251	217	-52	2816	2654	4786	5761	2788	2586	692	408	
-237	-580	-1261	-1328	-3771	-5218	-6794	-5091	-2012	-521	87	148	391	-25	-377	-1081	-899	-501	581	1381	4973	7500	3424	3669	1218	354	
0	-1258	-1639	-1769	-3739	-6273	-6999	-4367	-1037	-89	365	921	1612	-82	-273	-1882	-1762	-2015	43	315	4244	6939	4713	4342	1815	389	
-270	-1085	-1403	-2100	-5172	-7201	-6448	-3549	-82	244	1207	2142	2232	26	-406	-3358	-2029	-2627	34	-413	4394	6210	5648	5145	1684	923	
-377	-1100	-1860	-2021	-5503	-7815	-5897	-2967	366	252	1170	3439	3453	234	-671	-4143	-3096	-3239	-339	-398	3047	6266	7292	5575	2039	1035	
-141	-738	-1151	-2368	-5928	-8004	-5567	-2857	-490	287	1790	3119	3753	791	-1598	-3468	-3128	-3522	-332	-236	2205	5724	7554	4995	2002	643	
-333	-437	-385	-2572	-5660	-8351	-5378	-2951	244	113	2035	2349	3584	735	-1661	-3939	-2688	-3663	-472	-177	2224	5930	8190	4622	1684	923	
-45	-156	-304	-2084	-4416	-7280	-5016	-3203	244	148	1527	1447	3077	182	-938	-2918	-2751	-2203	355	52	1793	5593	8283	4416	1535	699	
-45	87	-311	-1927	-4228	-6257	-5299	-3801	-141	-141	644	461	2157	-104	-192	-2290	-1260	-1748	1318	442	2860	5967	7648	3613	1180	423	
43	-66	-296	-982	-2118	-5202	-4874	-4147	-1744	-266	60	-237	936	-45	-334	-1175	-170	-948	2048	1606	3814	5500	5965	2418	545	276	
-51	-97	-458	-509	-827	-3990	-4465	-4099	-2169	-1511	-387	-1235	156	-177	-189	-295	173	-148	2797	3459	4861	4639	4396	1110	508	188	
-60	-208	-296	-185	71	-1786	-3143	-4807	-2735	-2392	-717	-1769	95	-251	52	-74	654	381	3958	4301	4506	3686	3218	467	360	8	
-191	-252	-204	-185	-193	-952	-2372	-3816	-3569	-3461	-1912	-1753	-23	27	43	130	1310	1051	3977	4189	3421	3181	2041	346	234	-45	
-252	-378	-82	-261	-266	-422	-1538	-2447	-2673	-3147	-2179	-2115	-288	-79	-37	364	1966	1407	3583	3777	2036	1592	320	77	29	-287	
-134	-267	-141	-213	-111	-259	-207	-1708	-2059	-2455	-1880	-2052	-362	-15	130	638	1291	1613	2422	2448	1363	545	233	-140	-179	-317	
-106	-166	-126	-194	-104	-193	-242	-827	-1367	-1385	-1613	-857	-421	-163	104	338	364	770	2067	1737	407	294	207	-214	-287	-140	
-135	-163	-111	-333	-156	-185	261	-347	-439	-517	-1047	-386	-295	-200	139	273	303	529	681	268	104	62	-52	-148	-125	-216	
