-31	182	111	82	-62	-124	-490	-231	-176	-174	-222	-47	-7	212	185	195	85	-58	-162	-241	-163	-111	
45	172	115	-21	-254	-412	-860	-434	-270	-175	-160	-47	221	214	203	296	85	-1	-60	-311	-171	-239	
-126	77	116	-138	-446	-410	-1320	-1178	-957	-290	-195	-34	79	220	765	937	348	30	-15	-355	-300	-348	
8	149	162	-14	-508	-968	-1722	-1336	-1199	-182	-168	-134	276	423	1178	1463	341	154	-8	-243	-326	-247	
-98	240	232	148	-601	-289	-1909	-1407	-801	16	-161	0	324	574	649	1184	518	-183	-208	-282	-392	-267	
27	149	107	-7	-746	-910	-1794	-978	-189	168	175	119	102	278	7	569	275	-157	-144	-126	-263	-67	
-45	33	57	-49	-1036	-982	-1277	-183	-54	160	271	156	213	93	-126	195	170	7	-82	-162	-208	70	
-107	-194	-49	-468	-963	-512	-272	3	249	520	143	23	-27	7	-644	-132	-223	-123	35	70	-171	105	
-206	-291	-463	-449	-267	179	397	218	430	552	127	-107	-247	-266	-1169	-664	-394	-308	223	578	516	113	
-360	-738	-873	-596	24	758	1163	584	738	665	215	-261	-295	-464	-1818	-705	-1320	-840	587	1089	1315	582	
-181	-591	-1488	-582	155	1615	2066	1689	1116	767	191	-301	-207	-1149	-2039	-599	-2413	-1629	963	1693	1523	752	
-363	-782	-1620	-172	139	2575	2413	2206	1047	456	398	-111	-227	-913	-1735	-1309	-3124	-2119	1137	2071	1844	921	
-292	-664	-1898	-248	1113	3361	2622	2413	1716	448	151	-314	-546	-746	-1776	-1598	-2126	-3030	701	1939	1882	431	
-341	-416	-1649	-317	1341	2977	2205	1654	979	96	143	-261	-881	-691	-1818	-1227	-1689	-3057	248	1429	1995	253	
-230	-215	-1430	-310	294	1527	1597	1706	841	-27	-8	-241	-504	-857	-1472	-1502	-1798	-2187	403	1145	1617	96	
-14	-208	-1503	-289	106	554	292	895	498	-162	-100	-161	-351	-482	-989	-993	-1073	-1235	297	350	577	8	
133	157	-276	-262	49	301	-272	298	321	-397	-223	-167	-140	-100	-616	-158	178	-745	-36	52	-355	-119	
258	273	-42	-172	-192	-151	-846	-122	-7	-244	-228	-207	-100	-14	125	-20	114	131	-51	-230	-250	-119	
241	489	313	-49	-281	-867	-1349	-366	-250	-343	-208	71	260	78	279	366	170	163	-67	-1123	-295	-97	
265	430	377	54	-473	-910	-1607	-529	-943	-283	-155	87	260	369	550	404	178	59	-200	-1234	-348	-225	
257	390	338	361	-384	-780	-1521	-1321	-1114	-377	-215	28	268	369	798	522	292	98	-452	-745	-444	-148	
91	182	223	192	-281	-362	-989	-1278	-971	-350	-242	-27	126	236	501	494	372	-196	-356	-635	-304	-297	
-42	24	107	61	-274	-440	-630	-461	-658	-390	-47	13	8	-100	399	390	292	7	-222	-303	8	-163	
