-91	-83	-176	-230	-105	-259	-283	-286	-191	-136	-198	266	193	142	233	325	260	165	-86	-107	
-132	-15	-141	-384	-251	-319	-697	-282	-268	-55	-259	460	277	304	279	333	308	78	101	-40	
-135	-107	-197	-384	-452	-458	-1005	-379	-192	146	-463	122	152	432	374	825	110	47	0	-27	
-158	-185	-148	-503	-1102	-547	-1093	-800	-233	-228	-173	339	337	716	622	833	150	-7	56	54	
-212	-118	-231	-524	-1206	-929	-1649	-1136	-514	-178	-36	500	635	1637	995	1776	181	23	60	35	
-149	-136	-134	-1028	-1369	-2107	-3056	-1661	-1689	-627	-293	895	1287	2557	1791	2247	245	464	101	14	
-163	-141	16	-1296	-1975	-3461	-4345	-3148	-2182	-348	-82	860	2111	3461	3146	3106	681	535	125	46	
-85	-275	-421	-1563	-2581	-5360	-5370	-3833	-2197	-123	-136	654	1682	4398	4535	4369	1852	1105	236	62	
-283	-211	-1077	-2009	-3971	-6287	-6117	-2681	-1645	187	-279	-55	1236	4671	4857	5446	2755	1620	399	-53	
-219	-535	-1630	-2351	-5095	-6640	-6600	-917	-369	521	-745	-149	273	4057	5060	6069	3458	2002	1062	156	
-417	-1092	-2048	-3525	-5790	-7818	-6469	16	-48	1178	-277	-292	-115	4245	5552	7281	4026	2717	1392	288	
-598	-567	-1913	-3777	-5731	-7612	-5971	-220	401	338	-481	-764	-169	3801	5315	6961	4227	2385	1079	312	
-438	-702	-1943	-3346	-5790	-8348	-6410	-873	131	41	-1219	-1078	0	3580	5128	6759	4327	1986	501	374	
-375	-415	-1824	-2603	-4740	-7891	-6351	-1092	-96	-54	-875	-231	144	3716	5348	6338	3926	1869	431	290	
-226	-352	-1257	-2039	-3750	-6670	-5560	-1879	-528	-88	-272	8	1081	4739	4637	4806	2972	1803	289	179	
-219	-380	-480	-1296	-2995	-4403	-4432	-2200	-1254	505	-62	121	1236	3818	3316	3140	2404	700	54	0	
-367	-330	-472	-776	-2359	-3137	-3539	-1704	-1573	89	35	307	1442	3290	3180	2180	1116	535	176	85	
-244	-300	-302	-440	-1147	-1827	-2118	-1223	-1079	-286	-191	549	1390	2250	2909	1574	948	464	31	46	
-135	-218	-225	-447	-836	-1238	-1561	-1048	-1094	40	-130	815	1064	1978	1994	1086	331	291	-159	-139	
-169	-211	-201	-259	-600	-271	-1224	-392	-427	-139	37	508	327	818	526	103	175	133	-192	-165	
