33	128	41	-12	-220	-379	-788	-271	-41	32	-81	7	181	111	141	241	106	199	96	-230	-332	
91	57	16	74	-223	-321	-1047	-231	-135	-249	-235	-61	59	110	203	421	117	157	-5	-126	-363	
44	-7	8	-20	-185	-273	-1435	-520	-516	-256	-121	-26	7	440	666	639	139	119	-146	-481	-444	
25	129	293	24	-377	-463	-1564	-1593	-601	-390	-88	71	-87	1038	1046	1381	411	7	-393	-572	-752	
83	207	238	65	-804	-780	-1564	-1421	-432	-243	-74	4	291	706	897	1315	85	-46	-273	-356	-481	
139	423	388	-90	-833	-1098	-1507	-849	-416	-81	103	9	244	598	282	937	202	-1	-217	-178	-297	
50	240	223	-35	-833	-1343	-1133	-265	-196	328	195	39	79	448	-126	476	474	139	-203	-378	-161	
-77	27	181	-275	-833	-737	-327	387	152	576	310	47	-20	-80	-291	-14	31	-20	-12	-245	70	
-160	-236	-242	-241	-93	73	397	584	447	750	287	15	-187	-438	-1389	-746	-964	-177	420	341	70	
-280	-548	-477	-232	-158	392	1562	1154	498	1091	334	-141	-300	-996	-1735	-1612	-2140	-490	727	1504	577	
-289	-679	-873	-49	532	1789	2344	2482	687	1040	239	-147	-227	-927	-2370	-2051	-1648	-1711	963	1429	1315	
-777	-1297	-1181	-248	674	2645	2691	2293	910	648	151	-191	-379	-484	-1735	-2766	-2099	-2785	138	1278	1088	
-383	-1077	-1386	-172	622	3152	2622	1602	996	200	103	-388	-574	-550	-1928	-2120	-2892	-2772	1099	2204	1409	
-541	-520	-1298	-269	622	3274	2309	1689	670	80	47	-366	-532	-802	-1845	-1488	-3630	-2391	645	1637	1844	
-289	-243	-888	-399	761	2715	1233	1464	481	96	95	-297	-435	-566	-975	-1186	-1689	-2064	-133	604	1749	
-28	-91	-394	-214	221	1649	357	325	241	24	55	-207	-365	-325	-575	-787	-909	-1275	-294	227	551	
100	49	-119	-179	147	179	-34	105	152	-243	-121	-221	-7	-193	-291	-106	-387	-151	-138	-60	525	
25	74	49	-117	-137	-232	-860	-481	-210	-330	-222	-106	47	39	-126	312	-191	36	-45	-356	-474	
66	282	264	-14	-69	-314	-1636	-529	-971	-348	-222	-27	189	243	583	773	582	533	-82	-452	-579	
-126	547	357	279	-110	-355	-2168	-821	-1569	-150	-181	127	245	456	979	1118	543	297	-89	-477	-381	
-126	331	338	131	-240	-708	-2297	-1050	-1398	-461	-242	71	181	377	814	1036	516	203	2	-97	-378	
-167	356	123	189	-240	-737	-1794	-692	-971	-489	-335	-67	39	369	415	626	284	88	-8	-215	-259	
110	196	-28	29	-240	-369	-1033	-878	-487	-276	-195	-47	55	86	376	396	178	-125	-27	-2	-15	
-174	-38	29	-26	-110	-219	-702	-366	-7	-209	-177	-81	-27	106	203	351	217	-14	30	367	140	
