-97	-11	132	41	148	138	-13	-157	-263	-516	-390	-243	-307	-236	-80	39	52	108	204	420	241	207	148	61	-152	-118	-67	113	
-217	-7	165	24	35	73	-96	-673	-849	-701	-744	-596	-490	-220	-172	-159	66	119	332	508	350	306	-37	-333	-363	-235	-19	-58	
-226	-11	165	83	73	-55	-164	-1033	-749	-1398	-773	-1300	-897	-393	-226	-152	312	433	500	797	1032	692	148	-316	-262	-222	-156	-209	
-259	25	116	121	230	-124	-137	-1809	-1836	-1398	-928	-1272	-658	-755	-266	0	299	427	441	1226	2657	691	385	-171	-289	-245	-215	-225	
-94	-6	-21	57	79	-151	-621	-2096	-2122	-1669	-504	-1075	-827	-965	-173	-126	131	276	278	928	2033	2146	563	-67	-162	-252	-145	-248	
-56	-59	-111	66	-158	-630	-2008	-2484	-1779	-1256	-504	-596	-281	-233	-146	-113	78	262	673	806	1202	2694	1450	407	-37	-104	-150	-215	
-29	-63	-191	-145	-145	-1660	-2383	-2455	-1264	-701	-27	-161	23	-91	-87	-57	-33	21	487	201	472	2713	1544	1313	866	-119	-133	157	
-71	-133	-444	-595	-165	-2052	-1719	-1349	-359	-122	546	39	111	-67	181	7	39	-309	116	87	175	1731	1469	1992	1337	488	-119	90	
-218	-304	-520	-712	-1019	-2327	-1040	-386	-217	24	870	402	254	-27	251	101	54	-677	-242	-407	-540	665	1450	2898	2205	695	227	229	
-377	-467	-679	-1605	-3395	-2458	-355	-82	234	464	972	1418	412	284	314	15	-485	-1497	-683	-541	-2069	385	657	3181	3299	1713	253	253	
-628	-437	-1342	-2484	-3541	-2733	-7	202	1430	1081	1159	978	468	714	440	-192	-732	-1771	-451	-1507	-2826	-208	297	2804	3224	2184	399	523	
-456	-467	-1253	-2807	-3789	-1587	480	1128	1999	1579	1125	944	603	1801	1022	-192	-870	-1238	-1860	-1097	-2353	-1131	-237	3445	4318	2316	1115	1021	
-440	-526	-1489	-3348	-3964	-1558	350	1094	1430	2025	699	859	1153	2303	1022	-368	-1199	-1306	-1602	-1428	-2132	-752	-738	3634	5204	2901	795	1266	
-524	-629	-1680	-3554	-4358	-1979	391	868	1447	2179	699	1232	1406	2387	385	-796	-1543	-2181	-786	-1144	-2243	-1036	-407	3747	4846	3183	833	613	
-395	-459	-1489	-3466	-3818	-2385	358	521	1809	1373	512	1232	1759	2404	291	-961	-1254	-1866	-405	-674	-1912	-1083	-533	3483	3657	2599	1115	619	
-217	-341	-1709	-3056	-3235	-2240	-384	389	2465	1013	320	422	1658	1350	275	-409	-567	-677	-419	-633	-1155	-489	-163	2955	2375	1901	593	331	
-14	-216	-1150	-2763	-2652	-2168	-41	73	1947	1081	320	46	1389	355	-34	-64	-329	-440	-376	-282	-714	-97	350	3011	2035	1374	218	122	
16	-174	-959	-1679	-1952	-2356	-1257	-204	363	490	8	287	901	205	-21	-192	-244	-288	-360	-163	-156	1447	1072	2860	1658	463	69	80	
-118	-155	-326	-697	-1325	-1776	-1892	-1306	-204	56	-81	-94	357	-14	-60	-146	-66	-105	-308	35	437	1693	1771	2011	367	305	61	52	
16	0	-35	41	-372	-920	-1444	-2297	-706	-416	-259	-289	214	-40	-5	-27	46	127	262	692	1202	2278	1582	1747	8	-119	-67	52	
58	70	101	165	49	-311	-982	-2398	-1278	-1640	-249	-863	-54	-105	110	49	93	308	446	721	2657	2939	1148	709	58	-354	-193	-119	
58	8	207	267	394	-151	-1286	-2369	-2480	-2010	-1197	-1258	-448	-433	-299	23	179	474	495	910	3243	2184	506	-348	-509	-622	-229	-81	
58	-98	207	305	723	-172	-1300	-2096	-1622	-1768	-1863	-1201	-581	-1076	-252	-192	330	365	626	1496	2506	1806	367	-411	-730	-968	-244	-126	
-70	-61	60	80	723	188	-35	-1234	-992	-1484	-1580	-1244	-813	-1132	-330	94	330	417	495	2139	1958	1277	393	-348	-651	-451	-156	-126	
-112	-47	16	198	394	16	-218	-875	-1221	-1199	-1169	-1032	-700	-895	-27	141	368	228	201	1194	975	630	227	-222	-326	-318	-266	-104	
-102	-28	20	-7	197	30	24	-395	-563	-701	-461	-793	-548	-490	-93	-1	234	-73	193	585	0	279	262	-44	-156	-111	-96	-86	
