-111	-118	-78	301	61	142	34	130	-244	-138	-147	-305	-553	-762	-330	234	64	90	181	32	-103	12	24	1	-14	-310	-161	-220	-74	
-104	53	117	259	282	359	148	29	-47	86	-235	-319	-410	-483	-148	132	84	225	338	271	352	171	154	8	-108	-433	-128	-153	-60	
-19	53	53	336	343	359	122	113	-58	-932	-684	-1094	-1396	-612	-183	28	66	390	543	1023	884	374	365	185	-317	-504	-225	-201	-95	
-8	0	133	372	396	482	-152	-188	-244	-1726	-1247	-2048	-1577	-1017	-406	100	216	921	1147	756	1043	358	292	218	-431	-914	-67	-161	-84	
89	80	188	372	964	552	-159	-454	-967	-2307	-1901	-2548	-1818	-957	-689	125	175	1226	1539	1235	1500	627	486	331	-587	-1070	-370	-201	-87	
206	198	289	496	1850	1269	-261	-1013	-1212	-2444	-1840	-2230	-2150	-1137	-913	192	308	1261	1041	1536	1746	1580	1406	177	-616	-914	-765	-368	-333	
71	185	276	407	2197	1212	-268	-1275	-1151	-2291	-1430	-1957	-2451	-1227	-495	-7	316	921	738	715	884	1789	1545	412	-317	-504	-1145	-350	-67	
152	196	329	878	1850	438	-563	-967	-813	-1527	-989	-1715	-1848	-1467	-239	33	341	489	471	279	-137	846	1771	688	-264	-532	-1201	-321	79	
143	44	35	815	1002	-138	-393	-242	-201	-343	-380	-1564	-1261	-1047	-162	-49	158	141	82	-7	-673	285	642	487	88	-236	-708	-504	-260	
53	-45	-133	611	-22	-109	-239	286	276	103	111	-489	-492	-310	16	-14	33	-14	-14	-159	-1428	-103	8	533	279	120	-201	-147	-180	
-134	-133	-419	265	-646	-479	-22	625	527	583	395	34	93	-141	496	-56	-292	-368	-270	-319	-2313	-362	-501	185	378	955	103	39	0	
-376	-325	-1061	-768	-1677	-324	192	936	1375	2082	1048	962	1070	464	944	-266	-659	-2092	-1488	-1733	-2675	-1964	-1809	-89	550	2216	1351	420	118	
-345	-686	-1770	-1317	-2193	-414	524	1144	2053	2757	1774	3593	2599	1569	962	-545	-1531	-3608	-3217	-2492	-3053	-2282	-2599	-1278	515	2693	1554	766	205	
-326	-670	-2054	-2008	-2974	-277	524	1959	2506	3619	2557	4742	3925	2650	998	-939	-2330	-5139	-4125	-3702	-2748	-2210	-2857	-1178	979	3120	1639	1338	537	
-282	-496	-2212	-2887	-3130	-225	574	3172	2995	3507	3041	5724	4478	2924	1144	-552	-2700	-5713	-5297	-3760	-2646	-2556	-3245	-2022	858	2864	2299	1305	764	
-230	-457	-2117	-3279	-3318	-269	917	3646	2562	3357	3284	6521	4551	3034	1289	-628	-2359	-5934	-4901	-4037	-2530	-2513	-3605	-2551	756	3103	2740	783	520	
-134	-369	-1723	-2165	-3193	-869	672	3532	2242	2476	3172	5669	4054	2979	962	-910	-2433	-4992	-4169	-3002	-2269	-2585	-3159	-1207	337	2813	2384	951	458	
-195	-457	-1061	-1082	-2427	-1273	841	3153	1771	2326	1998	4298	2838	2357	579	-105	-1590	-3549	-2821	-1806	-1529	-1401	-2168	-197	273	2250	893	738	229	
-199	-332	-199	-658	-1865	-1802	340	2168	1149	1539	1439	2537	1751	1770	210	175	-644	-1577	-1283	-932	-1138	-1026	-1909	16	402	1551	182	716	71	
-104	-199	-23	248	-1068	-1989	-203	495	376	1070	1159	332	339	583	42	452	-334	-63	-187	-324	-949	-464	-918	339	370	224	151	190	-127	
-97	0	227	744	-175	-1506	-641	-252	-15	404	557	-121	-824	-29	-120	80	-251	1136	66	-214	-343	81	-75	619	458	-545	-275	-107	-145	
-104	65	187	1033	291	-277	-1214	-1445	-1105	60	102	-807	-1170	-450	-188	242	906	2532	1041	148	691	1178	503	505	-81	-900	-1286	-314	-200	
35	178	721	2002	1060	412	-1276	-2108	-1565	-962	-776	-1397	-1698	-1062	-421	519	1140	3140	1272	581	1658	1929	1302	981	-644	-1339	-1751	-474	-253	
170	80	525	1789	1831	675	-981	-2848	-2118	-2490	-1825	-1927	-2074	-1257	-212	477	1104	2854	2410	1430	1746	1859	1545	468	-573	-1976	-1540	-428	-227	
80	-163	382	1692	1985	640	-304	-2462	-1903	-2001	-1810	-2018	-2059	-1227	-323	276	726	2746	2339	1713	1640	1230	989	96	-914	-1764	-1060	-541	-326	
80	0	284	1731	2081	598	-203	-1491	-1243	-2184	-1871	-1564	-1954	-897	-421	129	294	2281	1734	1306	2167	1632	607	339	-729	-1353	-835	-401	-326	
-97	-60	8	425	1388	315	-66	-439	-844	-2001	-1399	-1215	-1622	-957	-337	75	316	2299	1236	1182	1552	1073	137	-34	-1000	-716	-1103	-381	-200	
-222	-148	-35	-15	944	332	26	-159	-644	-714	-548	-398	-1020	-479	-190	192	408	2066	1023	468	311	334	48	-224	-1028	-303	-476	-214	-187	
-129	-126	-101	-125	246	188	61	-100	-307	-343	-502	-213	-794	-106	-75	106	225	832	205	322	163	57	-116	-224	-758	112	-384	55	-92	
