-84	-51	-69	-186	-137	-96	-189	-143	-156	-243	-141	-161	-126	-204	-310	-112	-112	43	43	332	234	149	69	-37	0	-148	-22	-28	-8	
-48	33	66	-175	-140	-21	-442	-357	-246	-343	-188	-214	-267	-255	-224	-167	-3	386	341	499	352	192	369	-178	-45	-64	-52	-67	-38	
-91	-35	115	-101	-104	-267	-803	-596	-815	-716	-1201	-182	-1007	-133	-390	-126	-119	688	394	824	578	210	384	-193	-106	-8	26	0	10	
-136	-15	26	-117	-213	-137	-1076	-921	-1512	-1693	-1638	-813	-2220	-292	-630	-231	186	951	740	1278	1731	431	1124	279	86	96	209	113	28	
-105	-35	123	-114	-315	-478	-1952	-1607	-2423	-2245	-2498	-855	-1927	-288	-506	-152	279	650	604	1259	3147	1280	1766	1243	78	357	189	113	-37	
-126	-70	-49	-145	-295	-1055	-2886	-3023	-3333	-2259	-2484	-616	-1927	-982	-381	-119	-105	385	455	1920	4337	2149	2879	2111	940	384	363	297	244	
-98	-132	-283	-363	-920	-1603	-3964	-3395	-3390	-1920	-2286	183	-1579	-330	-311	-139	412	292	52	1296	4016	2866	3861	2620	2825	288	357	289	161	
-142	-181	-318	-932	-1631	-2845	-4409	-3652	-2949	-1665	-1554	404	-1286	-140	-271	-126	170	19	62	385	2996	2224	4238	3978	3089	324	689	200	-8	
-188	-97	-712	-1529	-2646	-3668	-5056	-3123	-2195	-1027	-934	468	-881	-54	-192	-76	-53	-43	-208	-126	1938	1488	4276	4318	4993	1360	851	349	139	
-404	-416	-1239	-2725	-3691	-4506	-5645	-2208	-1299	-316	-215	643	-167	689	39	-197	-545	-361	-319	-729	612	481	3464	4751	6728	2472	1868	209	200	
-237	130	-1576	-3629	-5055	-5083	-4754	-1464	-801	136	-14	1237	313	1720	282	-204	-1456	-536	-156	-1376	52	122	2936	4865	7406	2943	3149	270	453	
-348	-429	-2089	-4197	-6056	-5718	-3935	-319	-351	576	470	2752	2638	3133	583	-237	-1907	-2391	-1491	-1817	-8	-89	2219	4487	7614	4884	3808	575	592	
-555	-679	-2748	-4197	-6912	-6166	-3418	-163	0	1057	927	3678	4260	4080	1112	-448	-2550	-3193	-2216	-2369	-156	115	1256	4204	8443	5336	5089	973	741	
-629	-767	-2836	-5160	-6912	-5459	-2929	234	305	1330	1571	4537	5080	4180	1458	-609	-3904	-4145	-2926	-1833	-67	-549	332	3789	7991	5732	4938	427	637	
-555	-1371	-3129	-4853	-7347	-5545	-3202	145	386	1773	1859	5244	5465	4280	1739	-348	-3808	-4526	-3494	-1265	-163	-1085	253	3242	8274	5129	4279	653	394	
-334	-1253	-2499	-4241	-7144	-5589	-3518	105	522	1960	1537	4385	4679	4197	1987	-705	-2017	-4608	-2831	-1533	-474	-445	520	3167	7218	4413	4242	823	458	
-304	-1312	-2411	-4051	-6985	-5329	-3676	-197	321	1279	504	3695	4076	3399	1145	-343	-1484	-3832	-2469	-1076	26	49	1030	3205	7670	3998	4129	446	366	
-195	-812	-1620	-3556	-6245	-4780	-4496	-1050	-223	273	279	2483	2320	1936	470	-165	-1648	-1289	-1444	-1234	306	-415	2162	3469	6539	3509	3055	340	261	
-140	-1503	-1166	-2710	-5084	-4809	-4927	-1965	-857	-136	55	1574	965	1155	329	-40	-786	-373	-622	-682	525	96	3521	3601	5257	2453	2622	183	191	
-140	-437	-844	-1602	-3706	-4376	-5042	-2565	-1498	-14	-553	833	-160	771	47	-14	-73	-196	-274	105	1504	789	4502	3997	4465	1078	1002	183	137	
-223	-236	-518	-786	-2777	-4087	-4970	-3180	-2465	-337	-666	111	-504	440	-192	62	-3	92	78	218	2996	1696	5521	3752	3485	480	462	235	122	
-142	-181	-304	-372	-1776	-3379	-4797	-4381	-3461	-1042	-1385	-314	-895	39	-251	70	465	465	368	408	3619	2791	4917	2865	1638	-163	61	80	152	
41	-42	-263	-207	-789	-2845	-4151	-3624	-3789	-2160	-1948	-1037	-1341	47	-350	109	442	935	1212	1278	4923	2828	4144	1715	1355	-141	52	-37	53	
-24	-63	-207	123	-122	-1372	-2498	-3080	-3148	-2543	-2286	-883	-2095	-206	-782	179	240	735	3028	1788	3563	1752	2596	524	419	-311	-60	19	-59	
83	-97	-145	-27	-281	-471	-1277	-2136	-2850	-2358	-2103	-1345	-1844	-517	-961	124	132	588	2215	1882	2939	1091	1351	0	-8	-95	-37	0	26	
141	132	-125	-35	-69	0	-989	-1164	-1967	-2019	-1737	-1037	-1341	-760	-630	0	121	386	2007	1618	1693	787	288	-74	-170	-126	5	26	-107	
87	58	-35	82	-315	211	-585	-292	-1412	-787	-1244	-518	-993	-566	-304	-33	-34	247	771	1467	323	315	192	-97	-193	-89	31	148	-44	
78	33	24	-108	-107	211	-136	-170	-559	-350	-877	-414	-373	-252	-222	39	-210	-27	385	542	253	198	183	-385	-339	-274	61	-17	-178	
