-2	8	18	-47	-185	-333	-436	-220	-148	-8	-185	-30	105	121	27	234	104	52	34	-149	
-30	-200	-126	-227	-622	-1286	-458	-185	-429	-207	-119	87	313	169	231	442	104	9	-15	-229	
-91	-414	-156	-246	-275	-956	-748	-281	-458	-355	-170	43	217	408	286	1028	263	23	-96	-6	
-30	-221	-246	-326	-1031	-1349	-1677	-1178	-694	-126	-15	182	434	963	1220	1253	26	-81	-104	-104	
-163	-235	-281	-503	-1771	-2829	-2149	-2091	-1385	-237	139	448	1072	2689	2570	2491	243	563	153	156	
-274	-274	-966	-953	-2212	-3537	-4383	-2861	-1558	-325	208	842	1373	3909	3489	2997	920	723	331	251	
-124	-350	-682	-1330	-3077	-5079	-6381	-3569	-1684	17	322	1012	2217	5110	4333	4402	1894	1411	199	372	
-222	-318	-1123	-2212	-4211	-6118	-6853	-3286	-992	-45	-332	487	1373	5166	5458	5827	2700	2217	320	238	
-185	-442	-1234	-2858	-4510	-7707	-6743	-2499	-480	775	-119	-295	-45	4415	5795	6970	3300	2853	652	320	
-244	-300	-997	-3739	-5675	-8478	-6334	-927	-89	1941	-622	-512	-257	3609	6696	7664	4461	3359	745	424	
-296	-615	-1470	-3425	-6871	-8541	-5626	-172	644	2880	-732	-1832	-1216	3308	6208	8357	4948	2778	633	511	
-326	-521	-2147	-3645	-7312	-8415	-5563	-470	652	2993	-384	-1706	-1153	2708	5720	8058	3805	2460	320	338	
-355	-1356	-1690	-2779	-6493	-7927	-5154	-864	183	2749	-133	-685	-336	3327	5889	7402	3056	2085	468	199	
-156	-978	-588	-1724	-5549	-5913	-5563	-1902	-253	1828	-52	-310	-30	3759	4708	6446	2288	2422	433	150	
-296	-450	-252	-1897	-3565	-4261	-4965	-2515	-1511	1076	321	409	452	4190	4183	4252	1426	1187	286	86	
-296	-274	-170	-748	-2290	-2939	-4147	-2956	-1606	252	-148	730	866	3890	3358	2303	355	459	182	75	
-60	69	52	-141	-811	-1696	-3344	-2547	-1370	-237	-64	339	1091	2933	1895	1010	86	312	-192	43	
-45	288	-37	-89	-289	-695	-2070	-1587	-1684	-597	-207	392	697	1826	469	17	-221	-140	-141	-74	
-97	106	-52	218	17	-333	-1031	-816	-1448	-259	-200	304	400	226	208	-121	-126	-113	-155	-126	
45	57	94	149	261	183	-252	-675	-465	-281	-170	126	217	34	-192	-435	-170	-30	-85	-81	
