35	-111	336	307	412	-174	-185	-280	-279	-380	-333	-346	-479	-323	-49	-61	-111	165	203	253	268	-116	-150	-183	-41	-201	-104	-8	
53	0	381	414	517	-268	-332	-330	-250	-791	-355	-219	-493	-71	452	193	215	330	403	278	399	-14	-149	-331	-404	-175	-234	-74	
116	178	323	308	147	-289	-490	-568	-522	-1201	-326	-1155	-549	-239	452	166	1065	413	1235	491	456	129	129	-217	-532	-67	-254	-71	
66	187	425	458	52	-159	-375	-767	-1421	-1673	-1443	-1818	-1107	-57	318	300	1762	1307	1819	1271	432	40	32	-473	-532	-201	-247	-40	
-30	53	673	771	26	-152	-152	-1197	-1848	-2220	-1927	-2285	-1017	-78	259	300	1494	2090	2225	1377	546	316	201	-388	-758	-255	-294	-27	
152	276	425	1310	447	-253	-566	-1657	-2444	-2312	-1685	-1999	-1497	-253	318	408	1243	1681	2243	1728	1387	1128	258	-445	-1070	-384	-294	-127	
98	418	626	1561	561	-687	-1044	-1519	-2383	-1764	-2018	-2225	-1242	-176	318	375	653	1254	1730	1482	1370	1667	325	-270	-1084	-751	-241	-47	
152	418	1188	1869	412	-362	-1183	-1166	-1680	-836	-2018	-1577	-1332	-127	217	416	617	371	528	466	1405	1632	791	-68	-603	-426	-361	-147	
80	142	581	829	166	-227	-412	-399	-393	-157	-688	-1095	-612	-71	8	116	257	-56	156	-83	793	243	1205	281	-169	-188	-194	-67	
-89	29	168	123	-182	-99	43	95	232	179	-64	-304	-366	25	-58	16	58	-263	-248	-673	-458	251	1050	498	96	-141	-83	-27	
-111	-103	-169	-30	-126	-29	591	791	1277	358	358	-78	-176	260	-280	-258	-527	-580	-385	-1515	-1040	-343	226	402	955	215	31	71	
-288	-529	-256	-880	-262	428	1410	1488	1745	1625	1907	977	270	-29	-969	-674	-2195	-1693	-1835	-1906	-1430	-1449	-204	790	1824	724	158	165	
-717	-1455	-972	-1677	-312	1165	2054	2091	2926	2203	4205	3078	598	324	-1801	-1472	-3785	-3275	-2681	-2574	-1935	-2469	-515	687	2267	1825	817	165	
-923	-1644	-3170	-2615	-262	1165	2338	2543	3638	2911	5131	3907	2155	725	-1623	-1679	-5051	-4066	-3308	-2632	-2267	-2656	-749	514	3188	1876	1271	418	
-559	-1597	-3656	-3146	-262	822	2528	2694	3844	2986	6447	4441	2796	725	-1504	-2419	-5536	-4594	-3731	-3154	-2802	-3188	-1407	402	3375	2503	918	430	
-527	-1486	-2918	-3036	-355	993	3494	2713	3844	3097	6836	4643	3034	294	-1489	-2152	-5684	-4491	-3891	-2472	-2470	-3360	-2036	515	2966	2960	1557	379	
-332	-1203	-2291	-3443	-1226	974	3020	2581	3394	3153	5520	3888	2998	761	-1103	-1857	-4830	-3949	-3381	-2081	-2296	-3116	-1235	265	2710	2164	1726	630	
-192	-793	-2259	-2677	-1211	401	2262	2129	2513	2706	4575	2709	2192	834	-154	-1664	-3432	-2338	-2142	-1500	-1690	-2038	-292	378	1807	1029	722	490	
-71	-250	-1663	-2193	-1242	87	1599	1186	1839	1420	2611	1512	1441	143	-35	-792	-1386	-1517	-830	-1138	-1141	-1119	-7	635	870	183	699	434	
-54	-147	-125	-1005	-946	-318	429	244	958	712	409	127	625	-43	276	-202	-56	-352	-241	-432	-505	-875	72	659	328	183	119	39	
-3	17	363	-59	-573	-1090	191	25	344	299	-792	-628	-218	-197	113	-35	492	132	106	-76	81	-68	395	274	-229	-175	-321	-313	
0	516	655	829	-269	-1647	-1306	-859	-8	-57	-2109	-1336	-942	-302	410	341	2496	1254	510	417	374	885	646	273	-1127	-567	-518	-213	
349	1326	1459	1503	114	-1709	-2092	-1688	-1451	-654	-2608	-1969	-1137	-281	416	672	3283	1467	1377	1218	1824	1858	484	-115	-1537	-1286	-686	-253	
116	382	1750	1908	412	-888	-1923	-2072	-2979	-2068	-3047	-2165	-1047	-106	865	1032	3641	2001	2614	2167	2366	1649	113	-516	-1693	-1511	-799	-320	
98	204	2002	1985	640	-346	-1383	-1934	-3284	-2083	-2865	-1939	-1107	-211	251	456	3587	1859	2438	1781	2121	972	517	-687	-1509	-1497	-541	-227	
80	44	1266	1253	637	-318	-628	-1488	-2857	-2053	-2351	-1472	-942	-386	36	222	2890	1379	1501	1218	1492	625	339	-729	-1976	-1286	-107	-147	
80	-23	839	1156	280	-239	-483	-1289	-2383	-1597	-1836	-1426	-552	-491	58	333	1619	898	1660	761	391	146	-14	-516	-957	-680	-134	-127	
62	-45	549	679	87	78	-274	-798	-1543	-1445	-671	-718	-261	-365	58	141	713	578	634	327	-35	-68	-28	-311	-617	-369	-247	-197	
-59	65	381	485	263	200	-180	-165	-457	-806	-595	-177	0	-400	83	141	283	190	345	212	-28	-177	-210	-141	120	-74	-94	-239	
