139	57	189	317	72	-9	-78	-206	-419	-452	-561	-346	-69	-84	-82	97	177	313	360	1266	457	142	-100	-271	-224	-156	-33	
191	150	232	454	-78	-36	-972	-260	-716	-481	-812	-595	-223	-62	187	348	266	345	1313	1300	567	245	-140	-630	-383	-201	-210	
286	324	508	479	100	0	-1407	-421	-1311	-511	-1121	-1210	-165	-165	114	326	481	670	1415	1503	269	513	-285	-782	-474	-307	-195	
365	354	564	619	0	-184	-2007	-1033	-1801	-1176	-1886	-961	-97	-73	211	364	436	790	1909	1944	934	664	-312	-713	-1241	-223	-191	
281	341	430	1569	68	-240	-2112	-1615	-1400	-984	-1032	-829	-200	46	671	416	266	841	1995	1486	1237	1132	-140	-851	-1172	-773	-301	
232	302	465	843	34	-311	-2442	-1062	-880	-393	-534	-639	-234	-213	333	292	264	273	972	1418	985	1116	196	-713	-842	-923	-334	
173	597	864	321	-68	-342	-1632	-764	-468	16	-194	-214	-55	-240	140	-28	226	-21	264	741	901	1567	243	-271	-416	-459	-256	
69	363	706	68	-284	-703	-882	-204	-196	86	-91	-56	-164	25	111	-102	-136	-338	-74	-94	277	1283	656	86	-210	-296	-273	
69	207	232	-328	-284	-658	-134	434	448	616	315	49	-131	8	383	-300	-400	-374	-914	-821	-134	308	386	195	62	-171	-88	
33	-15	-129	-1171	-390	-36	415	1035	1661	942	689	173	-62	106	383	-731	-1278	-616	-1268	-1680	-897	-300	385	781	507	72	66	
-71	-72	-272	-1445	-64	237	1532	1526	1987	1266	1369	809	-76	-83	-260	-1406	-1178	-1114	-1551	-1920	-1079	-1034	78	1326	1233	209	17	
-164	-184	-1222	-1551	127	812	2521	1326	2440	1122	1619	1592	279	-55	-403	-2010	-1293	-1626	-2160	-2343	-1121	-1927	-60	814	1873	579	385	
-224	-1212	-2139	-1794	375	959	2961	1708	3146	1716	707	2268	1094	-14	-852	-2484	-1908	-1711	-2203	-2765	-1864	-2025	-100	616	2004	357	395	
-382	-1872	-2658	-1612	418	1217	3089	1635	3327	1338	1458	2037	1394	114	-1343	-2570	-2308	-1839	-2288	-2934	-2116	-2806	-464	470	1873	590	401	
-274	-1826	-2627	-1947	119	1549	3107	1107	2476	1176	2049	1645	1571	-83	-1271	-2498	-2065	-1498	-1551	-2272	-1556	-2276	-1190	897	2053	1183	593	
-159	-1074	-2215	-1764	-270	683	2851	1417	2078	960	2031	1503	1288	-165	-1098	-1995	-635	-815	-1693	-2399	-1415	-2206	-1135	633	1709	1166	403	
-260	-491	-1711	-1019	-419	433	1587	1217	1625	546	1458	1023	287	73	-55	-817	-407	-900	-1424	-1835	-1219	-1579	-34	540	691	676	123	
-252	-230	-1008	-791	-518	67	964	980	1245	510	1118	382	74	-103	-139	-343	-346	-801	-1127	-1075	-841	-532	346	454	327	-53	-138	
-152	328	-443	-285	-928	-191	262	427	276	216	742	256	8	-199	-55	-34	-109	-156	-461	-369	-490	63	540	156	-47	-240	-176	
-36	493	34	-129	-1034	-452	-394	193	41	0	199	-339	-255	-213	81	129	48	-7	-189	31	-21	246	1205	-60	-474	-328	-289	
234	423	120	282	-655	-613	-1482	-1077	-419	-209	-298	-946	-454	212	166	137	363	378	336	470	615	1333	1321	-312	-856	-1279	-275	
347	328	223	361	-163	-869	-2262	-2078	-1118	-481	-503	-1063	-655	-96	103	173	533	515	1245	1232	1389	1734	480	-865	-1090	-1730	-458	
208	320	789	1104	307	-869	-1752	-2033	-1979	-1221	-753	-990	-392	-213	171	903	998	979	1807	1656	1961	1283	7	-1044	-856	-800	-517	
43	276	789	1420	418	-432	-1227	-1824	-1474	-1280	-988	-1107	-358	-213	154	798	653	1064	1960	1249	1911	898	-146	-1210	-650	-677	-634	
-44	285	471	1010	477	-219	-777	-1167	-1073	-1088	-282	-785	-436	-137	215	469	757	1013	1296	1012	579	260	-126	-796	-746	-540	-288	
-267	112	171	478	298	42	-197	-456	-503	-1073	-333	-902	-385	8	169	373	412	413	290	876	190	55	-73	-575	-428	-446	-296	
-114	155	232	433	290	-57	-169	-162	-553	-674	-243	-375	-172	-295	81	113	185	217	304	390	222	31	-160	-251	-395	-164	-176	
