-33	165	165	41	-35	-60	-388	-297	-146	-107	-7	103	95	102	219	54	-112	58	-51	-698	-284	-97	
42	124	83	57	-62	-131	-306	-373	-270	-206	-54	198	221	872	227	132	73	31	-90	-855	-296	-281	
141	49	-14	-64	-247	-96	-989	-515	-331	-256	-54	87	387	1504	313	148	119	85	-217	-855	-141	-263	
150	207	-49	-49	-425	-1170	-1550	-1293	-857	-276	7	111	395	1354	1178	374	170	-151	-411	-486	-270	-265	
289	257	132	205	-500	-968	-1579	-1450	-957	-310	-88	55	434	1072	1161	675	512	23	-215	-982	-8	-163	
278	248	173	53	-329	-1011	-2196	-1064	-715	-384	-175	158	292	762	798	557	209	-53	-452	-1234	-496	-341	
185	197	181	164	-644	-1545	-1794	-285	-317	-169	119	222	134	331	399	546	289	177	-504	-871	-481	-304	
50	174	112	-104	-1239	-1618	-1234	64	-223	112	260	236	161	31	148	229	225	44	-171	-1155	-474	-281	
-153	58	-70	-269	-1877	-1184	-266	702	-129	336	454	309	245	-173	-179	0	-145	-53	420	-393	-385	-74	
-175	-167	-180	-297	-427	65	660	946	310	440	400	301	142	-411	-823	-408	-1183	-268	701	218	-230	306	
-188	-416	-346	-310	-42	1038	1771	1050	841	921	406	-47	-94	-788	-1749	-1254	-2550	-588	1704	956	411	402	
-245	-959	-1122	-932	40	2016	2795	1102	1013	1091	167	-161	-213	-1135	-2467	-1983	-1976	-797	1799	1769	1032	752	
-411	-1121	-1473	-261	327	2208	2622	1447	1030	1432	47	-328	-518	-1246	-2094	-2422	-2236	-2282	1610	2128	994	298	
-362	-812	-1444	-131	1078	2855	2899	1154	1527	1091	-201	-267	-546	-913	-2273	-2203	-3111	-1860	1893	2279	1296	376	
-304	-561	-1459	-138	573	2820	2448	1205	893	368	-81	-227	-504	-968	-2080	-1832	-2454	-1833	1156	1504	822	61	
-209	-222	-1063	-888	393	1754	1458	476	876	80	-20	-147	-280	-913	-1541	-1680	-841	-1534	532	1656	595	35	
-140	-132	-873	-385	-42	863	382	298	289	-236	-103	-105	-153	-885	-1127	-636	-1114	-791	418	516	166	-222	
166	124	-132	-262	-144	301	73	91	112	-276	-155	-151	-140	-358	-337	-375	-322	147	79	-378	-800	-596	
175	265	24	-165	-288	-21	-716	-116	-122	-239	-195	-102	0	-14	-47	195	-60	258	131	-385	-800	-580	
125	307	256	-220	-302	-650	-1780	-590	-402	-362	55	-61	23	236	444	691	613	381	-89	-316	-421	-148	
83	242	262	263	-268	-795	-1995	-1007	-815	-419	-150	47	213	495	897	757	547	225	-267	-367	-252	-221	
97	149	289	189	-124	-369	-1320	-563	-672	-348	-282	31	395	550	329	455	404	241	-370	-524	-459	-318	
-13	24	16	63	16	-164	-1176	-749	-630	-377	-158	7	181	282	375	626	373	19	-111	-461	-245	-281	
-251	-120	-56	32	-96	-430	-803	-1078	-359	-433	23	120	152	149	266	1069	271	-425	-200	-282	-200	-244	
