34	-29	-84	-202	-143	-138	-193	-206	-90	-28	-111	74	81	71	-36	144	543	125	63	-119	-24	31	
109	8	-42	-202	-139	-213	-317	-833	-171	-225	-238	128	96	39	145	165	1121	-40	62	6	12	82	
-12	-302	-77	-279	-284	-258	-669	-1297	-205	-831	-312	201	84	87	412	387	1238	70	335	135	-15	106	
92	-148	-206	-393	-871	-1400	-975	-1500	-314	-1104	-417	-142	-48	167	658	965	1753	831	366	326	243	245	
-108	-337	-203	-674	-1430	-2352	-1719	-2603	-1170	-1492	-109	-169	-41	300	1726	1601	2252	2152	839	559	417	254	
-239	-386	-112	-1428	-2519	-3158	-2841	-2980	-1964	-1852	-380	-318	136	295	2433	1985	2684	2301	2086	606	974	508	
-282	-525	-321	-1931	-3520	-4594	-3818	-3488	-1892	-2196	-190	-169	-61	39	2618	1835	2917	3655	3153	1427	1028	683	
-268	-1107	-939	-2537	-4285	-5516	-3672	-2646	-405	-846	161	-24	-182	-286	1877	300	3199	4663	4318	3612	1449	648	
-401	-1376	-1994	-3321	-5051	-5722	-3177	-1906	8	-130	549	96	-236	-1103	523	-114	2252	4233	4728	4281	3036	1005	
-747	-1421	-2886	-4504	-6508	-5868	-2827	-1413	285	521	1999	193	-81	-1850	-490	-923	1005	3077	5040	5210	4348	1383	
-479	-1436	-3495	-5539	-7523	-5985	-2054	-557	1038	2170	2983	584	-350	-3132	-1962	-2304	299	2119	4794	5047	5774	1099	
-338	-1615	-3436	-5480	-7582	-5971	-1209	147	2802	3785	4640	292	-263	-3766	-3154	-3043	-40	1244	4236	6335	5110	823	
-155	-1839	-3792	-6145	-7700	-5722	-220	163	3501	4584	4519	738	-376	-4273	-3813	-3629	-510	1260	3776	6205	5903	740	
-331	-1869	-3465	-6485	-7656	-6029	-14	-62	2715	4150	4053	996	-815	-4132	-4065	-3936	-1038	748	3711	4900	6292	683	
-387	-1779	-3332	-6678	-7994	-6073	-275	-466	1719	2952	3466	979	-419	-3611	-3000	-3350	-299	1409	4777	4786	5158	797	
-401	-1227	-2767	-5125	-7126	-5590	-655	-760	1597	1684	2155	704	49	-2709	-2060	-2192	338	2681	4318	4672	3619	560	
-275	-689	-2158	-3823	-5934	-6044	-1923	-1732	317	137	1016	289	80	-1652	-1303	-867	1437	3771	4597	4313	3133	613	
-477	-1048	-1623	-2862	-4535	-5429	-3337	-2908	-795	-1004	137	-108	296	-708	-34	0	3066	4217	4728	2813	2761	1080	
-380	-764	-496	-1783	-2975	-4828	-3847	-3328	-1618	-2369	-190	-237	448	-228	452	411	3931	3936	3678	1835	2518	289	
-324	-301	226	-718	-2004	-3348	-2958	-3183	-1372	-2857	-420	-412	166	159	1019	1350	4030	3127	3120	1623	410	297	
-215	-211	-99	-526	-1018	-2836	-2696	-2675	-1502	-2498	-312	-189	472	572	1456	1684	3316	2416	2349	598	268	116	
-204	-218	-106	-269	-179	-1796	-1835	-2240	-1863	-2398	-238	-274	192	422	1860	2086	1770	1541	1545	-46	-49	35	
-176	-218	-174	-265	-635	-990	-1588	-2008	-1358	-1737	24	-77	152	358	1406	1617	756	814	1167	-66	67	78	
-113	-15	-105	-112	-506	-448	-461	-702	-578	-601	-41	-28	136	326	918	331	314	297	412	-151	-34	225	
