-62	-12	73	46	34	-50	-255	-366	-267	-328	-452	-222	-565	-307	-165	138	147	153	185	232	302	15	-25	-60	-284	-231	-400	-445	
64	104	106	137	205	-29	-170	-577	-645	-314	-718	-753	-888	-282	-103	277	332	282	325	456	374	190	134	-27	-423	-290	-459	-277	
244	652	112	353	619	8	-191	-1062	-465	-954	-1147	-1062	-1122	-104	-311	293	398	517	378	1040	978	254	146	-259	-961	-626	-529	-299	
366	373	69	447	456	-156	-396	-1812	-988	-1281	-1383	-1283	-1327	-14	-72	285	451	584	738	1909	1571	404	458	-73	-492	-1351	-355	-273	
349	238	60	846	436	-100	-688	-1467	-1107	-2024	-1221	-797	-1342	-76	-8	350	416	601	893	1807	1181	1019	747	141	-796	-1612	-841	-534	
279	173	252	733	545	-86	-914	-1767	-943	-1727	-614	-520	-609	-152	-233	114	186	250	265	1108	1300	1288	848	839	-492	-1351	-1251	-867	
174	123	227	447	265	-135	-1035	-2217	-674	-969	-327	-395	-390	-157	-288	154	89	145	-68	368	927	452	998	739	-179	-719	-446	-840	
113	104	86	193	68	-355	-809	-1242	-225	-280	83	-340	-242	-224	-55	342	-21	-149	-445	-303	175	31	446	299	141	-53	-237	-732	
-145	-44	25	172	-178	-355	-375	-345	260	217	575	124	-138	-152	-48	37	-191	-1021	-929	-1282	-208	-214	260	353	438	249	-151	-275	
-158	-76	-87	17	-700	-241	-184	346	616	1480	1248	340	33	57	-124	-329	-817	-1564	-1199	-829	-976	-1009	-173	417	732	319	108	-59	
-268	-240	-476	-329	-1095	-100	263	1569	761	1842	1320	713	322	222	-315	-410	-1061	-1264	-1242	-1820	-1680	-1121	-742	-40	1293	855	326	-59	
-214	-137	-537	-1344	-1019	76	683	3107	1144	1951	1140	1619	969	518	-110	-574	-1852	-1507	-1555	-1962	-2371	-1556	-923	-232	666	1446	661	324	
-284	-520	-1228	-1986	-1597	400	1327	3419	1144	2440	1698	1333	2179	1165	319	-708	-2340	-1993	-1782	-1792	-2878	-1724	-1523	-418	583	2021	396	344	
-501	-735	-1918	-2704	-1855	554	1806	4353	1326	2458	1626	1798	1521	1394	311	-925	-2786	-1879	-1654	-1905	-3216	-1850	-1871	-544	1062	2135	629	588	
-333	-267	-1719	-2719	-1673	162	1346	3804	1526	2585	582	2496	1379	1359	8	-1358	-2082	-1850	-1028	-1976	-2963	-1696	-2011	-1301	1673	2185	1509	760	
-239	-216	-1458	-2368	-1734	-178	351	2705	1617	1987	636	1977	1236	864	65	-780	-1550	-1364	-914	-1934	-2244	-1766	-1871	-843	781	1906	1313	454	
-239	-202	-737	-1390	-1186	-248	314	2357	1089	1571	816	1226	809	287	65	-198	-659	-563	-587	-1523	-1695	-1093	-1662	-67	352	1266	380	312	
-196	-29	-108	-150	-1080	-426	67	946	1071	1462	492	653	247	64	-179	-203	-386	-231	-772	-872	-1201	-967	-853	385	373	429	54	224	
26	104	199	25	-306	-380	-191	-22	852	973	275	605	-56	-97	-133	-48	-172	-210	-216	-546	-309	-321	86	972	329	-47	-53	55	
26	243	272	292	34	-322	-502	-493	100	117	-133	464	-235	-303	-206	40	-41	64	-41	-323	119	-114	346	456	-185	-198	-197	-58	
52	60	354	415	454	-440	-1291	-1407	-779	-553	-585	-187	-380	-344	16	60	137	274	289	-148	758	665	1249	692	-865	-883	-702	-59	
23	52	138	921	973	-163	-1411	-2097	-1988	-1846	-1043	-414	-800	-684	24	48	162	843	464	544	1554	1204	1417	955	-1403	-856	-1156	-562	
34	130	167	40	1309	127	-1426	-1782	-2301	-1846	-1620	-753	-946	-317	-96	-76	677	1033	841	1551	1554	1540	1182	-14	-1459	-897	-417	-347	
183	262	243	321	1104	383	-417	-1002	-2525	-1653	-1724	-1680	-844	-275	-172	57	1094	912	395	1926	1706	1490	331	-226	-906	-925	-827	-256	
349	215	224	415	805	264	33	-717	-1958	-1459	-1250	-885	-917	-71	-158	301	660	895	515	1262	1351	674	395	-206	-1072	-567	-1415	-347	
174	203	328	387	471	315	70	-211	-1152	-1162	-881	-561	-360	-358	-302	82	292	722	217	460	978	396	237	-47	-1127	-251	-909	-464	
94	95	112	43	284	187	144	84	-570	-412	-762	-430	-201	-310	-487	40	178	402	193	424	550	206	94	-226	-395	-274	-269	-278	
