78	-97	-148	-30	8	-347	-274	-133	-181	-177	-287	-143	-125	-146	-26	121	388	120	51	186	129	68	43	-52	-71	-79	
-34	-76	-97	100	86	-384	-338	-376	-207	-177	-210	-221	-81	-89	34	259	289	319	307	224	138	126	169	137	-118	-74	
-8	-148	-52	-81	-325	-295	-318	-555	-472	-207	-269	-376	-126	-37	51	345	388	547	636	708	276	267	370	-15	-133	-96	
121	-53	-58	-255	-671	-273	-1087	-1230	-892	-376	-280	-1375	-512	-295	-133	475	371	1032	953	819	422	834	387	-118	-83	-93	
20	8	-82	-207	-985	-610	-2139	-1811	-1771	-1586	-683	-1469	-251	-200	17	904	970	1050	1866	1490	491	1392	974	189	-96	-39	
17	7	-259	-155	-624	-829	-2814	-2439	-2320	-2920	-856	-1814	-405	-354	-67	1408	1735	1778	3189	2850	1005	1560	517	206	318	-103	
-172	-170	-509	-525	-656	-1128	-3740	-3569	-2398	-3657	-574	-1939	-280	-206	8	1408	2350	2206	3804	3818	2364	1839	286	482	533	249	
-310	-355	-369	-1027	-1645	-2023	-4918	-4495	-2477	-3281	-177	-1531	-236	-258	190	774	1958	1666	3413	3930	2904	3048	527	921	520	120	
-207	-276	-207	-1106	-1818	-3923	-6519	-4714	-1928	-2151	-155	-1375	-412	-265	28	198	1250	1050	2611	4303	4189	3979	2164	2092	508	413	
-314	-332	-354	-1640	-2745	-5085	-6707	-3961	-1473	-928	69	-449	-368	-221	-8	-155	492	362	2052	3241	4710	4518	3020	2668	662	352	
-546	-905	-622	-1263	-4425	-5258	-5545	-2910	-324	17	633	381	60	-129	-140	-1164	-199	-441	690	1378	4449	4742	4005	2947	1535	232	
-546	-1753	-889	-2551	-5289	-6059	-4965	-1858	303	511	1999	1274	1256	-214	-796	-2903	-426	-1801	-59	491	3984	5114	5884	3970	1740	361	
-539	-1313	-1345	-3682	-5996	-8116	-4572	-2109	1486	1213	3215	2994	1760	8	-2253	-4250	-2212	-2803	-375	-206	3816	6453	6870	4416	1870	395	
-384	-1235	-2021	-3667	-6687	-8336	-4023	-1638	2554	726	3739	3555	2471	-23	-2456	-5002	-2478	-2866	-1228	-122	3277	6956	7279	4211	2502	771	
-397	-685	-1376	-3007	-7001	-7927	-3787	-1638	2797	595	3215	3948	2844	103	-2676	-5080	-2400	-2521	-1447	-52	3370	7216	7279	3988	3170	1124	
-362	-260	-1125	-3038	-6263	-7362	-4023	-2078	1898	277	2542	3237	1873	-52	-2127	-3874	-2039	-1566	-821	-8	4263	7309	6665	3951	2873	671	
17	-779	-779	-2551	-5870	-6498	-5137	-2329	373	-273	1849	2246	714	43	-623	-3122	-1037	-783	-280	146	4003	7849	6200	3598	1238	421	
17	-458	-575	-1813	-4504	-5462	-5938	-3365	-229	-896	802	526	22	-23	-324	-2041	-530	-214	-81	1490	5231	6547	4675	2929	1145	240	
-288	-414	-559	-964	-2509	-4190	-4588	-3867	-1504	-1681	268	-89	-45	-30	-59	-678	-302	510	405	2868	5380	5411	3447	1330	1034	77	
-170	-141	-391	-367	-1347	-2965	-3928	-4134	-2226	-3092	-192	-1045	-383	-140	406	77	423	1778	1698	4079	4933	4388	1978	361	602	34	
-137	17	-229	-271	-340	-1662	-3693	-4228	-2618	-3908	-746	-1610	-1001	-339	423	233	1567	2188	2798	4452	3500	2695	1402	-37	77	-1	
-25	60	-111	-148	-281	-1458	-2359	-3631	-3026	-3783	-2064	-1767	-986	-529	84	233	1772	2188	3338	3595	2662	1504	577	-191	-191	-147	
60	50	-163	-97	-209	-450	-1291	-2486	-1724	-2936	-2707	-2143	-1440	-608	209	363	2014	1945	2518	2589	2271	275	-74	-162	-162	-96	
-200	-171	-161	-118	-180	-229	-380	-1622	-1049	-2026	-1562	-1986	-361	-780	207	285	2108	976	1475	1434	2085	34	-126	-120	-103	-74	
-200	-184	-192	-169	-163	-192	-192	-838	-359	-1414	-1311	-1187	-479	-780	-51	190	613	207	613	397	793	-191	-243	-89	-41	-57	
-166	-170	-137	-102	-113	-155	-111	-407	-376	-645	-611	-653	-236	-482	181	155	345	-169	-45	241	370	-213	-243	-124	-34	-89	
