16	-63	-28	-21	153	-75	-127	-88	-77	-114	-140	-740	-329	-189	-140	135	394	577	-67	-112	-97	46	-27	34	-30	-8	-340	
-126	-117	-41	-204	153	-108	-189	-142	-159	-267	188	-1086	-474	-215	-132	234	450	407	70	-111	218	57	42	-24	-8	-88	-288	
-55	-21	-52	-44	226	40	-195	-257	-147	-602	-358	-768	-283	-223	-20	451	472	533	113	483	367	34	-8	-163	-178	-229	-177	
-55	16	-52	93	363	128	-182	-807	-341	-1202	-1107	-1044	-705	-473	38	212	420	691	210	1275	279	270	120	-111	-858	-82	-310	
-145	-233	-28	105	233	72	-81	-1089	-728	-1704	-1371	-1624	-1172	-663	-233	-60	297	2146	544	1672	1300	698	331	-119	-1189	-30	-206	
-165	-149	114	170	130	-68	-397	-1723	-1528	-2206	-1829	-1541	-815	-741	-245	26	78	1844	733	1955	1771	1392	288	-37	-539	-300	-159	
-262	-309	89	147	-3	-351	-645	-1878	-1724	-1885	-1176	-989	-787	-341	-138	-28	87	1315	582	2011	2186	2090	682	427	-176	-266	-144	
-42	-182	-48	146	64	-772	-1325	-2117	-1275	-1202	-464	-324	-422	-399	-255	-85	317	1258	253	1558	1828	2147	1624	925	206	0	34	
-62	-329	-82	-191	-380	-1384	-1934	-1807	-742	-435	-20	-139	-204	-259	-85	-51	8	323	-126	483	550	2071	2321	2452	78	453	200	
-130	-230	-178	-429	-1336	-1455	-1679	-1356	-167	-346	228	141	179	106	23	-39	-60	122	-628	244	227	1204	1605	2923	954	627	278	
-205	-281	-419	-1306	-1893	-1555	-942	-389	127	31	354	446	226	120	117	148	-370	-378	-1100	-1104	-230	-74	532	3262	2028	1173	339	
-262	-528	-578	-1809	-2780	-2024	-431	-155	564	237	1404	470	478	458	178	324	-840	-1241	-1731	-1167	-1549	-244	61	4053	2460	2189	802	
-440	-586	-809	-2699	-2894	-2380	-182	318	1675	1015	1820	781	1381	186	-178	-1160	-1486	-973	-2377	-1702	-1486	-890	-407	4562	2799	2509	915	
-310	-702	-953	-3159	-3037	-2181	224	1164	1877	1634	1803	633	1791	411	85	-1996	-2054	-752	-1951	-1891	-1769	-1063	-433	3112	2893	3168	1047	
-509	-847	-1430	-3777	-3209	-2010	512	1046	2079	1567	1986	1161	1938	1085	-164	-467	-2180	-1493	-1652	-1687	-2210	-1519	-905	2396	3119	3450	1348	
-385	-1036	-1372	-3748	-3295	-1811	480	1368	2281	1182	1736	1079	2201	1166	75	-437	-1486	-1383	-1226	-1482	-1848	-1283	-1110	2565	3383	3093	1197	
-412	-717	-982	-3490	-2608	-1640	392	1639	1608	1484	1454	385	1495	427	-262	-527	-792	-466	-911	-1041	-2021	-466	-826	2302	2423	3920	1254	
-310	-934	-823	-2929	-2337	-1626	480	1181	484	1283	1055	666	1151	124	23	-615	-1029	-363	-1242	-584	-1848	-296	-281	2716	2630	3168	859	
-310	-688	-348	-2254	-1836	-1669	-74	438	174	580	224	250	1151	116	-51	-185	-635	-185	-927	-296	-304	471	-104	2019	2197	1531	244	
-124	-223	-198	-1363	-1450	-2024	-504	-175	-87	221	70	-47	546	-178	-157	-243	-252	-8	-691	-119	-340	1751	445	1793	1519	531	43	
123	-103	0	-354	-1121	-1768	-1282	-1046	-428	-47	-60	-699	109	-63	-193	-153	-134	87	-89	288	314	1826	1530	1737	453	0	-288	
-35	-41	73	-62	-122	-1683	-1721	-1427	-1359	-407	-451	-740	-428	-299	-174	-42	-45	271	210	992	1771	2090	1869	1379	-45	-362	-222	
41	51	211	451	169	-1042	-2089	-1962	-2439	-1104	-1232	-782	-512	-446	-53	103	245	560	446	1577	2809	2278	1511	148	-163	-296	-30	
82	216	448	1198	339	-345	-1566	-1948	-2187	-1913	-1704	-1597	-774	-492	-125	262	315	1957	1356	1841	3110	1920	814	-163	-559	-266	-160	
90	286	584	1024	476	16	-1112	-1807	-1948	-2290	-1704	-1528	-1351	-1238	100	239	683	2694	1884	2049	2828	1958	323	-436	-795	-296	-163	
33	40	537	868	234	80	-458	-1652	-1373	-2150	-1190	-1680	-938	-718	-303	-89	711	2222	1375	2653	2243	349	-74	-515	-685	-311	-222	
16	90	260	330	129	305	-169	-877	-757	-1327	-524	-892	-815	-204	-32	309	525	1296	280	1766	1526	104	-15	-1538	-921	-52	-147	
-76	26	138	56	-7	91	-175	-382	-655	-755	-266	-630	-499	-250	115	143	490	630	271	1653	716	-45	-298	-909	-685	183	-192	
