-22	12	-79	-202	-204	-482	-313	-709	-565	-207	-384	-100	-89	-36	8	320	191	150	158	291	70	3	102	172	38	
-32	-19	-136	-268	-379	-612	-376	-400	-1137	-465	-485	-259	-368	-21	413	360	350	341	302	291	206	31	139	63	35	
-43	-86	-123	-113	-477	-820	-1132	-1238	-1825	-844	-876	-82	-196	-89	248	360	402	650	418	1055	434	163	106	-92	96	
-93	-142	-156	-243	-428	-702	-1517	-2048	-2352	-727	-1399	-328	-245	307	310	137	910	1658	1467	2169	930	421	341	145	141	
-164	-234	-214	-275	-1271	-1653	-2611	-2858	-3143	-1004	-1486	-198	-35	269	337	341	893	2180	1969	2468	1871	1742	629	191	103	
-264	-383	-191	-1047	-1540	-2886	-3720	-3814	-3261	-1296	-1152	154	177	186	40	286	526	1978	1935	3316	3325	2414	170	-85	19	
-271	-368	-447	-1167	-2899	-4416	-4607	-3741	-2470	-669	-775	636	330	258	-183	240	263	1439	1417	4197	3804	3054	388	239	84	
-380	-368	-1005	-1902	-4376	-5709	-5317	-2799	-1810	-207	-247	881	442	258	-392	88	-34	420	580	4330	4398	3908	1509	523	315	
-434	-489	-1351	-2937	-5332	-6155	-4711	-1813	-1151	-42	-172	420	300	218	-192	-175	-188	-94	212	4163	4811	4728	3058	30	80	
-420	-595	-1457	-3447	-6063	-6823	-4060	-885	-249	238	-137	175	-109	0	-416	-461	-680	-247	86	2867	5208	5762	2878	1497	140	
-471	-549	-1909	-4242	-6660	-7135	-3306	-402	-235	345	-144	-12	-39	56	-160	-390	-1032	-174	-134	2285	4910	5270	3417	2178	35	
-608	-898	-2677	-4422	-7243	-6452	-2877	-139	-7	404	-144	-5	-89	56	-374	-900	-920	-101	347	1836	4448	5549	4933	2388	1931	
-306	-413	-2767	-4692	-7332	-6779	-3321	82	-7	153	42	-3	-218	-140	-516	-702	-891	-47	-213	1471	4778	5696	5014	2550	1893	
-806	-655	-1939	-4287	-6750	-6303	-3439	-125	-263	27	58	-54	-422	-259	-473	-142	-539	214	63	1271	4547	6057	4052	2793	-215	
-836	-659	-1848	-4077	-6586	-6229	-3232	-340	-290	-47	-7	-259	-314	-417	-366	-236	-228	833	-60	1653	4861	5762	3694	3328	17	
-306	-837	-1592	-3792	-5332	-5768	-3750	-885	-961	-328	-96	-14	-263	-163	-338	-88	-208	1540	229	2468	4431	5844	3139	1627	1326	
-377	-539	-1291	-2967	-4197	-5308	-4563	-1562	-1635	-207	-254	-245	-558	-75	-230	104	-195	1709	329	3116	4564	5007	2177	998	1175	
-349	-433	-583	-2022	-3108	-3881	-4134	-2269	-2484	-1223	-1079	-151	-760	-75	-7	368	-7	2651	998	3781	4085	3580	710	634	70	
-335	-306	-297	-1017	-2287	-2945	-3557	-2180	-3363	-2142	-1268	-151	-378	-28	201	682	255	2685	1366	3648	3589	2693	303	456	184	
-8	-156	25	-380	-1316	-2262	-2670	-2548	-2968	-2098	-1384	-308	-219	282	64	471	690	2517	1450	3332	2549	1167	287	421	210	
25	-29	-43	-169	-1033	-1132	-2167	-1857	-2455	-800	-1674	-403	-151	63	152	448	673	1894	1049	2302	1591	304	93	170	185	
-29	-71	-50	-29	-295	-820	-1162	-1224	-2089	-523	-978	-308	-327	-28	176	597	555	1456	681	606	748	218	-1	-79	5	
8	-43	-57	92	-176	-252	-1029	-929	-917	-509	-905	-7	-222	-163	16	360	334	881	197	385	407	124	-234	-216	35	
-25	-121	-128	-18	-176	-147	-362	-333	-159	-246	-543	-89	-388	24	144	279	263	514	205	-20	-27	-40	-250	74	51	
