-108	0	-244	-281	-288	-126	-266	-218	-376	-329	-236	-263	-258	-155	-158	-140	-207	-112	-5	17	68	138	-45	-118	-70	0	-75	
-156	34	-163	-185	-119	-208	-232	-262	-347	-362	-296	-314	-317	-240	-229	338	60	60	0	34	147	216	-45	-125	-15	6	-81	
-98	-120	-138	-210	-192	-185	-310	-251	-325	-472	-347	-380	-398	-258	-30	261	162	294	337	302	333	259	17	-62	0	120	-45	
-170	-143	-156	-210	-288	156	-354	-257	-244	-569	-229	-258	-288	-207	-162	124	235	377	337	242	625	267	164	-3	70	116	103	
-109	-126	-222	-185	-138	-191	-842	-177	-902	-1331	-1191	-255	-571	-118	43	152	277	1218	337	489	1128	345	233	61	155	119	77	
-8	61	-325	-219	-110	-404	-1093	-259	-1451	-1378	-1787	-1574	-1293	-501	8	164	545	2172	979	695	1408	605	406	278	181	129	0	
-32	-59	-161	-223	-141	-222	-1738	-716	-2756	-2069	-2902	-1432	-1827	-610	-288	381	788	2527	1839	2599	1744	1604	976	328	163	293	187	
-67	-89	-192	-370	-458	-512	-2697	-2414	-3745	-2697	-2054	-1903	-1638	-354	-243	416	563	2844	2100	2618	3144	3525	1461	457	129	353	215	
27	-37	-185	-244	-443	-968	-3372	-3875	-4437	-2996	-1552	-1338	-1403	-310	-294	72	242	1704	1745	2431	3554	4738	2486	878	-89	179	184	
200	-149	-226	-89	-1952	-1691	-3703	-4252	-4484	-2619	-1018	-170	-853	234	-310	-74	-192	355	1783	2394	3200	5428	4388	2444	335	225	302	
-185	-304	-341	-439	-2801	-2949	-5683	-4991	-3180	-1080	-258	69	-759	277	-71	-162	-371	-52	216	1143	2435	5708	5898	3319	1173	276	312	
-303	-276	-392	-958	-3005	-4443	-7129	-4849	-2583	-502	507	1235	60	416	-89	-605	-1500	-309	-15	441	923	6323	7128	4139	1732	370	310	
-458	-104	-906	-1398	-3540	-5339	-8120	-4488	-2630	-23	234	2247	1482	1617	-30	-731	-2786	-567	-952	86	345	5279	7371	5183	2272	503	413	
-191	-394	-906	-1823	-3886	-6424	-7947	-3969	-1483	-164	477	3409	2588	2011	-236	-1828	-3601	-1832	-1736	-1156	-96	4626	8079	6040	3353	310	406	
-229	-374	-658	-2232	-3461	-6675	-8465	-3844	-1200	373	425	4384	3374	2217	-724	-1797	-5295	-2255	-1908	-1109	-125	4458	8377	6711	4023	596	594	
-289	-318	-1267	-2358	-3162	-6392	-7931	-3592	-1043	-74	382	3953	3506	2685	-457	-1719	-4997	-2177	-2253	-561	-111	3898	7762	6972	4060	1322	422	
-340	-488	-906	-1855	-3241	-6188	-8402	-4284	-1027	-8	130	2566	3037	1486	-347	-1719	-4495	-1895	-1830	-339	-37	4215	7427	6264	3818	1117	778	
-311	-362	-843	-1587	-2518	-5386	-7318	-4079	-1420	-82	-281	547	1894	1411	-420	-405	-3288	-1190	-1626	-170	0	4439	7147	6059	3204	552	327	
-281	-403	-672	-691	-2345	-3830	-6108	-4425	-2331	-391	-339	-133	864	555	-94	-376	-2363	-610	-596	34	1147	5353	6755	5518	2589	500	327	
-222	-296	-488	-133	-1904	-2399	-4363	-3891	-3054	-1409	-547	-391	-339	286	-133	-126	-842	-45	25	1367	2584	5521	4816	3673	968	457	112	
-161	0	-443	-74	-1291	-1000	-3105	-3577	-4358	-2525	-1976	-1919	-869	-117	-258	182	-96	321	1129	3327	3424	5055	2822	2090	345	428	-221	
-274	-89	-141	-233	-568	-273	-1062	-3435	-4311	-3389	-3248	-2939	-2235	373	70	409	545	1368	1596	4784	3722	4010	1498	457	316	310	-272	
-97	-99	1	-148	-159	43	-386	-2524	-3243	-3687	-3263	-2657	-2831	34	-243	671	1162	1461	2175	4224	3013	3749	665	17	155	198	-131	
-45	-45	9	-74	-148	30	139	-826	-1954	-2949	-2777	-2107	-2329	104	-376	708	1536	1461	2119	3141	2379	2499	-45	-52	77	207	-147	
-62	122	74	-8	-37	87	200	-406	-1279	-2101	-2023	-2013	-2046	130	-376	615	919	1125	1147	2189	867	1716	-45	-50	0	30	-103	
-119	-82	-10	91	130	365	155	-185	-155	-1221	-1866	-1024	-1167	-155	-185	147	519	121	531	458	181	164	-103	-103	-162	17	53	
-15	-73	-8	33	-96	193	75	-74	60	-467	-767	-413	-1073	17	-27	-23	216	220	398	190	-23	-118	-287	-223	-199	0	94	
61	-185	-296	148	-111	25	26	-20	95	121	-148	-836	-885	-144	86	-96	-37	147	285	89	-67	-324	-361	-302	-52	258	-118	
