24	33	57	-83	-164	-279	-481	-189	-283	-304	-301	71	275	280	327	263	185	-54	-572	-300	-215	-163	
60	173	-62	-124	-137	-347	-459	-616	-444	-335	-276	-134	362	401	609	467	448	87	-298	-459	-289	-169	
99	313	-20	294	-28	-361	-392	-1341	-673	-793	-334	-153	1038	1343	806	743	327	113	-422	-466	-422	-265	
240	330	1218	621	-76	-354	-1050	-1355	-1282	-1173	-476	-40	1221	1657	1167	617	7	-97	-504	-926	-959	-363	
126	173	791	311	-369	-1047	-1521	-1156	-1197	-1215	-294	-107	330	715	872	551	410	385	-518	-957	-454	-296	
-7	-35	280	-137	-982	-1564	-414	-487	-362	-807	23	24	409	748	626	287	261	104	-301	-674	-580	-570	
58	181	140	106	-192	-903	-34	193	-142	-188	-45	62	338	368	265	248	-72	73	-430	-496	-415	-422	
-284	-276	-7	-261	-219	-293	201	1287	216	79	214	125	267	54	18	-151	-392	-171	-289	-245	-208	-207	
-267	-304	-454	-818	-130	194	1154	1819	614	385	508	171	15	-740	-93	-1156	-438	-73	18	385	-148	-82	
-368	-448	-1413	-1413	252	573	1637	2299	1875	1503	1237	39	-358	-1900	-938	-1552	-758	-195	52	1749	78	116	
-437	-932	-1500	-1399	668	1753	2379	3208	2728	2655	1372	134	-871	-2715	-1296	-2304	-2323	0	560	2505	355	690	
-284	-1561	-1617	-1486	758	2656	2759	3071	3273	3129	1591	23	-1190	-3240	-2120	-2632	-2880	-193	1315	2354	449	404	
-179	-1312	-2083	-1486	601	2570	2448	2196	3051	3265	627	308	-1815	-3710	-2546	-3165	-2921	-252	1485	2902	1072	766	
-347	-1137	-1719	-1500	432	1753	2603	1853	2455	3197	476	395	-1454	-3392	-2326	-3165	-2187	-45	824	3204	735	437	
-215	-221	-625	-226	138	519	826	653	1176	2011	182	71	-857	-1486	-1461	-1511	-2051	411	1315	994	210	271	
-70	16	-138	49	57	0	40	0	384	398	-274	0	-607	-865	-760	-868	-1275	32	542	122	64	-67	
2	74	386	237	-267	-573	-749	-372	-370	-195	-401	-171	-93	-754	-415	-718	-53	104	70	-104	-8	-156	
-111	223	811	229	-157	-1421	-1579	-1156	-942	-765	-841	-187	23	-14	-99	-341	100	59	-208	-737	-659	-134	
29	206	1448	614	105	-1076	-1736	-1469	-1792	-2131	-869	-273	330	567	429	419	425	240	-193	-1619	-943	-400	
95	148	1112	1095	440	-616	-1807	-1754	-1806	-2103	-841	-320	772	897	670	613	565	359	-335	-879	-848	-355	
124	132	403	849	-48	-774	-1622	-1640	-1212	-1582	-841	-253	440	500	741	511	296	70	-348	-642	-355	-156	
-104	82	248	286	48	-616	-1235	-786	-1056	-1244	-474	-173	623	517	675	395	332	61	-296	-370	-289	-178	
-53	33	222	212	40	-252	-749	-264	-900	-1089	-194	-40	355	501	319	357	198	23	-163	-452	-244	201	
