114	-74	-134	-143	-281	-130	-333	-178	-325	-274	-251	-8	0	-42	-102	-89	49	208	53	52	-185	-59	
42	-118	-134	-74	-109	-378	-435	-377	-327	-133	-159	-52	-141	-45	-9	-8	-8	503	253	100	-111	-91	
-23	-148	-208	-130	-97	-37	-858	-303	-473	-23	-200	-139	-79	217	121	165	95	616	121	208	-214	-130	
-200	-245	-318	-141	-244	-326	-1094	-924	-665	78	-173	-147	-29	261	260	512	347	804	426	242	-30	46	
-215	-265	-318	-289	-241	-197	-1771	-940	-1189	26	-568	-233	-148	461	147	1883	976	1272	538	399	86	121	
-64	-131	-237	-244	-503	-323	-2448	-1349	-1551	-126	-772	-318	-155	880	847	2558	2026	1647	503	451	286	216	
-15	-200	-311	-451	-824	-1819	-3644	-1853	-2841	-296	-804	-111	104	1087	1729	2914	3301	2809	1257	832	442	309	
-67	-104	-355	-1198	-2116	-2858	-4888	-2419	-2998	-347	-290	-44	-148	786	1636	3721	3901	4384	1894	1636	539	225	
-437	-293	-415	-1246	-3092	-4779	-5360	-2073	-2290	-414	-105	-64	-339	287	1335	3815	3826	5846	3131	2011	1250	34	
-651	-215	-1037	-1923	-4793	-5361	-6383	-1444	-1850	43	-89	-258	-999	234	208	2352	3433	8226	4105	2085	693	459	
-982	-516	-1731	-2459	-5533	-6605	-6855	-877	-451	2020	821	121	-1628	-1125	-104	1714	3751	8395	4986	3059	1438	563	
-1029	-392	-2282	-2474	-5895	-7487	-6226	-515	-15	3826	1028	296	-2351	-2885	-1389	532	2776	9126	5566	3471	1700	1232	
-363	-459	-1731	-3041	-6132	-7377	-5139	-429	322	4617	2627	418	-2807	-3105	-2143	391	2420	9145	6222	3789	1456	1157	
-351	-237	-1605	-2459	-6147	-7880	-5801	-547	357	4504	1950	287	-2681	-3388	-2237	307	2664	8882	6316	3958	1681	821	
-459	-296	-1431	-2112	-5423	-7550	-6084	-1570	-288	3168	1611	209	-1408	-2131	-1279	1057	3039	8095	6353	3846	1419	503	
-215	-327	-722	-1702	-4746	-6070	-5989	-2482	-1598	2058	934	391	-1078	-1251	-273	1920	3358	7420	5772	2685	876	216	
-67	-74	-628	-836	-2714	-4180	-5013	-2734	-2180	191	-207	104	-303	-244	382	2802	3358	5565	3037	2048	529	199	
-45	-97	-148	-694	-1438	-2606	-4195	-3411	-3108	-864	-443	-222	69	496	1391	4209	3639	3971	1538	2067	-89	0	
-76	-222	-166	-326	-383	-503	-2794	-3128	-3454	-1682	-465	-451	17	1124	1654	4303	2589	2566	156	650	118	-96	
-45	-153	35	-67	-193	-126	-2164	-2356	-2919	-1446	-646	-119	191	1781	979	3702	2101	935	-163	138	8	-56	
-148	38	-19	-52	-74	-126	-826	-2168	-1220	-1178	-442	-111	235	1331	687	2145	1164	251	-49	26	-133	-133	
62	55	0	-45	-15	-74	-716	-1412	-937	-333	-253	235	235	400	86	547	599	-170	-310	-81	-45	-56	
13	122	-82	43	201	-126	-266	-1019	-377	-15	-102	113	163	261	78	60	399	-391	-283	-185	-80	-37	
