100	323	90	197	36	32	-225	-339	-829	-377	-215	-121	98	456	335	218	38	91	56	-208	-23	35	
-21	153	260	715	214	97	-252	-366	-1156	-475	-567	-107	63	689	384	232	123	77	-38	-422	-171	-171	
-167	373	82	806	8	-253	-745	-1221	-1427	-1027	-835	158	79	756	1128	921	147	129	-155	-600	-319	-156	
81	233	41	1059	-55	-130	-1607	-1464	-1939	-1339	-652	-121	47	1138	1706	1758	116	69	-109	-729	-348	-259	
96	208	231	634	294	203	-1564	-907	-1455	-1282	-530	-34	165	939	1458	1233	668	141	0	-477	-386	-311	
-119	33	115	134	-96	-21	-1392	-326	-957	-603	-363	-121	63	582	897	429	497	309	166	-245	-407	-374	
-160	-70	-76	-117	-411	-260	-368	-149	-95	-283	-195	-7	23	55	-93	-172	-361	64	140	9	-208	-201	
-76	-174	-242	-324	-303	24	32	266	522	520	167	-127	-67	-7	-1072	-732	-950	-344	-163	350	393	-74	
-133	-388	-844	-771	-499	497	1198	1533	2574	2233	961	-241	-407	-330	-2922	-1516	-1456	-327	455	843	1145	376	
-42	-76	-1239	-1573	-760	671	1927	2690	4100	3239	1791	-41	-644	-1274	-4234	-2546	-1702	-745	1383	1164	1787	43	
-105	-385	-1342	-2142	-1167	497	1615	3328	4615	4551	2774	119	-295	-2676	-5975	-3343	-3042	-817	1780	1448	1164	253	
-279	-694	-829	-2564	-1442	423	1840	3880	4597	4705	2808	31	-1007	-3217	-5781	-3371	-3343	-582	1855	1788	994	245	
-344	-723	-1224	-1573	-804	578	2361	2793	3465	3546	2367	111	-1146	-2925	-3751	-2519	-1825	-1561	762	1296	350	105	
-105	-753	-756	-786	-615	326	1493	1723	1613	2455	1147	-81	-560	-1718	-2342	-1763	-978	-772	336	595	52	0	
-91	-381	-276	-392	-688	-157	340	339	378	426	334	24	39	-552	-1182	-593	-855	-229	47	157	-97	-107	
-49	-222	-83	156	-514	-205	-510	-156	-169	-81	-195	-194	158	110	94	15	-105	-66	-74	-119	-363	-238	
50	82	156	899	122	40	-1694	-1293	-1370	-886	-1046	-341	347	1221	2053	658	889	-59	-407	-887	-429	-230	
154	224	256	1041	327	-76	-1694	-2179	-2252	-1835	-1399	-280	324	1736	3292	1758	1036	-177	-526	-871	-37	-178	
141	253	247	776	450	-205	-1823	-1779	-2608	-2528	-1075	-307	252	1387	2763	1906	466	-59	-511	-587	-156	-208	
16	129	16	348	302	-7	-1751	-1664	-2124	-2132	-1173	-267	173	1670	2350	1545	209	69	-400	-348	-241	-149	
175	148	173	298	209	163	-975	-992	-1540	-2004	-1300	-27	79	756	1723	954	637	148	-222	-199	-240	-215	
33	116	24	15	73	-82	-731	-978	-1299	-1353	-722	-241	-27	330	880	413	38	108	-114	-104	-120	95	
-140	-14	-63	-255	-55	-137	-601	-475	-672	-303	-215	-201	0	157	297	296	41	-84	-8	39	-15	52	
