-177	-14	-43	-33	-7	-717	-232	-198	32	-135	-34	-16	142	245	228	211	109	13	7	-106	
-166	-77	-35	-28	-232	-466	-332	-259	-152	-250	-236	-141	158	240	385	164	241	-24	-40	-193	
-133	-84	-222	-83	-104	-441	-369	-293	-261	-331	-175	-81	206	345	621	384	343	-86	-144	-178	
-93	-112	-183	-173	-248	-601	-520	-860	-265	-392	-249	151	312	313	1271	847	327	-7	-197	-215	
-103	-129	-222	-221	-434	-1732	-2036	-2426	-1336	-516	-376	287	934	1651	2385	1409	1069	268	38	-115	
-224	-77	-812	-551	-1179	-2661	-2932	-4021	-2236	-672	-532	119	1877	2370	3282	2796	1397	-27	82	-23	
-224	-317	-929	-1166	-1894	-3677	-4072	-5128	-2365	-1412	-1254	23	1793	2404	4379	4266	1791	1020	340	525	
-123	-35	-841	-1386	-2331	-4750	-5184	-5774	-1235	-1099	-431	-148	1557	2203	4961	5819	3202	1819	937	841	
-203	-319	-885	-1781	-3308	-5722	-6989	-5918	-806	-183	80	-282	285	1634	4961	6133	4679	1639	750	534	
-189	-555	-1135	-2748	-3833	-6941	-7090	-5889	-89	515	288	-1370	-174	363	5393	6810	5253	2259	913	262	
-370	-422	-753	-2777	-3570	-6999	-6585	-4912	444	1356	409	-1666	-378	-173	5709	6958	6172	3107	796	446	
-196	-541	-488	-2206	-4022	-7057	-6946	-4812	500	1322	716	-1356	-602	-173	5327	7223	5893	2112	920	359	
-238	-1058	-620	-2015	-4591	-7173	-6917	-5056	-48	807	767	-1201	-518	-193	4828	6314	4859	1541	1141	394	
-203	-881	-385	-2059	-3979	-6187	-6267	-5559	-447	-115	520	-779	-74	15	4728	5555	3875	906	995	306	
-198	-223	-32	-1019	-2506	-4141	-4491	-4323	-492	-1028	-169	-248	341	1065	4812	4679	2710	889	601	359	
-186	-223	-28	-682	-815	-3067	-3625	-3935	-1035	-1213	80	173	884	1718	3864	3341	1971	629	162	8	
-147	-244	-56	-433	-255	-1848	-2513	-3418	-1078	-914	-101	-21	1086	1233	2335	1673	511	331	80	17	
-210	-178	-160	-360	-76	-1500	-1517	-2613	-454	-715	-7	31	690	915	1471	1012	343	105	70	72	
-154	-98	-136	-104	-50	-206	-362	-1392	-292	-431	-7	120	631	664	872	101	234	38	82	101	
-70	-174	-181	-152	-130	-233	-164	-1018	-210	-300	-27	-175	23	126	653	-93	-99	-119	121	324	
-135	-133	-181	-159	-215	-350	-226	-313	-183	-231	-135	-208	0	31	136	-80	-238	-98	255	197	
