-36	-103	-118	-202	-221	-185	-37	-177	-258	-398	-148	-194	-353	-81	-162	-112	-30	39	241	275	-8	25	621	8	-59	-184	-88	-116	-52	42	
-111	-76	-165	-229	-225	-162	-148	-223	-287	-332	-170	-177	-271	-280	-216	-155	0	51	139	310	122	111	645	223	-15	-74	-81	-176	-323	-139	
-82	-23	-236	-251	-288	-299	-280	-277	-349	-471	-342	-339	-272	-365	-265	-74	8	-26	163	232	292	378	528	326	17	-15	343	-66	171	52	
-126	-161	-295	-316	-332	-464	-494	-857	-361	-921	-388	-992	-52	-642	-412	-89	224	185	364	379	439	507	422	137	132	249	34	-15	43	72	
-214	-199	-290	-268	-452	-1022	-840	-1234	-758	-1438	-655	-1884	-96	-799	-272	207	319	387	732	439	1944	1087	516	225	128	-59	0	-8	68	42	
-325	17	-280	-213	-523	-1210	-1154	-2096	-1409	-2269	-968	-2652	-265	-1034	-191	138	465	586	1792	940	2743	2331	769	119	73	115	34	85	117	17	
-443	-203	-258	-231	-214	-1430	-1813	-3303	-2318	-3617	-1845	-3326	-583	-1253	94	260	912	1076	1327	2129	3561	3204	1697	1529	180	412	159	132	29	-52	
-316	-126	-260	-236	-591	-1634	-2252	-3617	-2694	-4149	-1610	-2652	-975	-1347	-339	-103	417	457	1718	1702	3579	4151	2161	2382	517	498	369	-15	-81	-20	
-253	-163	-420	-251	-280	-2449	-3852	-4730	-2318	-3475	-1485	-1759	-508	-830	0	-324	405	445	473	735	3672	4523	3256	3180	1630	661	283	68	-55	-74	
-266	-347	-632	-712	-1504	-4457	-4432	-4322	-2020	-2708	-383	-1305	-309	-627	362	-338	379	448	349	252	3059	3687	3219	3551	2520	1725	42	822	-132	-213	
-273	-288	-1464	-1999	-2838	-5806	-5059	-3758	-672	-1187	-15	-271	634	-96	362	-566	56	146	224	-59	714	1885	2978	4164	3707	3449	540	1285	94	-15	
-202	-133	-1935	-2596	-4407	-6293	-4228	-3303	-214	-258	43	-148	1585	406	207	-1343	267	-496	-323	-243	206	94	1957	4275	4115	4728	1162	1951	145	368	
-229	-413	-2892	-3161	-4878	-6889	-2597	-1861	-398	181	380	570	2835	1106	552	-1421	-448	-2232	-935	-1547	-103	-389	1029	3217	4282	5099	1903	2248	197	471	
-163	-1002	-3175	-4212	-6572	-7218	-2173	-795	225	571	1479	1838	4831	2411	245	-1343	-1250	-3952	-1795	-2485	-492	-580	342	2234	4338	6155	3366	3710	463	248	
-718	-908	-2861	-5075	-7325	-6387	-1593	-810	564	1652	2655	3125	5670	3866	-147	-1687	-1860	-5861	-4125	-2814	-1058	-1664	324	1251	4356	7657	5052	3359	726	325	
-244	-1128	-3159	-6017	-8047	-5979	-405	-273	1293	1689	2599	4506	6211	4220	-37	-2078	-2564	-7002	-5329	-3877	-1355	-1742	430	731	4690	8620	4959	4007	633	228	
-750	-1316	-3426	-6692	-7718	-5806	-385	-317	744	1913	2749	4562	6267	3959	-67	-1781	-3784	-7096	-5783	-3642	-1293	-1258	473	787	4356	8417	5274	3840	837	325	
-1001	-1253	-2861	-6268	-8173	-5791	-433	-530	1312	1596	2375	4581	5782	3866	379	-1577	-3377	-6846	-5235	-3423	-464	-396	395	898	4449	7712	4719	3692	892	339	
-404	-1159	-2500	-5876	-7875	-6120	-229	-1187	751	484	1348	3293	4719	2840	1363	-1014	-2627	-5563	-3875	-2642	-308	-257	17	1937	4078	7212	4515	3433	948	672	
-347	-515	-2139	-5562	-7671	-6199	-1530	-1484	424	129	1087	1651	3917	2076	766	-513	-1453	-4359	-2561	-1860	25	-177	-15	2290	3948	7156	3181	2822	523	317	
-200	-908	-1103	-3459	-5584	-6026	-2079	-2033	-37	-140	398	449	1753	1125	673	-607	-874	-2357	-463	-922	499	51	-15	3254	4801	4988	1829	1062	689	497	
-229	-1018	-1244	-2470	-4423	-6214	-2628	-2331	-52	-228	138	-37	432	129	518	-360	-331	-1059	-96	-406	654	309	215	4052	5116	5136	1365	822	466	111	
-160	-236	-295	-963	-2320	-4347	-3412	-3633	-383	-1705	-81	-346	181	-221	379	-375	103	-243	918	77	1442	1068	1493	4015	3670	3875	884	214	94	42	
-118	-185	-222	-347	-688	-2638	-3177	-3993	-2271	-3178	-427	-1368	-419	-1050	345	35	370	-133	2499	1070	2241	2795	2421	4145	2724	2059	351	102	-8	-154	
-59	-59	-141	-185	451	-1806	-3475	-3538	-3682	-4228	-843	-2495	-990	-1237	69	204	707	741	2927	1888	3486	4021	3590	3143	1612	111	-88	-147	-88	-257	
-30	-50	-96	-67	798	-849	-2848	-3335	-3948	-4149	-1986	-3185	-881	-1331	-254	8	1173	1336	3243	2464	4360	3631	3034	2123	489	113	-103	-367	-214	-226	
-222	-15	-124	198	420	8	-1593	-2488	-2930	-2958	-2660	-2997	-1288	-1222	-333	94	1043	1504	2183	2482	3189	3575	2068	1566	275	-44	394	-56	-125	-132	
-177	-52	-96	170	170	-177	-464	-2033	-2067	-2363	-1751	-2151	-661	-1050	-411	-147	987	1262	1736	2073	2855	2814	1474	694	-74	-250	-62	-220	-96	-271	
-163	-52	-192	-96	32	-74	-74	-920	-1284	-1658	-530	-1305	-520	-768	-111	-191	560	983	1123	1349	1814	1273	546	240	8	-222	-169	-330	-81	-171	
-90	-106	-273	-273	-85	-8	8	-317	-545	-952	-309	-428	-368	-340	-238	-221	439	137	163	549	1089	731	-66	154	103	-179	-279	-238	-142	-44	
