738	272	-90	-35	-34	-347	-563	-1028	-269	-248	-41	135	393	94	51	-15	80	39	-171	-169	
481	355	353	24	-195	-616	-1135	-1626	-843	-161	55	181	322	368	330	93	110	-11	-104	-139	
531	214	226	0	-151	-846	-1364	-1967	-1523	-268	103	292	346	1558	1085	378	150	-89	-165	-15	
531	313	337	-165	-335	-1406	-2022	-2039	-1367	-596	-120	189	1138	2383	1545	186	56	-126	-194	-171	
240	173	236	6	-192	-1650	-1278	-1526	-1311	-449	-174	110	1371	1805	1266	582	15	-67	-311	-392	
16	-97	82	-110	-232	-1650	-1264	-701	-1027	-962	-261	134	1221	1128	691	372	203	0	-178	-193	
-354	-304	-161	-295	-506	-903	-407	-21	-303	-342	-47	68	354	86	202	-394	25	140	-119	87	
-478	-565	-388	-432	-82	-48	84	466	424	207	47	-167	-226	-1086	-191	-841	-380	141	52	350	
-485	-697	-392	-586	293	729	1792	2574	1995	758	142	-504	-857	-2978	-1337	-950	-843	219	542	748	
-223	-1181	-1500	-920	654	1684	2862	3328	3818	2045	222	-1579	-2148	-4566	-2903	-2072	-1602	853	1429	1485	
-90	-1796	-2287	-1457	584	2292	4018	4615	4637	3214	333	-1007	-3967	-5961	-3549	-2714	-967	1345	975	1957	
-437	-1371	-2594	-1254	627	2622	4174	4580	4739	2621	7	-853	-4452	-5519	-4003	-3097	-758	1420	1183	1957	
-478	-1298	-1281	-847	489	1858	2776	3277	4023	2215	15	-700	-3245	-4428	-3055	-1921	-654	1893	1939	691	
-401	-536	-450	-223	57	972	1378	2179	2455	1215	-87	-518	-2176	-3033	-1832	-1320	-745	1345	1202	498	
-277	-263	-179	-267	-280	146	339	292	240	191	-154	142	-691	-796	-711	-964	170	665	61	17	
-56	-63	304	-16	-335	-961	-285	-303	-169	71	-314	150	141	219	-99	-309	185	201	-100	-311	
66	382	793	237	-144	-1521	-1922	-1199	-787	-356	-193	260	1454	1326	1200	644	162	-178	-348	-768	
224	578	952	393	-89	-1780	-2551	-2209	-1466	-765	-361	252	1953	2400	2496	613	100	-179	-215	-894	
182	346	599	270	-287	-1018	-2108	-2665	-2330	-779	-47	363	1869	2928	2086	388	119	-156	-297	-355	
348	173	493	376	-7	-659	-1893	-2636	-2019	-1046	0	260	1205	2648	1971	217	-149	-267	-193	-296	
381	309	354	352	350	-688	-1464	-1654	-1367	-422	-54	268	1238	1657	1643	629	25	-143	-218	-210	
227	156	263	278	24	-774	-1135	-1313	-957	-335	-154	181	939	682	1397	163	-75	-111	-181	-148	
36	-76	25	155	24	-252	-596	-473	-277	-201	39	300	407	172	888	276	15	-33	-117	-45	
