-85	-63	-63	99	-63	-110	-369	-347	-354	-82	24	32	128	166	79	-27	-197	-297	-305	-301	
84	-51	37	174	-35	-248	-456	-403	-317	-7	24	264	191	160	89	-47	-258	-292	-230	-53	
143	31	91	224	33	-241	-804	-212	-501	-292	193	480	326	71	165	-60	-251	-263	-269	-97	
57	92	145	224	-63	-234	-136	-520	-788	-515	96	517	350	71	300	-126	-823	-237	-358	-140	
15	33	98	141	-7	-407	-1138	-1300	-1047	-806	-41	432	376	269	235	-47	-1030	-487	-433	-40	
50	-42	75	-33	-125	-97	-934	-539	-572	-292	40	279	157	182	132	-20	-782	-356	-270	-53	
84	-140	33	-222	-152	254	-124	-82	-130	-244	-95	192	-208	-87	134	39	-225	46	-237	-184	
-121	-231	-140	-402	66	546	302	603	1128	-82	-288	-451	-849	-308	-286	-29	172	319	-73	41	
-225	-370	-437	-448	-228	899	1377	2069	2066	274	-446	-1792	-1723	-1682	-797	-40	195	839	195	113	
-344	-447	-614	-723	-102	864	2273	3816	2743	325	-758	-3378	-2667	-2369	-1495	228	798	1233	585	208	
-323	-397	-585	-547	-318	1112	3169	4445	3316	1343	-445	-3222	-3597	-2691	-1983	204	1326	1249	707	147	
-281	-231	-23	-314	-297	793	2607	3152	2552	998	-331	-2160	-3160	-2187	-1899	283	798	970	388	-92	
-190	-224	-167	-388	-274	-49	1236	1195	937	204	-304	-1013	-1610	-1640	-1048	-40	329	319	187	116	
-77	-98	-94	-174	-223	-207	245	138	-62	169	-243	-447	-610	-348	-140	-45	-53	140	-75	-127	
-50	142	66	-181	-208	-227	-247	-463	-731	-41	-95	-175	127	325	363	55	-26	-53	-315	-223	
95	180	165	132	-201	-358	-717	-852	-1406	-156	0	192	605	985	614	47	-53	-323	-341	-300	
84	184	141	45	-242	-553	-1050	-2051	-1650	-380	32	665	1520	1490	982	-405	-303	-297	-283	-210	
0	0	102	152	-56	-344	-1065	-1560	-1478	-414	168	648	1283	1120	664	-213	-197	-252	-282	-255	
-36	0	116	149	41	-262	-804	-444	-889	-380	297	1074	859	884	347	267	-159	-231	-343	-231	
-36	-77	98	28	-21	-214	-427	-198	-573	-332	257	835	239	373	150	70	-172	-323	-330	-326	
36	-12	66	-111	-61	-14	-296	-253	-257	-183	136	408	215	285	276	-113	-285	-297	-328	-229	
