-104	-126	-90	-172	-124	-198	-231	-196	-390	-779	-397	-207	-411	-100	-52	54	85	70	61	175	192	-37	-207	-237	-193	
-116	-108	-192	-377	-82	-166	-177	-129	-397	-708	-334	-381	-311	-152	39	79	250	350	205	360	236	96	-156	-96	157	
-111	-125	-193	-117	-156	-204	-244	-516	-693	-1399	-421	-518	-299	-225	-132	147	487	368	315	824	280	341	69	100	323	
-200	-201	-385	-191	-219	-232	-393	-1384	-1863	-2188	-799	-1537	-411	-304	202	124	558	443	385	2165	355	341	226	104	187	
-114	-7	-385	-244	-246	-903	-1393	-2608	-2599	-2920	-1191	-1509	-302	-437	202	404	559	464	1145	2373	770	1464	393	209	104	
-153	-123	-200	-287	-519	-1277	-2637	-3063	-3491	-3033	-1387	-1258	-126	-180	226	677	625	516	2525	3128	1016	1955	515	241	262	
-139	-132	-257	-185	-968	-2484	-4010	-4088	-3619	-2808	-883	-1146	-199	-34	265	481	544	639	2185	3431	2791	3068	1488	165	165	
-201	-56	-509	-427	-1748	-4093	-4782	-4799	-2911	-2568	-328	-504	31	-20	148	287	434	245	1429	3261	4584	4521	2149	337	293	
-264	-345	-1063	-1254	-2383	-5027	-5039	-4657	-1608	-1610	23	-213	78	-73	124	213	101	-148	218	3695	5509	5653	2714	1072	583	
-354	-404	-1209	-1703	-3033	-6148	-5354	-3718	-1197	-779	-106	47	6	-91	-9	-14	-92	-385	-274	2845	5509	6861	3846	1751	515	
-282	-726	-859	-2023	-3293	-6795	-5182	-3177	-189	-309	285	252	-7	-492	-53	-335	-268	-422	-635	3034	5226	7710	4167	2297	965	
-298	-712	-990	-2182	-3596	-7427	-4725	-2665	-21	-181	152	221	102	-547	-393	-293	-376	-622	-871	2675	5415	7861	4770	3334	1436	
-395	-756	-640	-1921	-3899	-7556	-5011	-2537	-283	-208	40	-14	86	-292	-145	-221	-318	-465	-9	2788	4830	8635	5015	3410	1624	
-257	-770	-232	-2052	-4202	-7398	-4596	-2195	-337	-168	-33	-120	86	-193	-139	-229	-384	-340	177	2467	4716	7484	5110	2844	456	
-444	-697	-144	-1906	-3914	-7125	-4510	-2451	-384	-356	-155	-187	-107	-158	-171	-171	-216	-76	608	3128	4962	7295	4525	2505	814	
-132	-407	-379	-1616	-3090	-5487	-4238	-3390	-511	-652	-330	-463	-160	-173	-213	-191	-203	-106	-185	2921	4471	6899	2677	1826	-15	
-160	-266	-241	-1167	-2571	-4108	-4067	-3846	-1112	-1117	-47	-1188	-47	-148	-165	-177	-106	43	569	4148	4452	5049	1941	1053	237	
-174	-256	-262	-383	-1675	-2699	-3409	-4486	-2075	-2047	-274	-1397	-27	-82	-145	-168	-85	192	1221	4432	4056	3238	1356	471	-193	
-134	-180	-308	-485	-809	-2053	-3009	-4130	-2373	-2244	-1023	-1746	-73	-146	-165	-230	38	721	2430	4299	2734	1841	218	-259	-149	
-91	-90	-303	-226	-451	-946	-2408	-3020	-2358	-2949	-1163	-1997	-259	-139	-275	48	758	1231	2393	2524	1696	1200	78	-109	-141	
-108	-76	-207	-151	-280	-402	-1407	-2266	-2019	-2794	-1093	-1746	-246	-204	-270	-59	673	1534	1901	1787	317	411	-230	-111	-150	
-132	49	-97	-127	-116	-286	-644	-1583	-1466	-1990	-911	-1481	-199	-255	-211	-112	464	2044	1863	465	131	-15	-184	-132	-147	
-88	-40	-28	-60	-41	-191	-258	-601	-1042	-1469	-378	-700	-299	-278	-204	7	232	1383	586	271	-230	-185	-252	-163	-163	
-111	-90	106	-42	366	48	-34	-277	-376	-877	-227	-140	-185	-212	-112	8	618	639	280	78	-194	-200	-136	-103	-74	
