-141	107	176	119	86	280	163	71	-87	-122	-119	-171	-431	-204	-162	92	-84	-257	272	115	24	334	242	226	-27	-148	-81	23	21	
-89	152	-23	79	243	351	224	12	-201	-229	-200	-433	-391	-324	-421	13	-75	-41	272	148	197	344	284	24	-41	-83	15	-39	7	
124	78	-59	194	458	473	113	-44	-273	-351	-776	-898	-375	-450	-252	251	125	186	225	205	339	315	186	-68	-41	-155	-81	-201	-7	
70	-120	66	239	343	1461	397	60	-399	-1375	-1262	-1533	-1185	-514	-386	89	241	365	239	652	393	391	129	-129	-162	-411	-134	-281	-247	
-200	-99	204	540	493	1767	-44	-45	-230	-1695	-1749	-2336	-1366	-1122	-361	251	492	921	827	1200	1429	758	191	-55	-270	-574	-188	-217	-147	
-67	-21	115	602	1002	1250	104	34	-414	-2597	-2068	-2336	-1532	-1107	-253	33	375	1494	1201	1235	2009	776	625	-95	-559	-1056	-201	-252	-160	
-45	-30	133	859	1349	535	-196	-951	-1243	-2918	-2053	-2230	-1426	-1887	-295	33	708	1458	916	1677	1974	1370	1111	-116	-445	-1481	-222	-252	-247	
-46	196	302	956	1580	1077	-795	-1044	-1304	-2582	-1886	-1957	-1532	-1722	-246	-126	275	886	969	682	1324	1248	1354	210	-246	-1070	-863	-287	-247	
-69	8	356	1517	1079	342	-656	-813	-1320	-1543	-1049	-1594	-1472	-1767	-64	-56	200	1118	596	460	98	793	1719	808	-115	-688	-596	-414	-167	
-111	-67	89	606	432	0	-935	-412	-568	-193	-487	-567	-1291	-1257	-50	8	133	348	132	16	-384	277	521	1585	104	-222	-295	-278	-120	
-134	-74	-206	389	-8	-370	-1090	69	-65	499	111	-341	-402	-225	218	-133	-49	-167	-221	-625	-1399	-212	24	895	498	224	-181	-147	-74	
-274	-295	-456	-176	-365	-383	-377	573	432	1370	274	145	-22	371	178	-287	-319	-885	-756	-1267	-2197	-823	-458	242	567	597	295	-54	23	
-60	-288	-1061	-52	-1255	-417	-73	1732	2072	2495	1234	1870	1530	708	412	-426	-895	-1974	-2001	-1792	-2168	-1704	-1880	80	721	1892	1198	150	132	
-141	-420	-1408	-972	-1802	-837	471	2585	2355	3338	2128	3871	2820	1551	470	-1385	-1354	-3358	-3641	-1981	-2588	-2470	-2527	-305	653	2114	2062	373	245	
-393	-448	-1660	-2683	-2286	-853	898	2774	2411	3001	2687	5594	4036	2558	598	-1400	-1517	-5124	-4183	-3177	-2748	-3076	-3145	-1235	687	2216	2401	1338	553	
-311	-226	-1944	-2950	-3146	-169	727	3058	3165	3357	2762	6521	5141	2503	780	-1192	-1768	-6184	-5048	-3731	-2646	-3105	-3504	-1707	434	3086	2469	901	563	
-471	-568	-2054	-2243	-3740	-247	1222	3797	2920	3657	3302	6762	5049	3053	725	-1118	-2182	-6434	-4901	-3979	-2342	-2239	-3016	-1622	297	3239	2536	1170	347	
-274	-638	-1518	-2432	-3443	-1382	1470	3153	2619	3019	3153	5928	4238	3144	962	-924	-2522	-5713	-4037	-3293	-1979	-2094	-2742	-1321	193	3051	1977	1120	731	
-255	-435	-808	-2055	-2974	-1133	993	1448	1902	2420	2296	3816	2838	2485	445	-342	-1369	-4079	-3026	-2827	-1877	-1098	-2355	-1207	233	2404	1283	539	458	
-156	-236	-301	-1019	-2302	-1242	331	689	885	1370	1402	2352	1622	1532	100	-119	-614	-2048	-1986	-1806	-1123	-953	-1866	-454	193	852	436	230	134	
-73	-59	124	-66	-943	-1164	-261	595	791	1033	600	796	416	642	-183	-138	-272	-229	-394	-698	-288	-485	-716	-116	113	216	-74	-127	-180	
-112	-82	156	292	0	-1226	-966	286	69	275	119	-213	-382	-15	-89	25	-35	1279	132	-227	147	-96	113	256	160	-384	-315	-227	-220	
-67	187	293	576	335	-291	-1399	-1676	-737	-351	-304	-792	-1155	-597	-183	134	125	2711	1076	378	409	554	625	826	-102	-1325	-751	-336	-226	
13	35	480	1401	1118	43	-1570	-2108	-1780	-1619	-1445	-1670	-1969	-1332	-365	251	250	3319	1467	1341	1552	1283	1215	565	-378	-1721	-1089	-630	-346	
-67	89	1385	2602	1985	500	-687	-2493	-2333	-2245	-2175	-2532	-2828	-687	-190	527	433	3552	2357	1642	1904	2034	1736	597	-672	-1835	-1427	-546	-326	
-74	-45	454	2002	1580	649	-486	-1599	-1719	-2352	-2342	-2775	-2361	-1362	-274	261	474	3319	2392	1571	1640	2139	1146	363	-616	-1976	-1032	-581	-346	
-21	36	133	1246	1696	713	0	-1167	-1182	-2337	-2251	-2396	-2044	-777	-330	318	528	2711	1805	1253	1675	1981	365	-129	-573	-1424	-877	-481	-107	
-119	-34	227	723	1927	386	-297	-751	-690	-1986	-1597	-1957	-1954	-582	-330	117	375	1905	1165	599	1025	671	170	-122	-502	-815	-934	-514	-27	
-126	44	89	540	1368	219	-174	-317	-568	-536	-1247	-973	-1170	-225	-232	134	333	1136	365	369	401	342	-130	-167	-284	-631	-416	-354	31	
-163	116	124	363	670	272	-188	-224	-94	-315	-1049	-468	-522	-300	-12	92	241	116	148	271	139	154	-130	-188	-257	-121	-148	-241	-107	
