-133	-40	-138	-151	-192	-180	-340	-393	-237	-451	-309	7	29	132	86	38	15	69	261	385	321	89	-36	-111	122	
-112	-70	-173	-241	-384	-443	-918	-578	-331	-588	-443	-198	-167	181	179	118	114	257	436	421	318	140	-60	105	108	
-188	-124	-166	-241	-311	-287	-1492	-1178	-502	-815	-990	-187	-320	291	301	216	280	410	436	443	393	175	-45	52	-36	
-81	-70	-118	-138	-329	-410	-2024	-1207	-1683	-1056	-1187	-481	-340	137	401	166	637	567	604	522	411	157	169	77	-15	
-124	-111	-97	-178	-412	-968	-2628	-2294	-2352	-1665	-1370	-207	-407	196	451	609	652	618	778	673	1183	-134	279	104	18	
-244	-131	-63	-62	-1108	-1935	-4337	-3481	-3077	-1835	-1370	-194	-316	149	369	527	726	2372	1156	1353	1523	385	288	104	104	
-174	-228	-375	-480	-2269	-3119	-4984	-3738	-3177	-914	-1145	158	-83	236	352	383	474	1838	2593	2033	2637	306	157	-97	1	
-195	-229	-741	-1325	-2429	-3480	-5113	-3123	-2195	-206	-877	-250	-8	188	156	179	442	963	3103	3526	4451	1054	393	61	-37	
-188	-402	-1503	-2433	-3357	-4534	-5329	-2823	-1697	-27	-268	127	-239	30	-14	9	46	590	2649	3508	6075	1941	917	-37	9	
-285	-885	-2103	-3949	-5621	-5733	-5142	-1564	-929	200	-141	293	-25	-103	-409	-172	213	979	2158	3697	8191	2866	1672	218	192	
-306	-1312	-2587	-4751	-6578	-6079	-4610	-1150	-135	416	-121	5	-88	-308	-920	-395	0	589	967	4660	9437	3621	3332	463	323	
-216	-1592	-3275	-4372	-7376	-5300	-3432	-183	-34	699	7	-83	-323	-120	-754	-760	-309	410	385	4452	9210	5018	3408	472	865	
-272	-1077	-3598	-4737	-7565	-5762	-2757	-82	193	411	191	-21	-107	87	-727	-422	-407	177	368	3583	9569	5094	4238	1055	1279	
-378	-900	-3085	-5232	-7855	-5863	-3044	8	209	563	199	67	-170	-319	-837	-231	-163	116	376	2336	8889	4962	4710	1526	1260	
-659	-856	-2777	-5189	-7420	-5675	-2929	403	144	345	243	41	-193	-351	-920	-514	-129	246	140	2544	9116	4943	3823	454	677	
-251	-409	-1840	-3629	-5534	-4924	-3188	-204	-27	239	167	47	-92	31	-298	-237	82	858	1007	3375	7605	3432	2521	715	448	
-181	-250	-1342	-2433	-4663	-4433	-3935	-792	-587	-88	-27	-47	-39	-97	-350	-241	-164	639	1799	3640	5924	3036	1426	545	559	
-84	-471	-1356	-1369	-3851	-4621	-4567	-2036	-1626	24	-342	-201	-87	-27	-194	-211	38	1967	2574	3678	4602	1809	539	314	213	
-129	-194	-888	-698	-3053	-4217	-5200	-2866	-2366	-263	-976	-328	-295	31	-185	-27	271	1854	2933	3432	3601	336	113	236	122	
-109	-222	-360	-207	-1021	-3206	-4194	-3109	-2764	-1027	-2089	-408	-393	181	282	499	683	1416	2914	2789	899	262	74	43	-82	
-35	-213	-316	-235	-194	-1719	-2757	-3123	-2878	-1735	-1765	-294	-194	173	682	649	759	920	2668	1769	682	-171	-119	-109	-205	
-244	-277	-264	-220	-110	-925	-2455	-2708	-2864	-1622	-1159	-504	-260	7	344	658	365	1384	1836	630	288	19	-30	-124	-144	
-223	-248	-242	-214	-137	24	-1435	-1822	-2252	-1240	-849	-301	-168	62	219	554	616	1238	645	428	227	-119	-52	-82	-163	
-117	-119	-166	-214	262	107	-191	-1064	-1071	-1353	-443	-267	-173	173	188	499	310	510	501	210	-134	-244	104	-52	-52	
12	-102	-159	-262	114	83	-41	-624	-786	-773	-335	-428	-87	39	119	249	46	294	349	96	-91	-32	209	59	-111	
