-315	-366	-204	-124	-171	-444	-289	-247	-333	-156	-89	-82	61	21	-281	-133	182	-229	-185	50	43	-31	-104	4	64	
-306	-366	-52	96	-429	-1069	-296	-178	-343	-362	-239	-163	-148	8	-281	191	182	69	-67	191	58	-96	17	52	-45	
-249	-317	-126	-51	-296	-1226	-615	-318	-496	-532	-340	-146	-4	95	-119	409	226	382	357	188	95	-155	22	-24	-59	
-217	-252	-253	-180	-548	-896	-378	-572	-1204	-1031	-1617	-296	183	313	313	574	692	997	1038	112	-89	-97	-111	-111	0	
-328	-362	-452	-8	-429	-1116	-1041	-1375	-1614	-2117	-1570	-259	34	331	719	1541	1819	885	1564	564	132	-30	31	34	-47	
-381	-384	-275	148	-847	-2062	-1813	-2305	-1677	-2857	-1318	-795	191	540	794	1823	3152	1748	2352	863	86	138	37	-23	-140	
-250	-334	-410	-333	-1604	-3306	-2789	-3438	-2322	-2306	-1223	-1000	95	652	1696	1710	3378	2818	3477	1126	1628	399	216	-23	-9	
-171	-242	-511	-1376	-2187	-3842	-4491	-3832	-2023	-1519	-340	-717	156	270	1170	1240	2946	2555	4772	2795	2341	939	451	129	104	
-387	-399	-845	-1991	-3211	-4646	-5026	-4651	-1582	-1078	104	-371	-57	-126	383	278	3021	2480	5541	3714	4159	958	477	227	121	
-333	-332	-304	-2385	-4850	-6379	-4900	-2982	-237	-8	1115	209	113	-1040	-163	-575	1669	1448	5541	5345	5508	1969	1449	182	171	
-303	-515	-860	-3504	-5938	-7545	-4191	-1832	541	512	3281	1369	17	-1873	-1754	-1911	174	278	5128	6021	6577	2363	2291	184	26	
-210	-562	-1696	-4828	-6521	-7482	-2915	-1013	1543	1907	4279	2159	-96	-1543	-3798	-3624	-198	-281	4490	5608	7908	3318	2422	303	106	
-407	-731	-2279	-5317	-7309	-7624	-2411	-588	2788	3697	6765	2235	-274	-2455	-4616	-4599	-905	-340	2746	5870	8789	4236	2891	398	208	
-326	-517	-2090	-5143	-7955	-6773	-2159	-163	3146	3716	7575	2272	-37	-2911	-5009	-5825	-716	-116	1489	5158	9613	4311	3396	1082	433	
-317	-301	-1980	-5159	-8712	-6757	-2364	-352	2674	2736	6182	1557	26	-3005	-4836	-5274	-245	-572	2577	5664	9951	4274	3789	876	658	
-400	-690	-1617	-4276	-6489	-6678	-2774	-367	2165	1982	4581	453	209	-2298	-3940	-3923	-41	-96	3383	5420	8920	3955	2703	708	433	
-393	-500	-750	-3677	-5623	-6379	-2742	-1738	733	427	1868	-8	435	-1684	-2210	-2225	469	243	4866	5570	8301	2625	2011	820	338	
-306	-373	-1191	-2243	-4409	-5386	-2915	-3187	-281	-921	1021	-407	95	-443	-347	-332	1462	1410	5466	5983	6071	2007	1730	121	134	
-245	-488	-797	-1013	-2045	-5134	-3577	-3832	-653	-2227	52	-1094	-214	-362	0	78	3077	2687	5316	4014	4103	625	924	372	17	
-335	-371	-363	-489	-1446	-3007	-4128	-3564	-2055	-3140	-736	-1535	-292	122	1922	696	3190	3757	4472	2626	1572	8	590	372	78	
-262	-295	-89	-200	-642	-2676	-3577	-2777	-2622	-3266	-1255	-1441	-299	244	2674	1090	3228	3757	3609	2176	425	-280	433	69	63	
-181	-125	0	-89	-289	-1384	-1954	-1958	-2338	-2542	-1113	-1472	296	383	2091	1090	2890	2856	1864	260	-52	-167	34	9	98	
-105	-14	73	-67	-52	-769	-1151	-1391	-1346	-1661	-510	-1016	113	400	1527	470	2551	1729	1413	121	-280	-225	-67	52	53	
-78	255	121	83	61	-370	-411	-304	-1000	-1487	-185	-811	-82	-37	606	600	1105	1335	1019	-8	-194	-192	-126	-8	86	
-210	-66	74	161	-26	-215	-171	-343	-643	-968	-45	-643	-180	52	121	217	805	356	43	-229	-118	26	-310	-89	-23	
-199	-143	26	21	-111	-8	61	-252	-259	-89	-133	-347	-45	52	209	-23	711	-45	-80	-229	-74	78	-154	-13	-146	
