78	6	-148	-119	87	60	-15	-384	-337	-189	-354	-207	-244	-148	-157	-96	-89	147	69	346	73	-27	-48	138	209	250	182	123	155	63	
35	-15	-170	-123	-60	0	-126	-310	-509	-304	-384	-294	-266	-251	-118	-15	90	94	61	216	84	95	29	138	250	211	172	34	71	-18	
-45	-82	-123	-82	-130	-119	-192	-391	-682	-459	-553	-317	-207	-472	-185	8	138	311	99	25	135	337	203	319	249	233	284	-103	-103	17	
-193	-89	-96	-45	-259	-89	-495	-332	-1247	-295	-955	-663	-665	-560	-310	26	132	206	296	199	393	501	129	578	258	334	169	22	163	61	
-164	-91	-74	69	-568	-465	-779	-598	-572	-1158	-1175	-914	-963	-657	-243	234	195	381	680	359	737	1753	354	1549	540	414	370	92	51	163	
-229	-236	-47	-231	-409	-502	-983	-795	-666	-2085	-1301	-2202	-1811	-704	-185	2	34	225	1596	1292	904	3376	864	1493	310	414	293	110	96	137	
-385	-370	-156	-217	-333	-487	-905	-1204	-2206	-2807	-2039	-2798	-1528	-610	-229	-74	50	147	1951	2189	1987	3469	2206	2090	764	471	431	86	86	258	
-422	-335	-212	-244	-303	-1110	-1879	-3058	-3557	-3012	-2447	-2202	-1685	-494	-23	-59	95	199	1110	2375	2062	3040	3083	3357	1304	276	379	406	223	281	
-326	-280	-284	-244	-568	-1283	-3608	-2869	-4012	-2509	-2039	-1605	-1685	-199	-23	-133	-133	196	450	2245	904	2537	3735	3394	2365	647	551	463	198	172	
-258	-299	-399	-722	-1165	-1880	-4881	-3639	-4248	-1912	-343	-443	-885	-413	-177	-148	1	48	138	1759	285	1529	3232	3692	3855	1247	1206	698	163	89	
-259	-259	-1047	-1493	-2187	-3484	-5620	-3624	-3101	-373	-189	34	-236	8	-115	-89	-146	-140	-30	173	103	112	2039	3077	4750	2532	3104	1997	735	146	
-237	-421	-733	-2201	-3666	-4097	-5903	-2869	-2284	-170	-74	251	263	642	161	8	-354	-468	-498	-287	-287	77	570	2220	4433	3909	3625	1718	1032	275	
-296	-303	-1267	-3192	-4672	-5543	-5133	-2005	-980	-15	173	954	396	2179	112	-184	-983	-1660	-1971	-655	-1352	-331	-689	1046	4656	4598	5114	2220	1423	456	
-317	-200	-1834	-4072	-5773	-7461	-4567	-826	-391	43	243	1909	2157	3846	577	130	-1437	-2851	-4478	-1469	-2339	-364	-1363	379	3520	5157	5784	3299	1757	978	
-525	-532	-2023	-3648	-6654	-7666	-4158	34	-23	330	417	3653	3393	5643	1307	303	-2300	-4638	-5685	-3020	-2323	-599	-1425	-206	2794	5417	6584	4303	2445	1127	
-370	-650	-2133	-3899	-7157	-7697	-3451	261	17	234	434	4927	5660	6374	2280	390	-2676	-4826	-7487	-4149	-2762	-818	-2114	-302	1937	5957	7719	4954	2018	929	
-511	-846	-1677	-4120	-8195	-7273	-3247	252	76	139	863	5152	5810	7329	3047	8	-2974	-4905	-7895	-4540	-2981	-199	-1723	-125	1360	6479	7812	4879	2185	1331	
-763	-893	-1787	-4434	-8163	-6974	-3200	226	-104	217	373	5565	4761	7216	2804	86	-2284	-4497	-6751	-3867	-2151	-177	-552	0	1844	6683	7458	4284	2148	866	
-326	-877	-1960	-2673	-7204	-5873	-4174	-192	-259	121	251	3559	3468	6505	2467	147	-1955	-2585	-5513	-3052	-1790	-30	-408	354	1713	6795	7570	3745	1702	697	
-282	-274	-1252	-1839	-5852	-5496	-4693	-292	-619	-49	95	1572	1370	4464	1250	-15	-1688	-1675	-3867	-1767	-1368	138	-118	1307	2626	6497	7235	3057	1665	396	
-135	-333	-1220	-1571	-2895	-4191	-4787	-1282	-1656	-447	60	199	286	2516	595	-59	-936	-108	-1203	-498	-133	319	475	1829	3651	6907	5598	2369	663	129	
-185	-89	-906	-1068	-2596	-3908	-4583	-2602	-2127	-141	-244	-384	-163	718	190	-155	-413	337	-827	-199	-28	354	845	2388	4582	5901	4053	2183	534	86	
-244	-237	-795	-104	-1637	-2666	-4756	-3624	-2457	-1190	-435	-619	-1152	147	-111	-89	-280	100	225	579	571	1492	2113	3506	4116	4151	2062	1829	94	-206	
-37	-151	-399	104	-977	-2147	-4190	-4017	-3635	-2273	-845	-851	-2031	-162	-266	-75	-30	121	528	657	242	2201	3250	3245	3855	2383	1243	448	-111	-194	
-156	69	-148	95	-429	-1078	-2964	-3624	-3525	-3514	-2039	-1966	-2344	-501	-508	86	-23	583	1596	1628	1203	3022	3698	3431	2701	1229	0	155	8	-169	
-91	165	95	-37	-251	-561	-1769	-2618	-3305	-3530	-2431	-2578	-2910	-688	-545	-74	-8	901	1988	2095	2080	3674	4052	3785	1415	484	45	-81	-61	-23	
-77	183	-37	-32	-173	-288	-622	-1769	-2158	-3200	-2227	-2233	-2015	-861	-473	173	181	1274	1708	1330	1688	2555	2356	1866	742	181	-221	-74	-27	103	
7	8	-163	-60	-119	-244	-590	-613	-1483	-2289	-2306	-1778	-2078	-582	-312	-7	-8	1555	1558	863	1464	2219	1405	423	327	-191	-116	-85	-74	198	
-207	8	-170	-288	26	8	-89	-266	-430	-1095	-672	-820	-901	-192	-161	-76	-221	1611	406	545	449	1772	345	181	99	0	-42	-74	86	413	
-229	-252	-248	-107	4	-67	-27	-206	-446	-1064	-515	-266	-339	-295	-258	-60	69	938	51	298	354	970	-199	103	30	0	-84	-15	103	210	
